gbifID,decimalLatitude,decimalLongitude,eventDate
5088184405,38.2643,-85.860108,2024-09-13T16:53:05
5087423991,35.263387,-84.259637,2024-10-27T17:36:25
5087240728,39.979822,-82.415512,2024-08-16T09:48
5087209406,47.518033,-122.199272,2024-11-05T14:45:12
5087199471,47.518313,-122.199905,2024-11-05T14:40:35
5087166607,42.331822,-83.816828,2024-12-26T15:28:36
5087156239,42.962976,-71.971478,2024-09-16T17:30
5087146418,42.637455,-83.598795,2024-11-29T13:29:39
5087145772,44.483826,-73.204582,2024-08-28T16:23:57
5087134088,38.959993,-74.961073,2024-09-20T11:19:15
5087132764,35.302628,-93.139367,2024-12-14T16:39:58
5087110890,42.908056,-72.267642,2024-08-27T14:29
5087109981,42.76405,-71.402032,2024-09-07T16:53:55
5087105838,42.803212,-72.040871,2024-08-02T10:22
5087105244,43.209336,-90.2869,2024-10-12T11:32:49
5087100061,40.058525,-86.471446,2024-09-26T10:17:16
5087097803,44.570876,-72.603049,2024-09-23T14:30
5087093275,39.416847,-76.546158,2024-10-12T13:12:39
5087089391,38.964027,-77.014989,2024-06-26T17:46:37
5087089236,42.946329,-71.513201,2024-10-14T15:02
5087084188,46.631025,-115.504724,2024-10-03T13:47:12
5087081586,43.403281,-72.301284,2024-07-22T10:33
5087077070,43.21817,-70.878958,2024-09-11T12:41:55
5087075891,45.265705,-88.665757,2024-09-01T14:54:02
5087074186,44.186375,-72.820031,2024-06-16T08:14:58
5087073195,40.445278,-79.934883,2024-10-10T09:21
5087072934,42.875894,-71.949511,2024-09-07T09:58:09
5087072125,43.643309,-72.252181,2024-09-29T17:26:53
5087064970,43.234741,-70.81723,2024-09-11T14:52:07
5087063720,42.892954,-71.578304,2024-08-01T12:00
5087060688,43.067368,-72.029955,2024-07-30T17:25
5087056821,43.737716,-71.476339,2024-08-04T13:21:58
5087055691,42.764168,-71.449219,2024-07-30T15:24:55
5087051485,44.275055,-71.636269,2024-07-04T19:01:14
5087048042,40.058482,-86.471487,2024-09-26T10:17:19
5087047890,42.764015,-71.402022,2024-09-07T17:16:40
5087047156,31.987275,-81.166858,2024-10-05T13:30
5087042915,44.485324,-73.204764,2024-04-26T17:16:38
5087038163,42.560387,-71.29715,2024-05-27T13:33:46
5087037973,44.475958,-73.185175,2024-04-29T16:47:22
5087037220,44.7895,-117.831087,2024-06-06T20:41:09
5087034135,44.517284,-89.591248,2024-06-03T19:48:08
5087016055,44.47617,-73.20305,2024-05-09T17:05:05
5087014843,46.130841,-118.958889,2024-04-15T11:30:29
5087013166,47.663021,-122.149898,2024-06-12T19:27:36
5087000942,42.89738,-72.595505,2024-04-21T13:32:25
5086997300,44.485281,-73.220865,2024-06-12T10:43:08
5086981223,43.875023,-72.884513,2024-06-15T14:20:08
5076834842,38.858252,-77.082534,2024-04-28T14:55:05
5076827251,44.629368,-72.693828,2024-09-13T11:46
5076820564,36.564869,-93.872281,2024-07-05T13:09:20
5076816958,35.946955,-83.940163,2024-10-04T08:41:59
5076803800,44.460355,-73.21233,2024-08-17T18:23:32
5076803023,41.228474,-73.923227,2024-11-29T15:27:30
5076793751,44.843872,-73.361225,2024-08-18T15:24:23
5076793403,39.310913,-77.618055,2024-05-27T11:38:31
5076791385,37.604546,-76.560825,2024-05-22T09:33:54
5076788073,44.33985,-68.177978,2024-12-17T14:50:34
5076758226,38.228789,-85.53913,2024-04-17T09:06:25
5076755210,38.243653,-85.694905,2024-04-09T19:34:57
5074154351,38.73085,-87.498357,2024-05-09
5074153332,40.21532,-87.334091,2024-05-08
5074150308,39.853718,-87.286725,2024-04-28
5070738353,37.854699,-88.027079,2024-04-20
5070032941,41.448911,-72.480611,2024-07-21T18:19
5070021367,42.028132,-89.626245,2024-08-29T18:08
5070002835,39.933302,-82.811369,2024-08-25T15:26:57
5069931273,41.48946,-87.466594,2024-08-30T02:43
5069867712,43.380092,-72.638894,2024-09-21T11:29:31
5069802716,45.011374,-92.712338,2024-09-08T10:38:14
5069792526,42.419907,-71.131188,2024-07-31T17:13:31
5069779477,34.776922,-82.349491,2024-07-20T16:19
5069777358,41.5337,-72.089317,2024-06-05T11:50:08
5069776307,41.840638,-73.151633,2024-06-04T14:22
5069770812,44.12882,-120.72315,2024-10-14T18:23:01
5069756781,42.34032,-88.997575,2024-10-18T15:42:03
5069752379,41.819342,-88.040131,2024-06-25T14:39:15
5069751161,38.349132,-85.630727,2024-04-27T11:09:21
5069749260,36.950822,-88.195784,2024-06-11T08:27
5069732225,38.812034,-84.2288,2024-05-14T15:06:36
5069720299,44.944172,-91.396972,2024-05-26T17:35:20
5069704147,38.188283,-84.846936,2024-05-07T10:10:50
5064104521,39.889233,-75.261711,2024-11-09T12:21
5063827177,39.370287,-82.124724,2024-09-10T11:13:54
5063813260,39.370277,-82.124851,2024-08-23T11:21:57
5063707558,41.04504,-73.505071,2024-06-01T16:33
5063528803,39.632487,-76.406315,2024-05-17T16:35:19
5063457427,40.261339,-76.178326,2024-10-05T16:23
5063283060,38.57332,-121.350138,2024-12-06T16:14:42
5063253877,44.9821,-93.154581,2024-10-28T11:20
5063213981,41.021536,-91.954111,2024-10-14T15:32
5063005309,41.045189,-73.50457,2024-12-30T23:36:49
5062946321,39.217586,-76.854038,2024-12-29T10:36:38
5062941677,34.8344,-85.47777,2024-09-02T11:23
5062940568,47.428942,-122.451345,2024-12-15
5062932543,39.644864,-76.085988,2024-11-01T11:39:40
5062931507,39.407526,-76.595975,2024-10-22T12:55:35
5062916815,43.313684,-77.712043,2024-11-12T14:16:34
5062914248,39.044248,-77.138285,2024-12-25T16:47:56
5062901803,38.993943,-76.942639,2024-11-25T16:28:50
5062899381,39.642715,-76.086836,2024-10-25T11:19:39
5062896516,38.87773,-76.552413,2024-10-26T13:14:46
5062895471,40.749038,-74.039314,2024-10-22T17:39:02
5062884272,43.044383,-89.412492,2024-12-29T15:53:27
5062881333,41.9891,-72.605431,2024-10-18T14:59:07
5062879582,39.642389,-76.087404,2024-11-02T14:16:39
5062863212,43.025178,-76.118168,2024-10-05T13:43
5062860783,41.489655,-71.524763,2024-09-17T16:35:45
5062857697,37.480473,-82.520053,2024-08-28T15:11:37
5062855775,44.17073,-70.27755,2024-09-05T14:43:10
5062846563,37.480478,-82.520025,2024-08-28T15:07:53
5062843074,36.975464,-86.194496,2024-09-21T15:58:24
5062840970,40.757086,-77.850974,2024-09-20T15:45:45
5062839890,38.139587,-85.890091,2024-09-21T17:04:45
5062836783,38.894593,-91.742963,2024-09-13T11:05
5062826903,42.920319,-89.216782,2024-09-17T10:43
5062823826,37.562039,-84.308506,2024-09-15T12:13:24
5062822525,39.058444,-77.313989,2024-08-22T13:56
5062814958,41.746375,-72.865928,2024-09-27T07:52:18
5062804929,39.082587,-77.405511,2024-09-21T11:55:27
5062804471,38.081696,-83.882492,2024-08-18T15:05:30
5062800766,38.348331,-84.038109,2024-09-04T19:07:15
5062786068,44.86,-93.37502,2024-07-15T12:43:22
5062783022,43.705139,-73.030388,2024-07-30T19:03:33
5062776615,37.452263,-82.52421,2024-06-13T08:04:39
5062775233,41.712187,-72.61753,2024-08-01T15:56:10
5062774945,38.196065,-84.867675,2024-07-13T15:35:29
5062772034,37.102001,-88.173367,2024-07-02T11:57:14
5062765846,41.991558,-71.474002,2024-05-29T13:54:52
5062762357,37.554077,-84.240608,2024-05-30T09:53:11
5062761123,37.0159,-84.638297,2024-04-04T13:40
5062757188,43.587812,-116.729158,2024-07-31T19:12
5062752977,38.403046,-76.514076,2024-07-27T17:18:58
5062748395,41.784415,-71.405758,2024-05-23T18:46:53
5062745849,39.092689,-77.158767,2024-07-05T11:04:27
5062744630,37.299849,-84.941961,2024-06-20T12:03:28
5062742651,41.753166,-74.378656,2024-06-24T14:44:26
5062739873,37.521912,-82.688248,2024-07-10T15:56:50
5062739488,38.239638,-85.504295,2024-04-29T07:34:17
5062737095,41.451512,-71.658097,2024-07-28T12:09:44
5062735989,38.089385,-84.53329,2024-07-13T12:35:25
5062735121,39.440261,-77.403208,2024-08-03T17:56:43
5062727520,38.964688,-77.092434,2024-06-23T15:17
5062726923,38.399963,-85.590805,2024-04-24T10:44:59
5062724244,38.814587,-84.232024,2024-05-13T15:03:35
5062722069,39.437153,-77.402425,2024-05-11T13:22:16
5062711276,38.391727,-85.348114,2024-05-24T20:24:04
5062709063,38.357372,-79.086053,2024-05-07T07:52:25
5062707034,38.084757,-85.750612,2024-04-28T11:39:54
5062698856,37.465755,-82.542703,2024-03-23T10:35
5062686300,41.582303,-71.721975,2024-05-30T19:12:15
5062681925,37.788028,-84.590111,2024-04-25T10:41:30
5062674048,38.391011,-76.507016,2024-05-02
5062671786,36.673713,-78.590307,2024-04-18T09:37:02
5062671192,37.749786,-84.107849,2024-05-16T15:58:46
5062662185,41.667149,-71.431751,2024-05-17T13:02:01
5061008411,35.68896,-83.50195,2024-05-21
5037211951,38.787105,-104.868172,2024-06-28T12:26
5037164598,38.825725,-77.698211,2024-07-09T07:11:10
5037158503,38.891481,-77.684478,2024-06-10T09:48:53
5037151862,38.752362,-84.85527,2024-10-06T14:12:07
5037148663,38.825858,-77.707592,2024-07-13T14:21:18
5037129241,36.757739,-83.521886,2024-10-15T15:37
5037100682,42.147552,-79.964947,2024-05-31T08:53
5037027555,38.835172,-77.702344,2024-07-07T13:17:18
5037018768,38.904797,-77.687364,2024-06-15T16:13:30
5037014443,47.428714,-122.450633,2024-10-05
5036690823,38.932846,-77.05452,2024-06-16T16:40:50
5028871086,35.086579,-85.172811,2024-07-28
5028860752,35.02054,-85.03112,2024-05-28
5028858756,35.116969,-85.373727,2024-05-13
5008450799,35.750151,-83.466761,2024-05-05T19:15:16
5008399623,44.682348,-93.296566,2024-12-24T12:05:10
5008367885,38.897763,-76.417359,2024-12-19T12:32
5008355044,43.065083,-87.871467,2024-12-14T09:20:19
5008326672,40.371461,-75.009683,2024-12-13T11:34:55
5008233014,42.544462,-73.696486,2024-10-14T16:09:29
5008226191,43.192838,-77.512829,2024-12-18T10:49:30
5008206774,35.820038,-81.188042,2024-08-29T09:20:24
5008169944,41.313332,-96.131525,2024-05-18T11:01
5008155186,42.503718,-83.708277,2024-12-27T10:44:40
5008142251,41.168822,-78.770408,2024-09-30T17:34:12
5008138434,43.077952,-89.42044,2024-09-20T21:02
5008119662,42.346325,-72.606193,2024-12-26T13:39
5008113440,35.734891,-81.901899,2024-06-29T15:36:28
5008066931,38.822283,-76.169328,2024-09-27T10:00:22
5008058341,39.947572,-82.452258,2024-12-22T11:30:35
5008032291,43.811605,-72.647639,2024-12-18T14:01:52
5008015464,40.349019,-77.177032,2024-12-13T16:53:22
5007996197,48.630465,-118.078229,2024-12-15T10:11:59
5007994103,41.128474,-78.752927,2024-10-01T07:33:05
5007956313,42.486825,-87.826395,2024-12-09T14:23:13
5007906947,37.945497,-98.618735,2024-05-02T14:45:44
5007864131,42.327337,-89.021164,2024-11-02T11:52:29
5007756222,42.616081,-73.744347,2024-09-08T10:41:32
5007748993,39.437164,-77.403142,2024-06-02T13:58:21
5007676970,39.322648,-77.733196,2024-12-13T13:17:26
5007623365,41.738637,-71.331422,2024-12-25T14:10:29
5007559275,35.550792,-83.264992,2024-05-05T12:25:40
5007503687,39.479905,-79.787217,2024-12-29T16:25:35
5007475247,39.256122,-76.92752,2024-12-29T15:19:28
5007468700,39.609297,-76.635689,2024-12-27T11:08
5007443697,43.238292,-77.521372,2024-12-14T14:24:15
5007380612,42.486813,-87.825867,2024-12-13T14:17:22
5007327963,42.225963,-99.633912,2024-05-24T12:35:38
5007314577,44.567864,-123.282936,2024-08-23T08:52
5007311749,41.128411,-78.752771,2024-10-01T06:47:07
5007307622,39.068714,-95.756128,2024-10-14T08:23:13
5007297417,39.102369,-77.113319,2024-10-31T12:16
5007238792,42.130364,-85.528773,2024-12-28T15:18:30
5007202070,42.058282,-72.241835,2024-12-10T14:30:32
5007193115,42.715131,-73.695044,2024-08-24T16:11
5007184291,38.983744,-94.680711,2024-07-13T19:43:56
5007172659,35.691481,-83.534647,2024-05-03T09:56:35
5007165730,42.596569,-83.583879,2024-12-28T09:16:44
5007153626,41.881712,-88.024758,2024-10-22T20:23
5007153518,44.710832,-86.119165,2024-08-12T14:27:33
5007144911,39.8926,-79.721767,2024-11-24T16:53:43
5007133380,43.69789,-116.158766,2024-05-29T17:44
5007120591,39.093064,-77.19357,2024-11-19T08:11:19
5007107632,37.011147,-101.892638,2024-05-07T09:29:56
5007106182,43.217684,-77.444459,2024-12-28T14:06:24
5007096363,42.334342,-72.60295,2024-12-30T13:44
5007089613,32.026765,-84.431453,2024-06-19T14:45:40
5007088739,40.422631,-74.469841,2024-12-23T15:05
5007081077,40.368998,-80.110709,2024-12-22T12:57:45
5007063381,39.479858,-79.787195,2024-12-29T16:25:45
5007059953,40.560667,-74.861122,2024-09-14T14:27:40
5007057734,37.055719,-80.623438,2024-06-02T19:06:58
5007033024,41.754277,-71.411973,2024-10-21T11:57:20
5006995199,40.912928,-73.085678,2024-12-14T12:34
5006962494,40.122192,-74.260284,2024-07-09T10:23:23
5006949090,36.271617,-81.735642,2024-08-20T16:59:26
5006939413,38.456969,-83.704256,2024-12-10T12:36:49
5006938364,43.238454,-77.521306,2024-12-14T14:25:39
5006918076,39.479854,-79.787161,2024-12-29T16:25:29
5006885447,39.193908,-77.105872,2024-12-26T13:43:21
5006860063,40.171626,-80.139504,2024-12-27T11:51:43
5006819992,41.820166,-74.045594,2024-10-01T16:50:07
5006755651,41.335236,-72.630623,2024-08-29T13:54:28
4995208451,41.75,-74.15,2024-05-26
4994632749,47.427992,-122.459072,2024-11-08
4994584383,45.510455,-122.780953,2024-11-27T14:19:20
4994563545,39.898245,-79.914178,2024-11-29T14:02:51
4994559687,42.908786,-72.278947,2024-08-19T13:40
4994556212,42.225125,-87.818322,2024-11-28T13:20:20
4994549959,39.892204,-75.259927,2024-11-26T12:43:16
4994509751,41.02471,-81.489021,2024-11-25T16:36:31
4994498544,39.002228,-77.066521,2024-10-31T11:16:06
4994496561,39.48779,-77.802405,2024-06-05T19:17:04
4994492051,35.098662,-83.081996,2024-11-24T17:19:59
4994463421,43.193693,-77.512649,2024-12-08T08:06:35
4994450910,38.818348,-76.751878,2024-12-07T15:43:39
4994430108,44.534548,-89.569716,2024-06-15T11:38:59
4994400061,44.046269,-91.694109,2024-09-05T13:50:14
4994279940,35.299972,-82.404037,2024-12-05T08:04:29
4994269364,40.441802,-74.440256,2024-12-06T13:54
4994238663,43.236453,-77.492541,2024-11-26T12:30:05
4994210499,33.768567,-117.722213,2024-12-01T11:28:22
4994202731,41.250357,-72.899477,2024-11-29T12:28
4994166280,40.030851,-78.623474,2024-10-12T16:13:01
4994166209,34.048221,-119.559022,2024-09-27T16:18:13
4994163648,40.484919,-80.428217,2024-12-08T13:42:33
4994149211,40.853952,-73.936541,2024-11-06T07:57:33
4994147722,33.985886,-83.727989,2024-05-25T19:21
4994147387,41.680452,-73.100894,2024-10-11T16:10:32
4994090902,41.419742,-74.02568,2024-10-17T17:42:39
4994065547,34.726825,-86.743378,2024-12-05T14:29:04
4994033437,31.789233,-85.891117,2024-11-07T12:23:39
4994023453,31.087878,-97.3842,2024-12-08T09:33:42
4994020401,39.890311,-75.261425,2024-11-30T13:00:41
4994009152,32.594463,-85.482989,2024-11-27T10:39:27
4993950592,43.080261,-88.488956,2024-06-04T20:39
4993949555,41.014938,-74.747971,2024-12-07T08:15
4993937741,41.326577,-72.908184,2024-11-29T10:58:42
4993899889,34.67472,-82.831115,2024-12-04T16:13:26
4993849340,43.630722,-72.509353,2024-07-04T19:44:47
4993829899,42.812164,-82.509114,2024-11-26T16:56:14
4993815097,39.892173,-75.25996,2024-11-26T12:45:12
4993802586,47.634743,-122.37692,2024-08-26T17:23:41
4993785303,47.633608,-122.376685,2024-09-04T16:31:42
4993744293,43.361875,-89.621192,2024-09-14T12:33:49
4993728760,44.158477,-88.706157,2024-09-24T13:43:24
4987849581,42.044413,-73.911887,2024-11-25T12:29:52
4987804697,42.171833,-80.084122,2024-11-16T12:35:14
4987764434,47.514733,-122.201753,2024-11-18T15:06:44
4987753622,43.845786,-91.30757,2024-11-20T14:45:02
4987743847,41.378578,-88.121256,2024-11-18T10:58
4987728245,44.840813,-93.234558,2024-09-08T12:58
4987721180,44.067544,-121.312593,2024-07-11T20:48:48
4987606575,39.629412,-76.709213,2024-11-19T11:02:07
4987596176,40.408183,-79.946397,2024-11-24T13:39:27
4987583226,37.769438,-122.502592,2024-07-31T12:18:57
4987574087,39.811889,-77.228428,2024-10-17T15:28:04
4987573657,40.70717,-73.451125,2024-05-31T18:31:31
4987568957,40.227327,-75.619931,2024-11-24T13:41
4987559842,47.514787,-122.201888,2024-11-18T15:07:04
4987553798,31.791602,-85.961423,2024-11-20T13:54:51
4987527048,40.293817,-80.12423,2024-05-18T19:03:35
4987491824,45.533362,-122.495236,2024-11-21T09:25:34
4987447605,42.575406,-83.379631,2024-11-16T13:34:16
4987446898,43.56272,-70.367465,2024-10-09T13:07:26
4987414892,39.650592,-78.991394,2024-11-15T09:18:19
4987414772,40.912763,-73.120731,2024-10-30T10:33:32
4987395742,30.306976,-97.726009,2024-11-24T09:55:15
4987386249,40.425278,-86.934822,2024-10-15T17:40
4982346642,36.063171,-94.163017,2024-11-19T09:02:29
4982272451,44.742027,-123.134428,2024-10-26T16:51:38
4982219342,42.851847,-72.339364,2024-09-25T12:10
4982217507,36.92655,-88.251411,2024-11-17T18:25:11
4982174293,44.045418,-91.693299,2024-09-05T14:08:39
4982112640,30.079062,-95.742522,2024-03-13T12:13
4982099532,43.217756,-77.441413,2024-11-17T14:44:36
4982086943,43.238419,-77.52105,2024-11-14T14:54:40
4982066159,38.959258,-77.051629,2024-11-15T12:25:52
4982053161,37.937808,-82.975723,2024-05-03T18:08:09
4982043720,36.500355,-87.272562,2024-11-12T13:18:01
4982042374,44.046265,-91.694178,2024-09-05T13:50:34
4982005288,41.068206,-73.789669,2024-11-13T14:09:42
4981982281,40.69017,-73.639288,2024-04-18T15:14:12
4981943191,45.374093,-122.593745,2024-07-17T08:57:46
4981930047,43.11859,-77.592739,2024-11-18T09:07:02
4981922846,43.238161,-77.521048,2024-11-14T14:48:58
4981918457,38.89331,-91.736957,2024-11-14T15:26:41
4981902240,44.567853,-123.282997,2024-08-23T08:52
4980748345,30.368864,-88.682542,2024-11-08T10:11
4980743543,41.947562,-73.262453,2024-09-14T12:48:22
4980739203,43.20299,-77.485271,2024-11-11T14:12:31
4980700503,42.171004,-80.080184,2024-04-08T12:31:23
4980690590,47.517955,-122.200508,2024-11-05T14:36:37
4980656630,47.557247,-117.509322,2024-03-28T13:41:30
4980649291,47.517963,-122.200142,2024-11-05T14:42:43
4980628894,47.625764,-117.429569,2024-05-30T18:29:22
4980622899,40.430337,-79.906222,2024-11-09T09:30:32
4980612622,43.181042,-77.510344,2024-11-10T13:06:56
4980610240,42.867126,-83.43219,2024-11-02T13:10:39
4980605620,42.290147,-83.717121,2024-11-08T09:45:46
4980604572,43.125236,-77.577303,2024-11-07T09:14:35
4980589937,42.247608,-83.624642,2024-11-07T17:28:01
4980589422,47.517762,-122.20108,2024-11-05T14:28:57
4980586414,38.909888,-77.08368,2024-11-08T14:04:08
4980579893,43.238229,-77.52138,2024-11-08T15:37:57
4980567062,42.719999,-73.750411,2024-08-08T11:22:09
4980548656,40.890241,-73.893964,2024-10-07T16:26:16
4980540107,40.417701,-79.89426,2024-11-09T13:53:52
4980523139,39.518228,-79.659697,2024-11-11T08:28:57
4980506461,47.51781,-122.199538,2024-11-05T14:43:49
4980498361,42.135357,-72.574889,2024-09-19T13:50:55
4980454560,42.092807,-70.705364,2024-11-10T12:20
4980446208,29.40087,-94.840395,2024-09-25T13:31
4980439192,43.06631,-76.195805,2024-11-05T09:51:18
4980398223,47.677765,-117.28423,2024-10-31T13:15:14
4980353356,36.79245,-80.116128,2024-11-08T12:25:45
4980346880,42.587225,-83.478829,2024-10-30T13:23:57
4980289517,42.256337,-83.632828,2024-10-04T15:08:27
4980270901,43.202905,-77.484373,2024-11-11T14:14:02
4980260102,42.247598,-83.624648,2024-11-07T17:30:04
4978631302,40.113173,-79.547885,2024-11-01T17:50:06
4978617553,44.441777,-73.115052,2024-08-25T05:51
4978608839,41.855169,-71.462084,2024-09-12T13:52:07
4978600946,39.832357,-79.459587,2024-10-20T16:03:47
4978581163,42.150186,-79.925188,2024-10-24T10:13
4978578550,37.05011,-122.072258,2024-09-05T11:02
4978557387,45.373002,-122.601277,2024-11-01T15:56:16
4978497874,42.723212,-84.452292,2024-09-19T10:33
4978486268,42.522686,-71.022606,2024-10-28T10:39
4978482413,40.758983,-74.089722,2024-09-03T18:43:53
4978470259,40.81831,-73.596397,2024-10-31T14:52:21
4978460015,41.731666,-81.273486,2024-11-02T13:50:02
4978436303,42.266317,-72.33989,2024-09-04T12:59
4978432007,39.319895,-79.753372,2024-11-04T14:10:19
4978428440,40.82658,-81.514064,2024-10-14T15:17:24
4978425180,40.765653,-74.019561,2024-08-31T17:50:34
4978417969,42.394245,-85.385194,2024-07-24T11:37:34
4978390427,40.87887,-81.485964,2024-10-04T13:42:32
4978386166,35.587578,-83.754433,2024-11-03T10:13:19
4978375993,43.280685,-82.534836,2024-07-06T20:01
4978353372,46.774145,-88.392867,2024-10-25T11:59:29
4978351714,42.855936,-85.801086,2024-09-17T11:54:01
4978327132,43.192319,-77.512063,2024-11-03T12:18:29
4978321889,38.988895,-90.830712,2024-11-01T17:43:36
4978318453,40.604958,-73.659106,2024-10-20T16:57:41
4978284170,43.609911,-84.938928,2024-06-26T17:20:25
4978280917,30.660457,-97.004138,2024-10-18T16:37
4978262149,43.237319,-77.52274,2024-10-30T13:53:32
4978218143,42.122082,-80.148018,2024-10-19T16:31:57
4978217604,41.133575,-81.596337,2024-05-07T08:40:13
4978209023,42.394216,-85.385161,2024-07-24T11:53:57
4978206971,42.749054,-73.818846,2024-08-27T16:00
4978189651,42.926422,-85.607972,2024-11-03T16:15:25
4978186963,41.763628,-70.520072,2024-10-19T12:10
4978176070,40.10045,-75.189406,2024-10-31T13:31:54
4978175927,43.238687,-77.520764,2024-10-30T13:52:17
4976675722,37.36435,-77.371362,2024-10-28T09:41:18
4976669225,43.239965,-86.257463,2024-10-27T09:17:55
4976669092,45.375423,-122.613262,2024-10-26T16:29:45
4976641308,38.794171,-89.957591,2024-10-26T10:39:29
4976640453,35.893832,-93.58271,2024-10-23T15:35
4976627411,45.686934,-121.702882,2024-10-23T10:34:49
4976590662,43.033301,-76.139639,2024-10-24T11:18:02
4976581009,32.590661,-85.490998,2024-10-26T16:27:55
4976578594,44.549834,-69.720772,2024-10-29T11:16:11
4976559934,41.454781,-72.91716,2024-10-25T16:05:22
4976554825,43.238262,-77.521232,2024-10-26T13:33:32
4976535299,39.023658,-77.158583,2024-09-28T15:34:53
4976523423,38.028039,-84.479203,2024-10-23T16:14:52
4976516066,43.060928,-89.44113,2024-10-27T13:38:34
4976491762,42.729767,-84.482947,2024-10-23T16:16:18
4976489557,44.154757,-69.120845,2024-09-20T13:46:46
4976468981,35.241855,-97.428437,2024-10-22T14:58:19
4976451031,43.192235,-77.512695,2024-10-25T14:59:30
4976448051,40.020485,-79.599517,2024-10-29T14:19:39
4976427650,43.238317,-77.521063,2024-10-26T13:53:30
4976424676,38.571163,-79.137078,2024-10-25T15:39:58
4976420497,42.275391,-72.649673,2024-10-24T14:45:20
4976412267,36.214692,-81.685855,2024-10-21T10:43:14
4976378874,34.930713,-86.223137,2024-10-28T14:16:57
4976358842,40.629938,-122.5514,2024-04-29T18:20:47
4976353581,34.62861,-82.829295,2024-10-23T13:47:09
4976317900,40.204845,-80.544897,2024-10-23T15:13:52
4976315020,39.559729,-84.04156,2024-10-26T14:13:04
4976304354,42.762433,-83.210067,2024-10-27T14:12
4976300250,44.446178,-73.18833,2024-10-27T16:12:44
4976284777,38.684325,-78.558137,2024-10-21T12:58:59
4976275832,34.139391,-93.05424,2024-10-28T14:40:08
