gbifID,decimalLatitude,decimalLongitude,eventDate
4527966360,42.276859,-78.704558,2019-10-13T10:46
4527965343,40.790831,-73.927723,2019-07-29T14:47
4527964355,41.209576,-73.580462,2019-08-24
4527959344,40.790743,-73.927233,2019-07-29T13:42:37
4527959327,40.603889,-73.92785,2019-04-27T10:56
4527956359,42.31366,-71.041835,2019-09-30T13:07:25
4527955353,40.982218,-72.622685,2019-08-14T10:07
4527950335,40.589755,-74.082315,2019-04-29T10:10
4527947344,42.630539,-74.87642,2019-07-09T09:48:08
4527942343,40.983442,-72.624275,2019-08-14T09:57
4527939344,40.793964,-73.958712,2019-07-21T08:50:38
4527938353,40.981872,-72.626667,2019-08-14T09:43
4527938351,40.919386,-73.474771,2019-08-09T07:54:36
4527936341,41.150064,-73.690604,2019-06-02T12:53:13
4527932352,43.090279,-79.066254,2019-08-29T10:53:30
4527926351,40.824618,-73.955325,2019-09-22T16:55
4527923348,40.98229,-72.622475,2019-08-14T10:07
4527921361,40.919111,-73.474477,2019-08-09T07:53:54
4527916334,40.795251,-73.920682,2019-04-27T10:16:59
4527914361,42.314937,-76.521526,2019-09-05T09:00:03
4527912348,40.790657,-73.926581,2019-07-29T14:14:26
4527911357,40.867476,-73.460892,2019-08-19T08:45:39
4522570382,43.713832,-85.485799,2019-07-21T19:36:13
4522567349,46.543488,-87.453339,2019-01-04T11:43:33
4522521382,42.314747,-83.71602,2019-09-08T10:32:46
4522521368,42.28604,-83.746035,2019-08-11T16:57:35
4522514391,42.281373,-83.735338,2019-08-13T15:56:59
4522496374,43.604909,-84.763392,2019-09-21T16:05:27
4522495399,42.27277,-83.753663,2019-09-08T13:20:17
4522495394,46.553939,-87.398579,2019-09-01T17:01:20
4522485353,43.342949,-86.405884,2019-06-16T11:09:23
4522480344,43.073763,-85.500786,2019-06-24T20:00:10
4522439363,43.012914,-85.481321,2019-09-10T09:22:40
4522438377,42.040545,-86.511031,2019-07-17T18:33:53
4522436343,42.110926,-84.517539,2019-09-05T12:16:43
4522432349,40.645232,-79.696228,2019-05-08T09:08:17
4516646427,43.101933,-77.514742,2019-09-11T12:26
4516555437,40.872442,-72.943802,2019-05-25T17:41:57
4516525345,38.990829,-77.968974,2019-08-29T11:10
4516150464,42.418056,-72.714006,2019-10-26T15:41
4513880340,40.532855,-79.786003,2019-05-22
4512199374,40.789077,-73.818494,2019-08-02T12:32:49
4512130370,40.721021,-73.922064,2019-04-28T14:21
4512076304,41.421561,-122.379543,2019-01-13T09:33
4507821355,43.101861,-77.514917,2019-09-16T11:33:13
4507580354,42.33526,-79.59618,2019-02-21T15:45
4465377381,36.261753,-86.893538,2019-06-01T11:27:59
4458604373,40.024034,-75.218304,2019-05-27T08:36:15
4458587360,40.846172,-73.946311,2019-05-23T07:36
4458578367,40.674037,-73.98904,2019-08-05T16:55:21
4458578354,42.36523,-71.191265,2019-05-22T18:44:52
4458572349,40.099207,-75.189229,2019-05-09T09:08:55
4458566366,42.150181,-80.134108,2019-09-10T09:48:03
4458558358,39.978251,-75.120168,2019-04-27T11:01:42
4458554360,40.06422,-75.226715,2019-04-26T13:05:41
4458369373,40.054592,-75.566688,2019-09-16T08:02:06
4458369356,44.292667,-69.783692,2019-05-13T14:42:44
4458365365,40.896458,-73.912045,2019-06-11T09:54:07
4458357337,40.79502,-73.920982,2019-04-27T10:27:24
4458347356,40.209957,-75.279393,2019-05-30T13:56:37
4458346364,42.641944,-71.313333,2019-06-26T19:44
4458345342,41.845614,-79.139684,2019-05-30T14:48:16
4458341383,42.370009,-72.008413,2019-09-24T15:11:06
4458337392,41.453824,-80.358784,2019-09-09T19:17:58
4458332344,40.775874,-73.944217,2019-04-26T11:57:14
4458329337,40.776032,-73.944214,2019-04-29T09:24:40
4453722341,44.973332,-93.353121,2019-07-24T18:58:27Z
4440859329,43.384169,-71.249444,2019-08-25T11:44:59
4440736328,42.627909,-73.692517,2019-09-03T15:05:08
4440649334,40.594555,-75.38022,2019-05-22T18:19:15
4440644357,40.776792,-74.590426,2019-09-20T12:19:43
4440625346,44.216511,-69.462075,2019-09-20T08:23:38
4440598333,40.60168,-75.375405,2019-06-19T16:57:22
4438817343,43.03324,-76.13857,2019-10-10T09:11
4438814337,43.1068,-76.289548,2019-10-12T08:30
4438759337,43.112128,-76.277548,2019-10-12T08:28
4438681335,43.059595,-76.014114,2019-09-07T12:45:16
4438677339,43.106607,-76.24903,2019-10-12T08:27
4438671342,43.106865,-76.252987,2019-10-12T08:27
4438649343,43.007017,-76.134885,2019-09-25T14:25
4438647333,42.787495,-76.09551,2019-09-25T14:46
4438647332,43.033342,-76.138664,2019-09-09T11:13:35
4438643337,43.089412,-76.331365,2019-10-12T08:32
4438632342,43.033433,-76.138472,2019-09-05T07:47
4438626342,42.990518,-76.134588,2019-09-25T14:26
4438626338,42.995175,-76.085162,2019-09-08T12:41
4436187345,42.992933,-76.134863,2019-09-25T14:26
4433416844,35.78809,-115.9962,2019-05-24
4424178322,44.50812,-73.231644,2019-06-16T08:59
4424119316,44.50812,-73.231644,2019-06-16T08:32
4416845319,42.320295,-79.580345,2019-10-08T09:08:43
4413578321,44.919897,-93.114041,2019-03-24
4413520340,43.233197,-78.711465,2019-08-04T15:02:28
4407360315,46.23225,-119.195778,2019-05-10T13:46:08
4407353311,40.791794,-73.925583,2019-04-27T10:27:02
4405297321,40.791288,-73.92761,2019-09-09T14:00:54
4405296308,40.793623,-73.95596,2019-08-11T11:14:03
4405286314,40.790724,-73.92695,2019-07-31T09:18:25
4405261319,40.791252,-73.924194,2019-07-31T11:08:41
4405258318,40.796972,-73.915807,2019-07-02T09:39:52
4405256315,40.790664,-73.926649,2019-07-31T09:37:03
4405253310,40.791598,-73.923633,2019-07-31T10:50:53
4405250321,40.790737,-73.927497,2019-07-29T13:37:22
4405238319,40.796413,-73.915228,2019-07-02T09:34:36
4405206320,40.791767,-73.927027,2019-09-09T13:45:42
4405205309,40.791053,-73.924279,2019-07-31T11:18:16
4405170304,40.791079,-73.92424,2019-07-31T11:15:30
4405094313,40.790996,-73.925684,2019-09-09T13:30:59
4405085320,40.76702,-73.97621,2019-08-15T16:13:24
4405081312,40.791083,-73.924217,2019-04-27T10:48:37
4405044318,40.790701,-73.926999,2019-07-29T14:58:22
4405043307,40.790724,-73.926818,2019-07-31T09:26:25
4405042318,40.790672,-73.926966,2019-07-31T09:15:48
4405032303,40.790612,-73.928022,2019-07-24T15:11:30
4405023320,40.872948,-73.920661,2019-04-29T10:34:34
4405010334,40.79128,-73.925562,2019-09-09T13:26:28
4405004322,40.816707,-73.949523,2019-09-10T09:08
4404994329,40.79074,-73.924465,2019-07-31T11:28:06
4404994328,40.797537,-73.916484,2019-07-02T09:51:01
4403414310,35.78808,-115.99619,2019-05-24
4400147308,40.797731,-73.954025,2019-04-19T13:50:56
4171413329,38.999377,-77.286924,2019-04-13T11:34:46
4171176318,39.015487,-77.439934,2019-09-02T13:11:54
4165521304,43.210988,-77.549904,2019-06-18T14:01:30
4165462399,40.848493,-73.71799,2019-09-23T21:19
4165435322,43.042239,-75.867287,2019-09-07T12:57:54
4165375313,36.958968,-122.057582,2019-05-21T11:16:37
4165324311,43.111217,-77.440225,2019-08-25T17:23
4153489316,40.790688,-73.92722,2019-07-29T13:47:10
4153475311,44.002747,-71.277887,2019-10-09T11:08:39
4145550315,38.931039,-77.213967,2019-08-06T10:13
4145193323,38.846325,-77.220261,2019-08-06T10:20
4145187327,38.74715,-77.186522,2019-08-06T10:29
4145183311,38.804481,-77.21305,2019-08-06T10:22
4138000307,40.722312,-73.935847,2019-04-28T15:50
4137979352,41.985154,-87.759045,2019-08-26T18:25:55Z
4137752341,40.675121,-73.99153,2019-09-08T15:26:04
4137738331,40.686726,-73.94989,2019-06-22T14:09:53
4137720319,41.67791,-86.986855,2019-09-14T16:41:40Z
4137673327,40.683035,-73.887832,2019-05-18
4137658316,40.615762,-74.038405,2019-08-25T18:42:52
4137630326,40.704363,-73.989527,2019-06-16T14:54:58
4137623326,40.814748,-73.962376,2019-09-27T14:57:14
4137587324,40.65413,-73.997464,2019-09-07T11:24:06
4133857327,44.056267,-91.539276,2019-08-31T16:21:34
4133790327,44.412972,-72.437211,2019-10-08T14:16
4133781317,43.637147,-72.407914,2019-07-09T20:31
4133742313,42.869766,-78.84355,2019-09-07T13:36
4133675324,44.238155,-73.525485,2019-07-31T08:50:43
4133641310,42.717942,-78.680189,2019-08-30T13:37:29
4129972308,40.902961,-73.895545,2019-04-27T16:34:04
4129888307,40.811119,-73.860901,2019-04-27T14:52:53
4129885321,40.890332,-73.89186,2019-06-08T16:42:25
4129880319,42.089862,-74.81914,2019-08-23T18:02
4129814309,43.377271,-71.964112,2019-07-29T09:48:17
4129803307,40.810143,-73.861018,2019-04-27T12:56:22
4129787307,40.862335,-73.830788,2019-05-25T16:09:34
4129769317,42.089893,-74.81917,2019-08-23T18:02
4129766308,40.809854,-73.860786,2019-04-27T13:13:43
4129731311,40.903385,-73.895853,2019-04-28T10:45:42
4129697309,40.811159,-73.861773,2019-04-27T12:26:25
4126745422,41.639971,-87.548047,2019-06-01T09:47:27
4121236325,40.788994,-73.958723,2019-05-06T11:45:12
4116489364,42.268927,-71.844946,2019-09-10T14:51:48
4116416359,42.290479,-71.828318,2019-09-19T15:08:11
4116364345,42.294204,-71.825,2019-09-19T15:28:39
4116140348,44.00411,-73.170088,2019-05-26T14:57:56
4116131347,42.896886,-72.599448,2019-06-02T19:24:39
4116046342,36.564503,-99.562153,2019-04-19T12:10:32
4112067317,41.988346,-70.960457,2019-07-26T15:46:04
4111797313,41.920037,-70.543655,2019-08-26T11:59:44
4111687312,42.257541,-70.890165,2019-09-27T11:09:27
4111603319,41.545513,-73.066806,2019-09-18T08:40
4096840333,46.773769,-92.119336,2019-10-06T12:19
4096421335,46.773581,-92.119814,2019-10-06T12:16
4076234339,40.699641,-77.68885,2019-06-15T17:35:24
4075749351,40.642567,-75.3805,2019-09-15T12:52:35
4075683350,40.801945,-75.976541,2019-10-12T11:51:14
4075658357,40.054645,-75.566812,2019-09-16T13:01:16
4075637367,40.489625,-79.8582,2019-10-10T13:20:24
4073841799,46.752412,-116.910095,2019-06-15
4067627360,30.629478,-87.919,2019-03-27T18:38
4064893323,36.159,-97.0649,2019-09-03
4062857308,41.277275,-73.120033,2019-03-27T17:35:41
4062708314,40.734574,-79.616196,2019-03-16T16:12:46
4046763332,40.809655,-73.860176,2019-04-27T14:03:55
4046762359,42.367341,-71.257098,2019-09-24T11:27:21
4046753352,42.444223,-71.084187,2019-08-10T10:11
4046753344,40.790603,-73.92463,2019-04-27T10:55:18
4046732354,39.879647,-79.49302,2019-07-07T11:34:48
4046687334,40.791988,-73.925746,2019-04-27T10:20:45
4046660329,40.942125,-73.144007,2019-05-22T13:09
4046658352,42.293663,-71.824799,2019-09-19T15:45:09
4046654330,42.956677,-72.288219,2019-06-08T08:36:25
4046652356,43.033429,-76.140408,2019-11-20T15:03
4046651339,41.408969,-75.662412,2019-06-03T17:39
4046624351,40.776514,-73.971348,2019-06-07T16:56:40
4046624346,40.504582,-74.228916,2019-05-22T18:19:17
4046614332,44.455049,-73.115685,2019-05-31T12:12:31
4046607347,41.808905,-70.551292,2019-08-03T11:24:11
4046606345,40.281501,-80.119653,2019-04-09T19:38:38
4046593344,40.810319,-73.859476,2019-04-27T12:26
4046591340,42.22025,-71.387767,2019-07-07T09:26:18
4046590348,42.09012,-74.819505,2019-08-23T18:02
4046574357,41.677927,-86.987072,2019-07-29T12:26:55
4046570357,42.276946,-71.3989,2019-09-22T10:40
4046570329,42.369623,-71.255203,2019-03-04T16:23:25
4046569348,40.886588,-73.915134,2019-05-22T10:43:27
4046564344,40.339466,-80.111982,2019-05-29T11:54:41
4046540330,40.790692,-73.926803,2019-04-27T11:17:45
4046534342,41.503988,-73.985603,2019-05-27T10:56:32
4046509346,41.181432,-73.245643,2019-08-20T18:27:15
4046490325,40.881598,-73.914988,2019-04-26T13:16:50
4046488354,40.919903,-72.72081,2019-07-01T10:39
4046462345,42.452019,-71.117104,2019-07-17T09:27:46
4046457332,40.591644,-73.908607,2019-04-27T10:13:18
4046454330,39.932235,-75.209503,2019-04-27T15:29
4046426344,41.175261,-76.012986,2019-07-13T12:37
4046425338,42.383383,-71.105889,2019-05-31T17:18:41
4046414340,40.334894,-80.114614,2019-05-31T12:48:24
4046402349,42.293282,-71.828071,2019-09-19T15:18:17
4046400344,44.628495,-85.767412,2019-10-20T18:39:09
4046392349,42.443233,-71.080369,2019-07-22T08:57
4046385337,43.459515,-70.388888,2019-07-07T16:39:16
4046379342,40.882738,-73.074125,2019-08-01T16:31
4046378337,42.41325,-70.990562,2019-06-17T17:49:45
4046368330,40.900355,-73.886915,2019-04-28T16:59:26
4046364347,42.293439,-71.828171,2019-09-19T15:17:56
4046359336,40.886024,-73.308418,2019-08-16T18:00:43
4046337339,43.194265,-78.78877,2019-09-18T16:50:33
4046321341,44.033937,-71.11925,2019-07-13T20:10:45
4046296355,44.913656,-68.684265,2019-08-29T13:02:04
4046251358,41.711389,-86.925472,2019-07-29T10:24:53
4046249353,42.335208,-71.154092,2019-09-25T17:28:57
4046236330,41.847535,-79.139995,2019-05-08T14:41:10
4046236324,42.885702,-72.467676,2019-03-26T11:13:25
4046230364,37.186652,-86.10144,2019-08-10T09:00:06
4046226357,45.217708,-91.427574,2019-08-07T11:56:52
4039392334,42.255015,-72.682894,2019-07-25T14:05:39
4039338311,42.815855,-70.962675,2019-09-22T14:27:31
4039296336,42.832567,-70.967373,2019-09-22T14:19:01
4039284331,42.816081,-70.963061,2019-09-22T14:21:29
4039251325,33.386487,-116.789861,2019-04-28T11:46
4039221337,42.815857,-70.962822,2019-09-22T14:28:09
4039196343,42.833633,-70.971955,2019-09-22T14:18:46
4039148348,41.843707,-70.004594,2019-10-12T10:49
4034821344,42.344274,-72.567777,2019-07-10T15:44:42
4034775333,42.34628,-79.58203,2019-02-21T15:17
4034599321,39.8922,-75.260088,2019-07-13T11:15
4028823363,41.787159,-70.40007,2019-06-30T13:37:36
4028822363,41.946687,-72.839123,2019-06-16T18:56
4028776368,41.55761,-70.625946,2019-07-13T10:44:02
4028766358,41.883271,-73.470335,2019-06-18T10:48:49
4028762375,40.794055,-73.958577,2019-07-21T08:49:11
4028703341,41.108174,-73.833241,2019-02-16T14:18:35
4028664400,42.969523,-76.345072,2019-11-02T14:41
4028659331,44.348478,-73.182053,2019-11-17T14:44:14
4028622374,41.718087,-71.28229,2019-08-03T13:12:56
4028606343,41.786729,-73.380075,2019-08-11T12:00:38
4028595322,41.665017,-71.460118,2019-07-02T09:07:56
4022322323,40.796231,-75.970092,2019-09-30T12:38:05
4022307338,40.754507,-75.917421,2019-09-26T17:26:18
4022291316,40.261518,-79.278124,2019-09-07T15:59:31
4022282314,41.157295,-73.458228,2019-08-31T12:29:07
4022246315,40.799039,-75.383798,2019-08-02
4022226316,40.61395,-75.365928,2019-07-30T19:35:54
4022219314,40.792397,-75.976294,2019-09-05T10:32:59
4022213323,40.595733,-75.365556,2019-06-25T17:52
4022199332,40.592847,-75.368837,2019-06-17T17:59:13
4022192319,39.982954,-75.193923,2019-08-15T14:53:23
4022186312,40.013803,-75.190914,2019-04-28T16:20
4022182324,40.79234,-75.976163,2019-09-05T10:36:20
4022163333,40.075166,-75.203832,2019-05-27T12:04:51
4022097322,41.845678,-79.140105,2019-05-30T14:48:28
4022096309,40.088115,-75.059145,2019-05-25T11:37:06
4022080312,40.593095,-75.36888,2019-06-17T18:00:53
4022078320,40.5942,-75.367478,2019-06-25T17:47
4022071319,39.966373,-75.183113,2019-05-06T09:55:53
4022068318,40.121519,-76.968128,2019-05-28T19:20:32
4022063323,40.594628,-75.367233,2019-06-25T17:48
4022061318,40.595212,-75.366088,2019-06-24T19:11:05
4022040337,40.7408,-77.154496,2019-09-15T14:04:12
4022030326,40.6314,-75.38572,2019-09-03T07:41:16
4022013322,40.6045,-75.380945,2019-06-05T15:55:35
4022008321,40.600192,-75.373672,2019-06-19T17:12:35
4021994319,40.824413,-75.977615,2019-09-08T12:52:36
4021981318,39.89425,-76.70462,2019-06-11T19:27:40
4021951320,39.939237,-75.146848,2019-07-14T14:16:56
4021950336,40.671672,-79.749936,2019-06-06T15:41:29
4021948324,40.594563,-75.380203,2019-05-22T18:19:51
4018579341,39.738794,-77.503715,2019-08-06T07:01:25
4018550336,42.01236,-80.220993,2019-09-30T09:23:10
4018313334,40.993276,-80.396487,2019-06-14T07:33:26
4018307337,40.113217,-75.283478,2019-07-05T15:16:46
4018305336,41.112295,-75.204313,2019-08-02T13:04:20
4018302330,41.428109,-80.20642,2019-09-10T16:59:26
4018296348,42.100966,-80.058623,2019-09-10T15:21:12
4018290342,41.343006,-75.782097,2019-07-05T15:50
4018287336,40.993187,-80.396466,2019-07-22T09:13:15
4018285321,40.147728,-77.124108,2019-05-09T19:41
4018269335,40.289683,-78.184638,2019-07-05T17:01:41
4018246326,42.151375,-80.133137,2019-09-12T09:05:05
4018228338,42.165996,-80.114092,2019-09-10T11:58:56
4018221329,40.623757,-77.569238,2019-05-21T14:40:52
4018204331,40.308348,-76.278323,2019-06-02T07:27:36
4018193347,42.151179,-80.133367,2019-09-12T09:02:28
4018183332,39.869717,-75.516922,2019-06-14T18:38:42
4018177350,42.101079,-80.05876,2019-09-10T15:11:58
4018173330,41.064864,-80.034349,2019-09-15T15:29:50
4018119326,41.031887,-75.206055,2019-06-23T13:20:28
4018119325,40.978479,-77.932328,2019-06-05T10:37:16
4018116336,40.054814,-75.567674,2019-09-10T13:10:25
4018113327,40.113506,-75.28208,2019-07-06T17:54:29
4018106324,40.026223,-76.299178,2019-05-26T12:08:25
4018101318,41.153092,-77.948625,2019-05-31T09:31:28
4018095330,41.408969,-75.662412,2019-06-03T17:03
4015250335,40.4317,-80.132832,2019-06-11T19:35:35
4015221333,40.49186,-79.855932,2019-06-08T08:57
4015216335,40.336082,-80.111457,2019-05-18T09:45
4015118334,40.210278,-74.368283,2019-09-19T08:26:09
4015019328,40.483879,-74.43501,2019-05-09T12:16:35
4015009336,40.389976,-80.015801,2019-06-04T19:04:44
4015003344,40.444733,-80.015115,2019-07-24T11:03
4014998331,40.599197,-80.003258,2019-05-18T20:38:05
4014996324,40.426656,-80.001694,2019-06-06T16:57:26
4014982341,40.444934,-80.016935,2019-08-18T15:31:22
4014975326,40.655951,-74.237946,2019-04-28T15:21:22
4014936336,41.783878,-76.789987,2019-06-29T18:40:50
4014893324,40.56535,-80.123596,2019-05-01T11:21:44
4014890327,40.65218,-74.243847,2019-09-18T13:44:52
4014852336,40.49186,-79.855932,2019-06-08T09:48
4014829332,39.938933,-74.08087,2019-08-24T19:38:23
4011851318,40.293497,-74.723096,2019-05-03T14:51:38
4011665314,39.334896,-74.584728,2019-07-16T14:55:06
4011586326,40.295283,-74.728683,2019-05-22T16:56:15
4011570315,40.728469,-74.091952,2019-05-04T10:46:46
4011552314,40.617929,-74.847396,2019-05-11
4006657316,38.482446,-76.584805,2019-04-26T13:57:47
4006610327,39.820961,-79.79195,2019-05-30T18:35:06
4006517312,38.874679,-76.789544,2019-04-28T17:11:59
3994185326,43.059444,-96.46611,2019-07-21T17:04:33
3988615324,39.003357,-76.941496,2019-09-10T18:28:43
3986213421,40.0551,-76.34937,2019-05-18T17:20
3986097322,38.945247,-77.124027,2019-04-20T15:31:25
3979561691,29.47579,-97.93164,2019-05-28
3912040312,38.710403,-104.717793,2019-04-28T15:22:04
3902654048,40.919187,-74.366287,2019-05-23T19:08:46
3881367319,47.190684,-120.940091,2019-07-28T10:57:31
3873714337,40.595458,-75.365753,2019-06-24T19:11:18
3866875638,29.47579,-97.93164,2019-05-28
3859060381,40.869983,-73.804662,2019-04-28T18:05:04
3858306451,40.396103,-86.773529,2019-11-30T16:34:51
3858294421,38.796338,-77.297916,2019-09-06T15:08
3858217393,40.854243,-73.820031,2019-04-29T15:36:33
3855231024,41.75,-74.15,2019-05-31
3802273765,39.07678,-76.661069,2019-05-02T19:52
3784914316,35.633075,-82.562095,2019-12-27T09:51:41
3759603390,43.332804,-89.911286,2019-10-23T16:43:28
3747338009,42.453981,-84.171019,2019-06-30T10:20
3746964325,39.054814,-77.042183,2019-04-27T15:58:20
3456280582,36.728241,-118.148285,2019-06-07T12:15:45
3456259673,38.992004,-77.968291,2019-08-29T12:15:52
3455982642,44.2154,-88.393315,2019-06-23T10:33
3455791391,41.45782,-80.376064,2019-09-09T19:17:58
3455367520,39.603694,-79.152715,2019-05-15T09:00
3455293613,42.382742,-71.154329,2019-06-10T11:17
3455283522,43.164533,-88.350392,2019-04-18T17:21:56Z
3455244435,39.603694,-79.152715,2019-05-04T11:00
3455226728,39.298278,-76.480186,2019-07-19T10:49:11
3455202555,38.813015,-77.126371,2019-05-19T15:13:16
3455196565,39.303108,-121.080894,2019-07-06T09:59:20
3455183446,38.991529,-77.969772,2019-08-29T10:01
3407985320,40.091264,-77.098008,2019-06-20T07:02:03
3407904330,40.442913,-79.949368,2019-10-17T13:24:13
3383965367,38.81575,-98.003845,2019-05-25T09:16:25
3383962381,38.796795,-104.821075,2019-08-05T18:16:03
3383874375,38.13646,-97.900002,2019-07-01T19:27:40
3382663312,40.018009,-79.986172,2019-05-22
3382650317,40.018009,-79.986172,2019-05-22
3333424330,38.769862,-77.049097,2019-08-25T12:22:30
3333422317,38.571286,-79.141972,2019-10-04T09:26
3333411328,38.781581,-76.709192,2019-08-11T10:37
3333408330,38.898411,-77.067581,2019-07-28T18:27:34
3333399333,38.885127,-77.063302,2019-10-07T17:05:12
3333392312,38.898422,-77.068649,2019-07-28T18:25:31
3333390329,38.513044,-78.434677,2019-10-04T16:57
3333374326,38.897349,-77.078545,2019-09-22T18:34:05
3333349318,38.781466,-76.71255,2019-08-11T10:48
3333343318,38.897579,-77.067345,2019-07-28T18:29:33
3333332323,39.137856,-79.435379,2019-07-07T10:19:18
3333314319,38.75213,-77.105964,2019-08-25T10:00:35
3333307324,38.992148,-77.968214,2019-08-29T10:46:05
3333293320,38.899372,-77.064055,2019-06-06T18:37:13
3333286325,38.978136,-77.098974,2019-08-09T19:24:41
3333281328,38.834214,-77.069329,2019-09-01T08:12:41
3333269323,38.893311,-77.08387,2019-06-18T06:50:17
3333256326,38.911845,-77.108025,2019-09-02T11:57:38
3333248324,38.898202,-77.0767,2019-09-29T11:13:39
3333246327,38.772391,-77.050517,2019-08-11T16:31:32
3333140322,38.720024,-79.277031,2019-07-06T18:06:22
3333134319,38.777274,-77.050325,2019-08-11T17:15:32
3333124333,38.770195,-77.049546,2019-08-11T16:40:56
3333122323,38.572762,-79.139741,2019-10-04T10:50
3333122322,38.570884,-79.141972,2019-10-04T09:50
3333111321,38.897756,-77.078273,2019-09-29T11:12:32
3333109319,38.773053,-77.050319,2019-08-11T16:29
3333103324,38.781411,-76.711921,2019-08-11T10:50
3333095317,38.899655,-77.063615,2019-06-06T18:35:53
3333092326,38.770725,-77.050633,2019-08-11T16:38:54
3333088340,38.773287,-77.050262,2019-08-11T16:28:46
3333081340,38.961832,-74.960393,2019-10-12T16:30
3333077329,38.962003,-74.960764,2019-10-12T16:29
3333076327,38.77083,-77.050589,2019-08-11T16:39:14
3333065321,38.590168,-77.248108,2019-04-27T11:18:22
3333064325,38.896648,-77.067108,2019-07-28T19:38:39
3333060314,38.893211,-77.083778,2019-04-30T07:51:57
3333044321,38.7748,-77.050251,2019-08-11T16:27:59
3333038323,38.770097,-77.049364,2019-08-11T16:41:07
3330739319,45.115593,-93.103195,2019-06-23T10:13:18Z
3302246468,42.216371,-84.030033,2019-06-05T20:59
3124719336,43.608261,-73.800966,2019-10-10T08:42:20
3118287324,36.65049,-81.844246,2019-05-30T01:25:48
3113331328,38.953522,-77.098782,2019-09-25T16:44:39
3113325324,36.876789,-82.768852,2019-06-22T20:55:24
3113314318,38.842329,-91.937637,2019-05-04T16:43:36Z
3112732321,39.238778,-84.194457,2019-08-01T13:55:06
3112516316,39.811905,-86.32074,2019-05-19T21:02:36
