gbifID,decimalLatitude,decimalLongitude,eventDate
1571075728,44.053692,-123.09345,2017-05-24T19:16:28
1571073142,39.208083,-121.069514,2017-05-13T14:31:35
1571070381,40.868847,-73.877962,2017-04-21T16:05:56
1571069622,38.618783,-121.306964,2017-04-15T16:55
1563448143,43.037568,-88.981869,2017-06-01T18:12
1563443825,40.423491,-79.90894,2017-05-31T15:06:48
1563434726,39.062672,-76.719853,2017-05-29T13:02:47
1563434452,33.812431,-95.68609,2017-05-13T09:44
1563429650,40.41014,-74.004392,2017-05-28T11:34:37
1563422754,40.90625,-73.12133,2017-05-26T13:36:37
1563422329,40.565887,-74.178116,2017-05-26T12:04:32
1563418362,38.977964,-78.407834,2017-05-03T07:55
1562970766,37.445508,-79.609544,2017-05-14T08:06
1562963919,40.604798,-74.534211,2017-05-16T14:05
1562961859,38.916331,-77.109128,2017-05-20T14:57:32
1562961621,40.609708,-111.869611,2017-05-19T18:36
1562961048,38.892793,-77.157826,2017-05-20T11:52:41
1562960771,40.436666,-74.277292,2017-05-20T10:29:53
1562960662,40.436702,-74.277364,2017-05-20T10:27:42
1562953639,40.567708,-74.176923,2017-05-18T13:46:30
1562953573,40.567677,-74.176974,2017-05-18T13:46:26
1562953251,39.225008,-76.74481,2017-05-18T09:57:19
1562947184,42.30447,-71.812967,2017-05-13T08:45:28
1562943389,40.292912,-74.727716,2017-05-10T23:24
1562942608,40.293402,-74.723993,2017-05-15T17:51:06
1562937346,40.532501,-74.177223,2017-05-13T16:39:40
1562931450,40.748018,-111.84413,2017-05-13T15:26:04
1562927766,40.635874,-74.49254,2017-05-10T13:52
1562925954,40.490137,-74.432201,2017-05-12T08:29
1562923415,40.291953,-74.731087,2017-05-11T13:35:45
1562920939,40.436465,-79.907132,2017-05-10T20:10:18
1562920549,40.292818,-74.728067,2017-05-10T13:51
1562920132,40.293111,-74.727867,2017-05-09T11:32
1562917662,40.636422,-74.097765,2017-05-05T19:17
1562911631,40.554924,-74.651424,2017-05-07T14:04:20
1562908512,39.904687,-75.177356,2017-05-07T13:20:28
1562905319,37.374362,-122.224407,2017-04-23
1562901627,39.600447,-79.96066,2017-05-06T16:05:21
1562896901,39.054602,-77.026685,2017-05-05T17:36:40
1562894556,40.809677,-73.968129,2017-05-04T18:25:12
1500354948,40.524271,-74.492326,2017-05-02T19:30
1500354484,38.971729,-77.042022,2017-04-30T17:40:29
1500338019,40.509982,-74.574176,2017-04-29T11:08
1500337648,35.313711,-83.176533,2017-04-30T17:48
1500335759,38.906178,-77.055594,2017-04-28T19:57:09
1500332644,38.987572,-77.243635,2017-04-29T16:13:08
1500328729,37.798125,-88.687858,2017-04-25T19:22:51
1500328575,38.888208,-76.554197,2017-04-28T12:04
1500328524,38.981893,-77.07846,2017-04-28T16:17:33
1500327954,38.816275,-76.744284,2017-04-28T19:32:47
1500326989,38.894075,-77.065798,2017-04-28T14:57:58
1500324377,38.733396,-77.122673,2017-04-26T10:10
1500324318,38.016646,-77.921324,2017-04-27T16:50
1500320059,44.713353,-73.342407,2017-04-26
1500317698,38.266294,-78.555125,2017-04-26T11:41:46
1500307756,38.625613,-76.670825,2017-04-24T11:23:40
1500306274,38.68113,-77.253116,2017-04-23T11:17
1500296650,35.760399,-78.625023,2017-04-16T17:34
1500294988,40.592643,-74.547901,2017-04-21T08:37
1500291540,38.642854,-77.242691,2017-04-21T09:21:24
1500291242,38.635781,-77.443236,2017-04-17T15:08
1500286266,35.807373,-78.715432,2017-04-18T18:41
1500286227,35.807373,-78.715432,2017-04-18T18:51
1500280132,35.242447,-97.425025,2017-04-19T13:18:07
1500279433,38.830744,-77.133172,2017-04-17T14:19
1500276945,34.446108,-117.852286,2017-04-16T14:19
1500268928,35.848175,-79.090303,2017-04-18T12:10:53
1500268621,38.885629,-77.087566,2017-04-18T12:34:11
1500268499,35.912508,-79.061814,2017-04-18T11:41:07
1500267865,40.858714,-73.938614,2017-04-18T08:08
1500267253,38.862108,-78.327737,2017-04-16T12:16:19
1500263821,38.639404,-77.192042,2017-04-16T18:07
1500250989,35.969654,-78.963959,2017-04-16T16:40:11
1500244587,40.588117,-74.140773,2017-04-15T12:08
1500236436,40.609619,-74.574466,2017-04-14T09:32
1500225884,35.244003,-97.424172,2017-04-11T11:51:09
1457641401,35.221563,-97.520325,2017-04-08T10:55:11
1457633007,36.382662,-95.049867,2017-04-10T15:28:19
1457618292,39.91134,-75.679235,2017-04-04T11:52
1457617933,40.491181,-74.432888,2017-04-07T08:27
1457615474,35.982772,-95.787933,2017-04-06T14:40:43
1457605056,40.590048,-74.457736,2017-04-03T12:07
1457600776,34.639667,-98.106832,2017-04-02T19:36:10
1455584957,40.665959,-74.643817,2017-03-27T10:22
1455584371,32.026819,-84.430836,2017-03-24T14:33:42
1455580827,40.572383,-74.102265,2017-03-26T13:44
1453536473,41.713674,-87.853525,2017-03-22T15:45
1453533643,40.558645,-74.533396,2017-03-21T13:05
1453530152,40.637193,-74.494193,2017-03-20T13:20
1453523952,32.866496,-96.57137,2017-03-18T16:15
1453523295,40.66355,-74.645555,2017-03-18T16:32
1453493031,44.300598,-72.49808,2017-03-09T14:49
1453490055,40.589678,-74.556055,2017-03-08T13:33
1453484954,44.259665,-72.569373,2017-03-06T11:23
1453481726,43.047115,-88.005276,2017-03-05T14:11
1453481634,43.046998,-88.005233,2017-03-05T14:10
1453477305,40.55889,-74.528868,2017-03-04T13:57
1453477248,40.55889,-74.528868,2017-03-04T13:40
1453472635,40.671688,-74.316931,2017-03-02T14:21
1453472545,40.671688,-74.316931,2017-03-02T13:25
1453472043,30.860384,-94.018078,2017-03-02T15:04
1453469254,40.580129,-74.447067,2017-03-01
1453468455,40.633831,-74.458653,2017-02-26T15:39
1453467333,30.544759,-91.193918,2017-02-28T17:14:39
1453466727,40.310523,-78.183957,2017-02-20T16:36
1453454488,40.293986,-74.722361,2017-02-24T15:37:50
1453452568,43.383955,-88.228181,2017-02-19T16:36
1453443664,42.939168,-73.880997,2017-02-20T13:52
1453398627,41.86507,-87.69867,2017-02-03T16:22:32
1453387543,41.833702,-87.901886,2017-01-29T13:11:57
1453376702,40.68552,-74.30058,2017-01-19T13:43
1453372227,43.815658,-72.542517,2017-01-22T13:56
1453364570,44.261774,-72.589089,2017-01-16T14:19:48
1453345594,40.854322,-73.871412,2017-01-11T12:46:33
1453339406,39.573278,-76.503811,2017-01-01T14:29
1453332449,40.415322,-74.101352,2017-01-05T16:02
