gbifID,decimalLatitude,decimalLongitude,eventDate
3393385972,40.642211,-74.017716,2015
3393392983,40.76594,-73.802342,2015
3393392997,40.712941,-73.791725,2015
3393388045,40.749291,-73.763079,2015
3393393028,40.738206,-73.743804,2015
3393388123,40.643728,-73.975517,2015
3393737121,40.823484,-73.947001,2015
3393386182,40.823679,-73.94686,2015
3393388236,40.560789,-74.111264,2015
3393393219,40.558488,-74.107103,2015
3393398348,40.560328,-74.119809,2015
3393403449,40.686962,-73.990884,2015
3393731443,40.68957,-73.831403,2015
3393731531,40.558181,-74.159096,2015
3393746518,40.558051,-74.159362,2015
3393395648,40.687387,-73.987314,2015
3393746619,40.69294,-73.910546,2015
3393731648,40.754797,-73.752564,2015
3393746671,40.571706,-74.130389,2015
3393398745,40.715021,-73.947074,2015
3393403756,40.695581,-73.997013,2015
3393746729,40.70768,-73.946799,2015
3393395775,40.707634,-73.947289,2015
3393395782,40.780138,-73.751658,2015
3393398815,40.771776,-73.747019,2015
3393403810,40.909029,-73.900622,2015
3393398854,40.621158,-74.133345,2015
3393395932,40.777021,-73.742041,2015
3393731907,40.722387,-73.959018,2015
3393395993,40.604686,-74.140525,2015
3393404014,40.765653,-73.731831,2015
3393399023,40.764687,-73.731575,2015
3393731995,40.605771,-74.128698,2015
3393396105,40.670644,-73.980714,2015
3393747093,40.597521,-74.133843,2015
3393747123,40.76058,-73.88432,2015
3393404231,40.730844,-73.753739,2015
3393732229,40.751797,-73.806692,2015
3393747216,40.551242,-74.153556,2015
3393399291,40.553695,-74.156438,2015
3393742306,40.551209,-74.156286,2015
3393405398,40.752427,-73.877921,2015
3393742381,40.750276,-73.874874,2015
3393413434,40.702257,-73.891611,2015
3393755427,40.757709,-73.755674,2015
3393405500,40.760838,-73.72178,2015
3393405529,40.684295,-74.000165,2015
3393742545,40.748995,-73.801127,2015
3393408584,40.748869,-73.799538,2015
3393413590,40.748854,-73.799347,2015
3393413652,40.572555,-74.12879,2015
3393405646,40.8232,-73.850262,2015
3393755665,40.593773,-74.157225,2015
3393405714,40.694991,-73.776029,2015
3393413887,40.608181,-74.117687,2015
3393742849,40.608217,-74.117354,2015
3393413895,40.717211,-73.791422,2015
3393408918,40.735979,-73.897255,2015
3393755894,40.666045,-73.958282,2015
3393413990,40.573705,-74.12741,2015
3393413991,40.679961,-73.995803,2015
3393413997,40.583308,-74.09313,2015
3393414026,40.767783,-73.783221,2015
3393406043,40.756618,-73.883604,2015
3393409110,40.773171,-73.89908,2015
3393743082,40.786809,-73.95542,2015
3393756076,40.682685,-73.955627,2015
3393406110,40.682742,-73.955133,2015
3393756162,40.765023,-73.787983,2015
3393409210,40.78886,-73.845543,2015
3393406208,40.74476,-74.002892,2015
3393406222,40.504547,-74.25024,2015
3393416327,40.662412,-73.74908,2015
3393418339,40.842662,-73.824806,2015
3393416363,40.883462,-73.905424,2015
3393418495,40.764703,-73.787684,2015
3393752481,40.662435,-73.752195,2015
3393422678,40.568656,-74.141659,2015
3393416662,40.702406,-73.985093,2015
3393767647,40.788954,-73.842884,2015
3393752694,40.788459,-73.841987,2015
3393418721,40.732223,-73.743932,2015
3393416710,40.732233,-73.744355,2015
3393418733,40.554257,-74.137237,2015
3393416738,40.552639,-74.137422,2015
3393752749,40.76309,-73.778704,2015
3393752761,40.506774,-74.22417,2015
3393418874,40.757304,-73.889913,2015
3393752898,40.686814,-73.938355,2015
3393767923,40.721856,-73.782155,2015
3393752987,40.580217,-74.105306,2015
3393419018,40.569805,-74.134172,2015
3393767986,40.637108,-74.123024,2015
3393753070,40.642665,-73.977331,2015
3393423116,40.692084,-73.744024,2015
3393423121,40.691327,-73.743775,2015
3393753146,40.656992,-73.732953,2015
3393768110,40.657548,-73.731247,2015
3393423171,40.604091,-74.100304,2015
3393417167,40.679464,-73.97582,2015
3393419182,40.602476,-74.099351,2015
3393432401,40.508909,-74.248145,2015
3393762413,40.779715,-73.908244,2015
3393428410,40.710491,-73.898865,2015
3393777405,40.731483,-73.761926,2015
3393432550,40.578543,-74.099747,2015
3393432556,40.710689,-73.848345,2015
3393762540,40.766512,-73.778042,2015
3393428526,40.712372,-73.848916,2015
3393425559,40.544696,-74.158779,2015
3393432586,40.569371,-74.127854,2015
3393432875,40.684882,-73.983847,2015
3393762901,40.719831,-73.863024,2015
3393777906,40.654752,-73.752005,2015
3393428932,40.766522,-73.770274,2015
3393428952,40.725,-73.786254,2015
3393762990,40.608611,-73.988243,2015
3393777983,40.598929,-73.819623,2015
3393429024,40.663954,-73.751021,2015
3393426054,40.663132,-73.748603,2015
3393426055,40.663059,-73.748532,2015
3393778030,40.6652,-73.747392,2015
3393778032,40.663816,-73.746976,2015
3393433063,40.662214,-73.75143,2015
3393763129,40.576957,-74.088739,2015
3393778151,40.764896,-73.77964,2015
3393426186,40.770459,-73.907234,2015
3393763281,40.815582,-73.80779,2015
3393778244,40.602301,-74.084127,2015
3393443354,40.887225,-73.908537,2015
3393436374,40.612512,-73.964753,2015
3393443410,40.613142,-73.965944,2015
3393787380,40.588641,-74.15282,2015
3393443416,40.832927,-73.926749,2015
3393771414,40.832697,-73.926928,2015
3393438415,40.650605,-73.838672,2015
3393443514,40.767279,-73.778039,2015
3393436500,40.766389,-73.778782,2015
3393771567,40.696269,-73.859152,2015
3393438532,40.524232,-74.172779,2015
3393771570,40.523961,-74.172553,2015
3393787623,40.758037,-73.913505,2015
3393443685,40.739672,-73.850223,2015
3393443784,40.600144,-73.743116,2015
3393771808,40.611174,-73.9645,2015
3393443819,40.600659,-73.743167,2015
3393787815,40.707601,-73.903893,2015
3393772076,40.530545,-74.158893,2015
3393437140,40.762784,-73.787785,2015
3393439137,40.762891,-73.786465,2015
3393439185,40.697101,-73.843836,2015
3393439197,40.742142,-73.866146,2015
3393772256,40.650447,-73.833767,2015
3393437283,40.55547,-74.169846,2015
3393446317,40.709878,-73.907677,2015
3393782369,40.8535,-73.901655,2015
3393782376,40.849802,-73.888946,2015
3393448428,40.860598,-73.893723,2015
3393782448,40.771696,-73.891208,2015
3393446472,40.78061,-73.91854,2015
3393797523,40.766511,-73.796477,2015
3393452560,40.57168,-74.126735,2015
3393446531,40.76649,-73.795661,2015
3393797617,40.792372,-73.975433,2015
3393452683,40.569194,-74.129272,2015
3393797691,40.62125,-74.037548,2015
3393797741,40.590794,-74.187616,2015
3393446821,40.557519,-74.16422,2015
3393782823,40.623727,-73.957314,2015
3393797846,40.558088,-74.159829,2015
3393448845,40.557945,-74.160924,2015
3393452878,40.557911,-74.161186,2015
3393782904,40.614128,-73.960183,2015
3393797921,40.60491,-74.164616,2015
3393782935,40.542098,-74.190087,2015
3393452978,40.591754,-74.190988,2015
3393448943,40.541292,-74.190248,2015
3393782953,40.541115,-74.190897,2015
3393452992,40.541459,-74.186918,2015
3393782970,40.541165,-74.190408,2015
3393453034,40.570365,-74.129503,2015
3393447011,40.720848,-73.798384,2015
3393449024,40.790313,-73.804639,2015
3393449043,40.791248,-73.803757,2015
3393449059,40.731723,-73.790443,2015
3393798077,40.594675,-74.189371,2015
3393798090,40.763165,-73.930946,2015
3393453194,40.559597,-74.1317,2015
3393449172,40.558219,-74.133224,2015
3393453218,40.557621,-74.132697,2015
3393783178,40.761412,-73.780792,2015
3393453229,40.554381,-74.131706,2015
3393798196,40.554322,-74.13147,2015
3393447197,40.577243,-74.112482,2015
3393449240,40.569341,-74.139671,2015
3393798249,40.56903,-74.139302,2015
3393783245,40.568979,-74.138773,2015
3393456402,40.530797,-74.205941,2015
3393808412,40.738373,-73.855401,2015
3393792409,40.650274,-73.97688,2015
3393808542,40.57205,-74.095889,2015
3393792529,40.571416,-74.09774,2015
3393808549,40.715933,-73.835227,2015
3393462601,40.562171,-74.119335,2015
3393808589,40.901275,-73.844262,2015
3393462631,40.55984,-74.116868,2015
3393458592,40.56015,-74.117334,2015
3393456609,40.556434,-74.122079,2015
3393456613,40.547382,-74.184244,2015
3393808626,40.546986,-74.185723,2015
3393456651,40.710614,-73.85482,2015
3393808696,40.898785,-73.844824,2015
3393458691,40.899585,-73.848065,2015
3393456719,40.765916,-73.768746,2015
3393462779,40.858468,-73.906638,2015
3393456746,40.569921,-74.145049,2015
3393456792,40.547096,-74.191773,2015
3393456811,40.548548,-74.191548,2015
3393462845,40.710815,-73.846826,2015
3393792795,40.710499,-73.846947,2015
3393459028,40.767375,-73.794898,2015
3393809047,40.590672,-73.963725,2015
3393463083,40.736122,-73.734817,2015
3393457079,40.620386,-73.955523,2015
3393457092,40.56542,-74.10777,2015
3393793068,40.567517,-74.106221,2015
3393793070,40.783782,-73.844049,2015
3393457117,40.63498,-73.966147,2015
3393457119,40.734567,-73.735504,2015
3393793085,40.573118,-74.134812,2015
3393459114,40.782012,-73.847797,2015
3393459146,40.735118,-73.73948,2015
3393459156,40.56622,-74.133816,2015
3393793144,40.636796,-73.959644,2015
3393459178,40.687329,-73.864717,2015
3393809199,40.605708,-74.090898,2015
3393459189,40.724665,-73.84151,2015
3393463233,40.767384,-73.766551,2015
3393809235,40.733412,-73.742476,2015
3393793200,40.734758,-73.741569,2015
3393457249,40.767993,-73.764121,2015
3393463270,40.730739,-73.716023,2015
3393809283,40.628499,-73.900384,2015
3393457287,40.729617,-73.715702,2015
3393472452,40.669183,-73.734756,2015
3393466439,40.891125,-73.842102,2015
3393466449,40.563957,-74.138055,2015
3393472474,40.890789,-73.83948,2015
3393467455,40.670312,-73.733446,2015
3393802438,40.671941,-73.734009,2015
3393818498,40.767647,-73.874102,2015
3393467500,40.711602,-73.85301,2015
3393818514,40.712021,-73.850125,2015
3393466564,40.64011,-73.976722,2015
3393802556,40.527187,-74.216238,2015
3393802562,40.811709,-73.859819,2015
3393466597,40.559901,-74.175156,2015
3393818598,40.867066,-73.884584,2015
3393467609,40.543987,-74.217476,2015
3393472629,40.543859,-74.217501,2015
3393467624,40.740253,-73.822226,2015
3393802605,40.840684,-73.82703,2015
3393467638,40.636837,-73.976099,2015
3393467660,40.654155,-73.834686,2015
3393472685,40.654484,-73.834766,2015
3393467662,40.718729,-73.853715,2015
3393467666,40.653945,-73.833805,2015
3393472745,40.768306,-73.783661,2015
3393802719,40.558604,-74.114605,2015
3393467744,40.666824,-73.945814,2015
3393467763,40.666316,-73.948152,2015
3393466864,40.850935,-73.904136,2015
3393818966,40.777211,-73.846265,2015
3393466971,40.545342,-74.153775,2015
3393473005,40.761439,-73.771807,2015
3393467991,40.758155,-73.764038,2015
3393467027,40.732994,-73.712343,2015
3393803000,40.620387,-73.966247,2015
3393819105,40.660651,-73.763973,2015
3393803129,40.837024,-73.829456,2015
3393803149,40.721947,-73.748409,2015
3393803167,40.729362,-73.711448,2015
3393803205,40.771531,-73.801613,2015
3393803222,40.626221,-73.972319,2015
3393468267,40.558338,-74.131901,2015
3393803231,40.623904,-73.973507,2015
3393819286,40.55668,-74.134945,2015
3393828333,40.670138,-73.89042,2015
3393482350,40.723127,-73.753254,2015
3393812301,40.614353,-73.97039,2015
3393482379,40.670458,-73.887462,2015
3393476439,40.543086,-74.218402,2015
3393828432,40.85332,-73.856175,2015
3393476448,40.533391,-74.205551,2015
3393828476,40.821109,-73.92173,2015
3393476482,40.820621,-73.92239,2015
3393812480,40.732105,-73.722538,2015
3393482547,40.541431,-74.206611,2015
3393476545,40.719526,-73.75172,2015
3393482570,40.754615,-73.717681,2015
3393482572,40.678117,-73.732095,2015
3393476568,40.713309,-73.751634,2015
3393812550,40.704187,-73.743867,2015
3393476670,40.611332,-73.97139,2015
3393812756,40.709158,-73.854136,2015
3393828805,40.754511,-73.830781,2015
3393828896,40.726711,-73.839789,2015
3393812882,40.767583,-73.808591,2015
3393828912,40.766814,-73.808696,2015
3393828980,40.723836,-73.750471,2015
3393477994,40.623059,-73.972667,2015
3393829000,40.621831,-73.974297,2015
3393829007,40.690552,-73.730701,2015
3393477058,40.681207,-73.731766,2015
3393478051,40.624239,-73.936955,2015
3393813059,40.536931,-74.198173,2015
3393483129,40.656825,-73.999649,2015
3393813088,40.654152,-73.734348,2015
3393483200,40.752368,-73.805953,2015
3393478169,40.628176,-73.982819,2015
3393483223,40.761773,-73.880388,2015
3393813218,40.587328,-73.944338,2015
3393483290,40.586371,-73.942047,2015
3393477294,40.539739,-74.201826,2015
3393487305,40.755192,-73.720202,2015
3393838327,40.833845,-73.820122,2015
3393487367,40.756077,-73.720543,2015
3393822351,40.832788,-73.821051,2015
3393485512,40.752385,-73.704216,2015
3393838504,40.8302,-73.818644,2015
3393838532,40.62835,-74.104305,2015
3393838616,40.647844,-74.010445,2015
3393492705,40.704533,-73.831833,2015
3393487745,40.804985,-73.96588,2015
3393822769,40.61131,-74.165601,2015
3393487785,40.611662,-74.16782,2015
3393822785,40.704861,-73.738289,2015
3393822801,40.841661,-73.824406,2015
3393485849,40.709193,-73.730911,2015
3393822819,40.704671,-73.736049,2015
3393485871,40.847977,-73.820213,2015
3393838879,40.616348,-73.960602,2015
3393838883,40.727148,-73.744349,2015
3393822863,40.616017,-73.961487,2015
3393838885,40.726725,-73.743745,2015
3393487924,40.614661,-73.901606,2015
3393822924,40.74751,-73.801899,2015
3393487955,40.605404,-73.970264,2015
3393493017,40.605124,-73.970086,2015
3393493043,40.845319,-73.821172,2015
3393488002,40.839527,-73.938069,2015
3393488004,40.842835,-73.821142,2015
3393839005,40.703952,-73.730385,2015
3393839028,40.882636,-73.85236,2015
3393486046,40.882361,-73.851506,2015
3393823010,40.546118,-74.140893,2015
3393493101,40.727916,-73.739602,2015
3393486070,40.705205,-73.729055,2015
3393486097,40.51393,-74.239005,2015
3393823152,40.65286,-73.833535,2015
3393493229,40.651436,-73.833735,2015
3393823172,40.72689,-73.737595,2015
3393488194,40.623759,-74.142934,2015
3393488270,40.710589,-73.736154,2015
3393501343,40.819425,-73.8207,2015
3393497310,40.863527,-73.868495,2015
3393497357,40.822178,-73.940137,2015
3393493436,40.620832,-74.141383,2015
3393501496,40.817987,-73.821732,2015
3393493444,40.618112,-74.136442,2015
3393501543,40.731827,-73.888521,2015
3393832467,40.620747,-74.14677,2015
3393832515,40.61994,-73.923972,2015
3393493552,40.505854,-74.248676,2015
3393497562,40.633152,-74.114253,2015
3393832581,40.621547,-74.138483,2015
3393493621,40.55914,-74.169828,2015
3393848665,40.618685,-74.131486,2015
3393497662,40.619479,-73.928949,2015
3393493676,40.623249,-73.926264,2015
3393497708,40.65362,-73.835628,2015
3393493732,40.530428,-74.169804,2015
3393497731,40.530363,-74.169961,2015
3393501809,40.844841,-73.938515,2015
3393493765,40.77727,-73.749429,2015
3393501836,40.776971,-73.749242,2015
3393493816,40.583267,-74.100026,2015
3393848875,40.777874,-73.751327,2015
3393493874,40.777886,-73.751011,2015
3393832874,40.777189,-73.750527,2015
3393493954,40.547927,-74.141995,2015
3393493956,40.716443,-73.755388,2015
3393832962,40.624268,-74.155962,2015
3393833087,40.760614,-73.876873,2015
3393502156,40.71683,-73.754775,2015
3393502202,40.717958,-73.882308,2015
3393502231,40.722406,-73.742583,2015
3393502234,40.553401,-74.155088,2015
3393502256,40.556257,-74.156548,2015
3393849252,40.551306,-74.211641,2015
3393494251,40.551514,-74.211721,2015
3393494258,40.759517,-73.894551,2015
3393494289,40.782186,-73.800425,2015
3393513379,40.535832,-74.158231,2015
3393842325,40.555944,-74.171779,2015
3393858337,40.744723,-73.773267,2015
3393858344,40.54503,-74.208116,2015
3393842345,40.555834,-74.171696,2015
3393513485,40.548727,-74.154335,2015
3393858435,40.548776,-74.15421,2015
3393503435,40.612635,-74.121269,2015
3393858467,40.550019,-74.159323,2015
3393858477,40.60799,-73.978724,2015
3393842478,40.558258,-74.159757,2015
3393503488,40.559727,-74.155283,2015
3393507492,40.559689,-74.155917,2015
3393513567,40.521201,-74.233921,2015
3393842526,40.555966,-74.203302,2015
3393503562,40.758713,-73.806976,2015
3393858579,40.654653,-73.743446,2015
3393503574,40.654754,-73.744892,2015
3393842591,40.655384,-73.746441,2015
3393842595,40.655424,-73.74625,2015
3393503590,40.726453,-73.856708,2015
3393507590,40.759112,-73.808343,2015
3393513705,40.863071,-73.856542,2015
3393507643,40.60715,-73.912288,2015
3393513733,40.622127,-74.125211,2015
3393513768,40.865518,-73.855486,2015
3393842745,40.589668,-73.941755,2015
3393507740,40.608965,-73.906277,2015
3393858815,40.763196,-73.759677,2015
3393503844,40.63003,-73.929943,2015
3393513926,40.737772,-73.752072,2015
3393513966,40.620724,-74.14129,2015
3393507902,40.718123,-73.744675,2015
3393858932,40.717688,-73.743581,2015
3393842961,40.836624,-73.837768,2015
3393503954,40.739292,-73.808474,2015
3393503962,40.739437,-73.808338,2015
3393514046,40.547459,-74.200609,2015
3393503999,40.841386,-73.841862,2015
3393508005,40.548838,-74.218782,2015
3393514081,40.548795,-74.218977,2015
3393843037,40.84158,-73.841991,2015
3393843038,40.596026,-74.165011,2015
3393843088,40.543848,-74.204634,2015
3393504087,40.662588,-73.836767,2015
3393843114,40.543724,-74.204212,2015
3393514180,40.508859,-74.233827,2015
3393859157,40.543317,-74.217121,2015
3393504130,40.543257,-74.217389,2015
3393514189,40.543092,-74.218132,2015
3393843131,40.54305,-74.218324,2015
3393859199,40.509177,-74.243174,2015
3393514264,40.538661,-74.144151,2015
3393843205,40.539011,-74.144641,2015
3393504251,40.545767,-74.214768,2015
3393869323,40.741704,-73.815979,2015
3393517318,40.550643,-74.160158,2015
3393869347,40.744548,-73.825104,2015
3393522386,40.761616,-73.805636,2015
3393852325,40.761879,-73.805837,2015
3393522396,40.543725,-74.20893,2015
3393852340,40.541999,-74.215366,2015
3393511353,40.541615,-74.217833,2015
3393522427,40.541251,-74.217328,2015
3393852365,40.541278,-74.21702,2015
3393852366,40.541408,-74.215532,2015
3393869397,40.541433,-74.215238,2015
3393511379,40.543288,-74.21227,2015
3393852393,40.760427,-73.805797,2015
3393869427,40.759931,-73.807753,2015
3393522489,40.607443,-73.951939,2015
3393852434,40.63295,-73.900512,2015
3393517444,40.605894,-73.951646,2015
3393852495,40.693202,-73.83639,2015
3393517498,40.658923,-73.837767,2015
3393869555,40.617701,-74.129907,2015
3393852523,40.587055,-73.934625,2015
3393517525,40.617372,-74.131718,2015
3393852529,40.618485,-74.132375,2015
3393852566,40.687265,-73.846693,2015
3393517580,40.76238,-73.790889,2015
3393522652,40.762493,-73.790187,2015
3393869631,40.762273,-73.89466,2015
3393517591,40.762589,-73.790184,2015
3393869638,40.748072,-73.872761,2015
3393511623,40.618381,-74.141043,2015
