gbifID,decimalLatitude,decimalLongitude,eventDate
4028690477,42.849525,-77.257846,2020-08-23T17:16:06Z
2611220205,39.93085,-75.141444,2020-04-26T16:33:15
2901686853,42.610718,-72.4878,2020-10-17T14:43
2574215861,40.669662,-74.389485,2020-02-10T12:15
2873871573,39.3223,-77.730713,2020-09-20T13:46:56
2963839453,39.126948,-84.249053,2020-09-06T14:42:33
2596437917,43.048557,-78.981137,2020-03-23
3759622460,36.618512,-88.307977,2020-08-21T07:21:27Z
2611327416,39.882062,-75.254877,2020-04-27T14:40:38
3005234400,41.894198,-90.156609,2020-05-15T13:31:16Z
2626188826,36.052844,-95.965761,2020-05-09T13:59:20Z
2898294769,44.078309,-72.035786,2020-10-10T12:33Z
2988702027,44.936639,-73.193615,2020-08-06T13:24
4516240466,39.984286,-75.212097,2020-04-24T13:32
3335427381,41.158775,-81.377059,2020-11-03T16:50:32
2818715199,40.873292,-74.011514,2020-07-13T11:21:50
2856765692,46.387411,-89.685569,2020-08-21T15:25
2988595812,38.918758,-77.28093,2020-11-02T13:18:11
4028671442,40.175236,-74.726818,2020-10-25T12:18
2868347266,38.87363,-90.176675,2020-09-22T08:44:27Z
2992793960,40.452091,-74.227799,2020-11-28T13:26
2626496044,44.841393,-93.211434,2020-05-10T12:42:02
2814102084,40.283439,-75.142153,2020-07-07T09:22:48
2626395612,44.907973,-93.196324,2020-05-15T09:05
2826378011,42.425372,-71.050705,2020-07-25T11:43
2883146665,39.80101,-75.662219,2020-10-07T15:24:59
2862514898,39.743769,-84.086453,2020-09-06T14:45:08
2901789087,40.657638,-73.473778,2020-10-18T08:02:09
4028778429,40.018175,-75.309519,2020-09-17T09:13:44
3759507409,37.525514,-77.454894,2020-03-28T12:57
5076772454,34.557071,-90.56151,2020-07-20T15:51:20
3923740556,44.755367,-68.920967,2020-07-25T09:12
2610935182,40.029322,-75.008715,2020-04-25T10:14:27
2802628608,39.352839,-76.516722,2020-06-14T18:05:09
2813884259,39.321344,-77.733023,2020-06-28T13:17:42
2864849462,41.511434,-87.925873,2020-09-17T17:30:23Z
2862349620,42.471559,-72.498928,2020-09-04T13:27:32
5133181922,43.226633,-76.107724,2020-10-10T09:40:31
5133117671,40.981451,-73.876843,2020-04-15T16:02:52
2603478807,33.840117,-84.265411,2020-04-12T13:53:55
2873824630,37.761768,-77.479007,2020-09-29T12:37:28
2626680656,39.249094,-88.16657,2020-05-18T16:48:02Z
2850748812,39.031768,-77.244749,2020-07-11
5108066456,40.191787,-74.756238,2020-10-25T12:50
2611201932,35.772999,-86.899496,2020-04-26
3759884434,42.386856,-71.145369,2020-05-25T12:49
3067894911,40.391868,-80.035104,2020-05-07T19:56
2818581063,40.499405,-74.686675,2020-07-12T19:20:06
3013895793,40.913931,-74.026131,2020-12-26T13:57:25
2818687455,38.977604,-76.91976,2020-06-20T15:25:55
2634023716,40.549313,-75.037854,2020-05-17T15:11:41
3398727449,44.016706,-71.116908,2020-04-03T14:58:19
3017996386,32.639231,-97.117022,2020-04-16T18:21:46Z
2813892811,45.13024,-87.648848,2020-06-24T16:26:35
2963753457,40.29124,-74.701225,2020-09-19T12:39:52
3456103844,41.711764,-87.670202,2020-06-02T16:35:16Z
2814200593,40.174887,-76.919647,2020-06-04T17:00:12
2862292622,39.021746,-76.999212,2020-09-04T16:01:12
2868384884,45.003145,-93.150469,2020-09-24T16:59:26
5133179732,42.407428,-71.128289,2020-05-22T17:09:26
2609251222,44.487426,-73.134901,2020-04-13T14:53
3113544407,44.77275,-73.402642,2020-09-26T10:21
3044852738,44.922158,-93.006225,2020-10-01T13:38:08
3759119467,44.977117,-92.758858,2020-10-04T13:14:09Z
2859927775,43.822693,-91.22441,2020-08-29T12:49:04
2898302482,37.132748,-80.566126,2020-09-08T11:29:15
4507844372,35.791767,-86.671774,2020-06-01T13:53:14
2980777598,42.049214,-87.692489,2020-10-29T11:12
3013858566,42.287375,-85.617075,2020-11-04T13:56:31
4028679489,41.756918,-72.182072,2020-11-03T14:27:58
4028670480,40.59464,-74.189114,2020-10-20T19:47:31
2826482121,44.04723,-72.067222,2020-07-30T12:18:03
3079763969,37.163688,-100.435845,2020-10-17T16:39:39Z
3759200468,42.431613,-71.205415,2020-09-20T13:24:54
2626527529,40.190998,-77.186466,2020-05-20T12:40
2641340941,41.324821,-72.906187,2020-06-06T16:04:01
2873846679,40.773274,-73.94659,2020-10-01T17:59:25
2873849752,45.181703,-92.92177,2020-09-25T09:38:40
3113275352,41.743857,-74.092562,2020-07-24T15:02:43
2862595351,36.169955,-86.755705,2020-09-09T13:58:55
3705423360,43.026168,-76.129402,2020-08-28T16:28:28
2626656530,42.318284,-72.584051,2020-05-02T07:27
3759833412,38.035613,-84.543837,2020-05-28T16:08
5076729445,44.831712,-73.286627,2020-05-25T14:43:32
3759195470,41.420316,-72.428224,2020-09-25T13:54
2626506530,42.496643,-71.625718,2020-05-15T10:02
3058752432,40.043944,-75.202526,2020-04-25T11:21:08
2980937575,39.415772,-81.457445,2020-10-23T16:19:01
3005106852,38.876175,-77.046653,2020-12-12T11:56:07
2823108640,42.573735,-72.564662,2020-07-15T09:10:16
2984538734,44.42928,-123.213827,2020-11-08T15:38:38
2611083324,33.840246,-84.265456,2020-04-26T19:06:30
2988574954,43.033356,-76.132561,2020-10-16T11:00:14
2868199164,42.937518,-89.900407,2020-09-22T15:10
3061673439,40.292181,-79.402398,2020-08-27T13:29:36
4852361459,38.405926,-121.352588,2020-06-15
3044791672,45.197559,-93.23903,2020-09-02T14:11:40Z
2626606320,39.106808,-94.663371,2020-05-14T10:30:39
4516636443,40.298339,-75.224587,2020-04-25T16:51:37
4067191429,41.702652,-87.836436,2020-08-05T19:35:53Z
2597792955,39.040233,-77.033997,2020-04-08T19:24:46
2860153132,39.161138,-76.614406,2020-08-31T17:45:10
2596110273,43.336461,-89.946987,2020-03-27T13:39
2626590162,40.008883,-85.983219,2020-05-15T16:36:28
2823237762,40.773328,-73.947026,2020-07-17T18:35:12
3705780369,40.433631,-86.9126,2020-10-13T18:57:10
3759551469,41.003264,-83.402934,2020-09-14T09:33:21
3759210464,40.2,-88.39,2020-09-04T22:05:03Z
2573932548,40.536071,-74.581551,2020-02-19T11:26:41
2634349710,44.432544,-95.800583,2020-05-13T20:56:38Z
2868239541,41.427529,-80.208415,2020-09-23T14:18:01
2813931878,40.141936,-74.985617,2020-06-27T11:13:40
2576275838,40.873828,-74.011261,2020-03-01T13:09:53
4028821440,42.104952,-72.053276,2020-06-27T12:28:29
2626304856,39.388079,-83.88873,2020-05-14T16:33:17
2856534019,42.840773,-76.237954,2020-08-23T22:34:57Z
2803008196,39.021122,-77.031255,2020-06-20T15:35:50
2864698803,44.534683,-89.567474,2020-09-15T19:47:40Z
3759868464,43.696735,-116.612578,2020-09-10
2860177045,43.632712,-72.511486,2020-08-31T09:23:16
3759843476,41.884229,-87.737873,2020-10-25T18:11:14Z
2999086913,40.276846,-88.351776,2020-12-04T12:25
2851091317,42.223019,-72.134004,2020-08-11T10:44:53
5076722473,42.481891,-71.326958,2020-09-12T13:19:55
4028621486,40.391367,-80.197725,2020-09-28T16:30:16
3333102346,46.627852,-117.806519,2020-03-15T14:17:33
3031822115,41.586786,-93.624959,2020-11-27T08:02:36
2610954823,33.778151,-84.317056,2020-04-24T10:55:26
2603422614,39.756256,-89.697989,2020-04-08T14:33
5108037391,40.901305,-74.007317,2020-04-14T15:20:19
2634022695,45.343697,-93.764334,2020-05-14T17:15:57
2580134838,40.885983,-74.03241,2020-03-18T13:39:24
2980862893,40.432337,-79.899492,2020-11-01T09:15:30
4028820390,39.804505,-75.569663,2020-04-24T18:01:39
2874031571,38.911681,-92.31145,2020-09-28T18:01:54Z
2864691388,40.297964,-83.064768,2020-09-15T14:33:57
3018079444,42.320103,-87.960266,2020-07-19T10:08:43Z
2611161993,40.689342,-74.43788,2020-04-28T19:22:09
2813864694,44.502272,-92.315002,2020-06-17T13:26:36Z
2634046487,40.604061,-73.672891,2020-05-25T08:16:40
2611169708,37.53972,-77.493562,2020-04-26T19:48:01
4846732445,42.233415,-87.832015,2020-04-27T14:35
3759594440,41.525691,-88.027813,2020-06-13T18:45
3465983364,45.42854,-93.69213,2020-04-24T15:10
3070577204,38.869891,-77.132138,2020-09-20T16:20:21
2851220136,39.87123,-79.71498,2020-08-10T08:37:41
5062493742,37.114185,-82.814927,2020-06-19T19:11:54
3759111412,33.156063,-96.8194,2020-05-02T13:37:05
2963833697,35.314151,-93.134754,2020-10-24T14:40:43Z
2873940751,44.0756,-92.526431,2020-09-29T17:12:18
3337421394,35.205047,-111.634888,2020-08-07T16:25:06
3773193350,38.853419,-90.281051,2020-05-24T11:25
3383951581,44.733825,-93.156989,2020-10-19T17:33:07
2626115097,39.194197,-77.667725,2020-05-06T18:44:59
4177166360,43.201377,-91.147892,2020-10-11T14:24:19
3759900470,41.999904,-87.784497,2020-09-13T13:49:08Z
2609118427,35.074423,-92.494286,2020-04-21T09:49
3333265360,39.606438,-86.240853,2020-09-16T10:53:29
3008512496,37.770682,-121.98095,2020-10-12T09:57:21
2851006578,40.422138,-79.680044,2020-05-19T16:51
2856740480,37.433964,-93.123886,2020-08-01T12:38:44Z
3759892478,38.035742,-84.544312,2020-09-07T14:31
4936387199,33.757993,-84.318086,2020-04-27T19:43:25
2634599484,43.227661,-88.872855,2020-05-24T15:04
2576443500,40.927837,-73.966637,2020-02-27T15:33:21
5108051438,40.795466,-74.573591,2020-09-04T09:25:07
2862486007,42.82423,-76.059373,2020-09-06T12:35:55
4006528336,36.38592,-95.067184,2020-04-12T17:43:19Z
2620160224,39.072861,-77.121045,2020-05-05T16:48:58
3759868404,38.896682,-77.063008,2020-04-27T13:39:13
2988561821,40.344406,-79.507241,2020-11-07T15:43:35
2980843510,45.464922,-87.376085,2020-10-08T10:29:04
2823262738,44.894058,-93.329613,2020-07-17T20:00:47
3008513396,32.68302,-97.373742,2020-05-23T10:12
3759836485,43.016449,-73.829701,2020-08-23T09:47:33
2611367628,35.620965,-82.329886,2020-04-26T15:12:06
2803021674,43.723106,-96.496995,2020-06-17T14:28:59
3079806007,30.1137,-95.648147,2020-11-20T11:14:12
3456197780,39.044373,-80.471569,2020-10-14T18:51:18
2802568741,35.994247,-94.175205,2020-05-30T11:55:48
2898501251,38.894864,-92.412087,2020-10-15T09:26:36Z
3008443490,33.055029,-96.729571,2020-09-11T17:20
2814228093,44.628338,-73.237045,2020-06-28T14:18:24
2611243933,40.20087,-75.278909,2020-04-26T16:44:40
2963875745,40.319444,-80.229444,2020-10-24T14:51:58
2963797856,40.778381,-74.368964,2020-09-19T17:06:07
3008519378,34.187541,-118.224558,2020-05-21T09:22:35
2988720751,44.732837,-93.230658,2020-11-21T14:01:36
2576379003,40.873783,-74.011536,2020-02-24T13:15:53
2992751715,41.956708,-87.670822,2020-11-05T11:40
2826443089,42.718918,-73.903938,2020-07-31T14:23:26
2620208420,37.226209,-80.418762,2020-05-07T21:59:09Z
2864827140,43.577243,-73.413758,2020-09-16T11:28
4137701341,44.60683,-72.686233,2020-06-23T20:30:34
3455161660,44.772072,-93.189742,2020-09-22T10:47:27
3759568430,41.711764,-87.670202,2020-06-02T16:35:16Z
3008480486,43.058437,-87.882195,2020-09-17T16:43:16Z
2610941438,39.309972,-76.451447,2020-04-24T13:51:27
2634456962,35.074703,-92.49459,2020-06-01T09:30
2610980531,33.75598,-84.316239,2020-04-25T08:29:04
4901955336,39.416538,-76.551161,2020-04-25T13:20:59
2609137648,40.116428,-75.306488,2020-04-17T18:36:27
3302412380,41.770462,-88.256263,2020-05-27T18:42:30
2860176932,35.577277,-99.221086,2020-08-30T07:36:11
2814424409,44.374053,-73.244477,2020-07-04T16:15
2634057793,39.678606,-79.390309,2020-05-26T08:39
3337474432,39.293315,-76.457898,2020-09-06T16:46:12
2574108952,40.913805,-74.028625,2020-02-22T12:30:55
2856800382,38.188752,-76.430561,2020-08-26T23:01:37Z
2901818591,36.195794,-81.710417,2020-10-15T16:04:57
2813876895,40.46881,-79.939379,2020-06-26T08:02:05
4925842249,33.819638,-84.303626,2020-06-01T13:59:31
2984388627,39.013541,-77.248488,2020-11-08T08:39:27
2611052590,36.344197,-82.25315,2020-04-24T13:01:06
2988325145,33.76595,-84.336144,2020-11-14T10:42Z
2626293777,47.24168,-93.535238,2020-05-16T11:42:33Z
2868275251,41.621022,-83.58393,2020-09-24T11:55:27
5133101947,42.455825,-72.581588,2020-10-12T14:55:07
2641605608,35.938618,-79.024281,2020-06-10T11:40:37
2988267716,37.714637,-89.20495,2020-09-20T08:19:57
2963892644,36.286616,-95.32225,2020-10-22T21:07:11Z
3383925575,41.95792,-87.694133,2020-10-11T09:04:19
2813965647,40.044505,-82.981938,2020-07-02T10:58:36
3014033488,33.159032,-96.814053,2020-07-15T09:11
2851232868,44.942292,-93.197356,2020-08-13T14:07:38
2610944618,40.439315,-75.068277,2020-04-25T12:29
3044836616,41.978357,-93.581207,2020-07-20T18:43:22
2597689993,38.264992,-90.116898,2020-04-02T14:47
3759901423,40.189531,-75.408372,2020-04-27T10:43
4028943365,42.03592,-73.330488,2020-11-05T14:42:57
2992735625,40.930457,-80.629477,2020-11-25T16:08:17
3067728316,44.915916,-73.126684,2020-10-02T18:20:35
4018195375,44.519827,-72.945312,2020-09-24T11:21:09
2609121063,40.874633,-74.011183,2020-04-21T11:40:15
2641352233,39.2897,-82.13139,2020-06-08T09:53:59
3399166519,42.073321,-73.595278,2020-10-03T14:42:50Z
3058948466,40.880475,-73.078575,2020-05-09T15:29:24
2619958086,40.49193,-74.433575,2020-05-06T08:12
2814258890,37.028748,-84.321498,2020-06-18T09:50
2981084282,40.507988,-74.689762,2020-10-29T09:03
2988324225,40.550226,-74.586936,2020-11-16T11:05
4062775324,41.792058,-88.024619,2020-03-14T10:17
2641423118,41.187355,-96.137969,2020-06-07T14:31:20Z
3455428855,36.049178,-94.075836,2020-08-09T23:04:24Z
4028764426,42.77338,-78.643391,2020-08-23T23:50
2963751889,40.186739,-74.75333,2020-10-25T11:46
2862396331,41.125769,-78.751981,2020-09-09T07:43:45
2856629691,42.394262,-72.59033,2020-08-21T11:31
2619919753,38.887201,-77.173073,2020-04-23T11:13
3008417477,38.356659,-122.688945,2020-09-11T15:04:13
2803083595,38.173038,-85.798328,2020-06-21T13:23:43
3070272989,39.402102,-76.580521,2020-05-17T14:39:02
2626458541,35.210999,-85.929393,2020-05-15T14:43:25
2988278501,34.626866,-86.529196,2020-06-05T16:06:17Z
2898486495,40.186112,-92.583816,2020-09-17T13:11:13Z
2901671053,40.424831,-74.840104,2020-10-20T09:27:41
4028799440,41.205037,-73.871742,2020-10-18T09:03:23
4009900326,42.019183,-79.173278,2020-06-20T06:59:14
3455274754,42.047618,-72.592398,2020-09-10T09:48:07
3759862399,35.240161,-85.828661,2020-04-06T22:16:58Z
3124759362,42.480769,-71.323645,2020-09-12T12:47:47
2826148298,43.080358,-89.478752,2020-07-25T10:15
3759507477,35.835605,-90.678223,2020-10-12T13:44Z
3759881409,38.7748,-77.13903,2020-04-18
3067767188,44.988487,-73.082452,2020-09-11T12:14:07
2550039019,42.135074,-87.799026,2020-01-02T08:59
3383854542,44.848928,-93.46402,2020-09-12T12:43Z
2826417043,42.67562,-70.837243,2020-07-07T15:47
2963818723,40.113225,-88.109122,2020-10-24T07:42:28Z
3067971286,41.149727,-81.36334,2020-10-20T17:06:24
2634530712,42.020889,-93.664722,2020-05-28T20:49:59
3759199424,44.023147,-91.325675,2020-05-22T18:51:19
2883078813,44.829758,-93.246086,2020-09-27T14:04
3124756356,40.735494,-111.843105,2020-05-19T16:36:57
3759598449,42.477875,-71.333347,2020-06-10T11:02:08
2868376787,44.873782,-93.190029,2020-09-24T14:56:05Z
3067597238,38.897472,-77.167878,2020-10-25T17:12:36
4028998459,42.404725,-76.557512,2020-10-15T12:31
4028670467,42.103597,-80.053417,2020-09-08T11:07:45
2574191847,39.882171,-75.259902,2020-02-02T12:08
2856693078,38.254674,-94.324656,2020-08-24T14:06:26Z
4028621407,41.415755,-75.664105,2020-03-18T14:49:48
3455331804,40.035528,-83.035448,2020-05-08T13:08:42
3759578466,39.665245,-75.568917,2020-08-22T11:39:16
3067865024,42.653431,-71.567479,2020-07-06T06:58:07
2826187024,40.854648,-74.228305,2020-07-25T17:00:43
3465984431,41.172663,-80.16782,2020-06-01T09:26:12
3113560409,40.942427,-73.921228,2020-11-22T08:32:35
3070501155,42.145557,-87.901604,2020-06-24T17:59:53Z
2851066381,35.700732,-81.217364,2020-08-05T13:26
2963901879,40.183773,-74.746653,2020-10-25T12:01
3383908583,37.036376,-76.320158,2020-10-19T20:21:39Z
2597897889,39.722828,-75.561928,2020-04-08T15:21:44
3031586869,41.86329,-88.426432,2020-08-13T13:06:17Z
2634080723,38.401496,-82.572068,2020-05-26T12:06:22
2626362269,44.945165,-93.182966,2020-05-07
4028681438,43.417853,-71.895082,2020-03-18T14:30
2641571492,42.595953,-72.240372,2020-06-09T17:52
2862300818,44.438798,-73.190608,2020-09-06T09:28:17
2864755084,42.773258,-72.487035,2020-09-12T14:37:42
2802926845,41.833672,-87.784885,2020-06-09T18:10:50Z
2818821358,35.905727,-82.073388,2020-07-14T17:12:02
2611221244,39.980269,-74.86857,2020-04-27T19:55:54Z
2611118287,35.901944,-84.053562,2020-04-29T12:44:31
2823431560,39.778083,-75.540921,2020-07-23T12:27:57Z
2963786799,36.353548,-89.416649,2020-10-24T07:47Z
3031615886,41.85568,-87.621703,2020-08-28T10:04:10
2864629651,42.236614,-94.012552,2020-09-11T15:04:45
2609253063,34.795277,-86.774603,2020-04-21T18:29:10Z
5108043449,40.488322,-74.426902,2020-10-04T08:48
4028716379,40.725691,-73.735867,2020-10-18T15:16:16
5133136889,43.51563,-72.100328,2020-08-15T17:18
2620182088,40.292116,-74.730774,2020-05-07T17:32:14
5133137760,43.33851,-78.386516,2020-06-14T15:46
4116525366,42.479035,-76.450962,2020-07-21T16:00
3759107423,38.035277,-84.543447,2020-05-28T16:15
2984524739,40.866152,-73.999958,2020-11-08T12:58:21
2981074863,41.961646,-72.606076,2020-11-01T12:26:23
2999187395,42.021035,-87.824564,2020-05-06T21:15:49Z
2981008681,38.725525,-120.549295,2020-10-30T12:42:44
2611074287,39.968662,-75.122658,2020-04-27T08:00:42
2984478501,40.171524,-105.10622,2020-10-17T11:44:39Z
3759568437,41.420269,-72.427876,2020-06-12T16:02
2898260010,43.757305,-84.681983,2020-10-12T16:14:54
3455159630,41.651228,-71.18977,2020-08-06T16:17:22
5108017420,40.971392,-74.131787,2020-06-21T13:24:24Z
2963918552,39.332586,-82.123667,2020-10-21T10:27:01
2803079595,40.911334,-74.769725,2020-06-17T13:50
5133119908,41.85416,-73.450834,2020-10-10T14:26
2802582114,42.930176,-83.830036,2020-06-16T20:27:04
3759101467,40.193537,-75.272462,2020-09-26T15:20:57
2609128488,40.521024,-74.184232,2020-04-18T17:54:54
2634378418,41.709173,-87.67161,2020-05-24T23:55:49Z
2868228799,36.172034,-94.142636,2020-09-19T22:16:06Z
2992737162,44.070398,-91.723223,2020-10-19T17:49
2988585519,40.914987,-73.146797,2020-06-17T07:37:33
2814382579,35.238025,-85.820044,2020-07-05T09:41:50
2610944290,36.155497,-86.66231,2020-04-24T18:56
3759183477,36.84183,-84.343078,2020-09-19T12:10:05
2626658051,40.696167,-92.422514,2020-05-14T11:32:12Z
3759207436,35.716776,-87.201395,2020-05-25
3005141514,39.34296,-82.074516,2020-10-09T17:08:30
2856512864,43.245802,-77.725148,2020-08-22T22:55:10Z
2826315147,37.122915,-89.381763,2020-08-01
2626585543,36.050845,-90.473648,2020-05-09T12:23Z
3067961987,45.437108,-84.79045,2020-06-29T13:19:26
4028780481,43.965797,-70.891254,2020-10-11T13:13:12
3456037867,40.599261,-122.491796,2020-11-22T10:39
2611211633,34.669954,-85.825586,2020-04-25T11:21:40
3759073407,39.157429,-76.913198,2020-05-11T13:51
3759120452,36.192664,-86.652711,2020-05-30T17:58
2883070025,41.6956,-87.906578,2020-10-06T10:05:19
3772689360,38.628624,-90.257905,2020-07-03T08:25:48Z
3044591709,41.582365,-93.642395,2020-10-04T11:51Z
2999212571,39.097294,-80.467125,2020-10-03T14:52
3455291615,38.977618,-77.35308,2020-04-25T17:25
2864659190,36.867318,-83.885689,2020-09-13T19:55:44
4022053371,44.519248,-72.944169,2020-09-24T12:53Z
3759096478,39.323342,-82.101219,2020-10-11T16:38:53
2563607797,40.990063,-74.014839,2020-01-26T13:52:57
2813884493,35.792613,-78.616692,2020-04-26T19:18:06
2611254719,33.155425,-96.878822,2020-04-29T19:30:14Z
