gbifID,decimalLatitude,decimalLongitude,eventDate
1677277760,41.194342,-81.491239,2017-09-03
1837769797,36.189647,-80.321788,2017-08-26T15:20
2550163217,40.66923,-74.475288,2017-10-16T11:58
2235528348,39.657517,-76.158386,2017-04-29T14:02:52
1640123810,41.287296,-81.827059,2017-09-11
1457641513,39.087174,-77.100053,2017-04-13T13:25:04
1500239319,41.784488,-87.582646,2017-04-15T13:03:05
1562919680,40.587461,-74.265417,2017-05-09T11:36:06
2269221343,34.777539,-82.351914,2017-06-15T14:52
1640083336,41.239777,-81.638178,2017-09-02
1500350859,40.590287,-74.141852,2017-05-02T17:37
1572392824,40.673575,-74.515629,2017-07-09T14:30
1668883380,40.699523,-82.556074,2017-09-29
1640128089,41.165906,-81.393053,2017-09-03
1640117222,41.099937,-81.410288,2017-09-10
1677290960,39.071515,-77.140125,2017-10-12T13:33:20
1914369945,41.067518,-81.78831,2017-02-02T08:48:24
1806330041,39.330364,-82.098839,2017-10-30T12:00
1453387561,38.975014,-77.21704,2017-01-29T11:51:48
5133118362,41.800805,-91.868002,2017-08-18T20:08
5133101371,40.817512,-73.949495,2017-10-20T12:47
1806324220,44.25432,-72.570213,2017-02-27T14:52
1839277161,42.995164,-76.092236,2017-08-15T13:41:12
1990647234,42.776399,-77.860767,2017-10-29T15:09
1562894378,40.489304,-74.42761,2017-05-04T07:47
1668853312,38.47588,-90.805412,2017-09-23T14:00:52
1500255887,38.893387,-76.968744,2017-04-15T14:46:30
1571172488,42.448403,-71.666004,2017-06-21T15:35
1677278424,40.324143,-80.10873,2017-09-29T12:59
1668819721,35.260217,-90.680863,2017-08-25T15:54
1453481099,40.599519,-74.676819,2017-03-05T10:39
3415861304,40.532327,-74.173851,2017-05-12T17:54
1500327719,38.297117,-78.437705,2017-04-28T18:26:47
1986603591,38.928908,-77.118741,2017-08-06T13:11
1453376829,40.68552,-74.30058,2017-01-19T14:23
1500234393,40.637203,-74.101865,2017-04-14T16:33
1453457589,41.71976,-87.870026,2017-02-25T16:47
1500335515,40.348057,-80.109169,2017-04-29T07:19:32
1572342841,44.887582,-93.186282,2017-06-30T13:07:40
1668828632,40.257585,-79.582037,2017-09-18T15:33:01
4028893317,40.817066,-73.948941,2017-11-29T15:58:37
1453373729,41.745081,-81.296319,2017-01-22T11:18:06
1677288955,39.181111,-81.846111,2017-09-13T19:21
1677281355,38.969645,-76.942869,2017-10-09T11:49:43
1571149747,45.034747,-93.110017,2017-06-17T19:23:49
1668889390,41.093784,-81.510548,2017-09-17
1802748317,40.687342,-74.230113,2017-11-30T13:27
1914370420,39.168879,-84.282995,2017-05-03T19:50:29
2550158005,40.571882,-74.607124,2017-10-23T12:06
1453387117,41.837762,-87.828314,2017-01-29T11:19:43
1562927777,40.635874,-74.49254,2017-05-10T13:47
1671718669,42.076893,-83.197686,2017-08-16T14:00:31
1677342982,44.394146,-73.228132,2017-10-24T10:08:02
1453443492,38.64466,-77.234771,2017-02-19T15:10
1621775204,40.489337,-77.994491,2017-08-02T15:44:48
1802757049,40.343134,-74.62943,2017-12-02T12:57
1562923964,41.358696,-88.313422,2017-05-10T14:28
1571181349,39.959466,-86.209711,2017-06-22T17:10
1668855188,41.007209,-81.649698,2017-09-10
1677320688,40.816941,-73.94874,2017-10-19T12:34
1677277265,40.778248,-89.63567,2017-09-27T14:05:54
1571082578,39.86994,-75.593386,2017-05-27T13:13
1562906136,42.002852,-87.780188,2017-05-07T10:20:50
1500336049,45.39486,-92.65242,2017-04-30T09:31
1453504628,41.92961,-87.637451,2017-03-13T09:07:26
4994210528,39.07869,-76.546921,2017-06-02
1677274448,41.251738,-81.789552,2017-09-03
2013763226,41.799642,-91.899821,2017-10-01T11:32:39
1668840747,46.605881,-93.30698,2017-09-21T15:24:27
1571153981,40.790365,-73.924933,2017-06-18T13:49:51
1990569422,39.649019,-89.826885,2017-07-23T15:54
1913204923,44.62839,-73.281129,2017-05-18T14:20:58
1668882515,41.276916,-73.775961,2017-09-30T12:40:47
1571141654,45.72318,-92.84757,2017-06-15T17:07
1621773672,42.177107,-84.092568,2017-05-29T14:04
1677333276,44.378475,-72.913771,2017-10-22T11:12:25
1586129324,43.177213,-72.44743,2017-08-03T13:30:22
1571105552,38.903045,-77.056996,2017-06-07T17:54:23
1562891086,40.640531,-74.10207,2017-04-26T10:30
1563443525,40.426524,-79.905054,2017-05-31T13:13:50
1699363608,41.529327,-81.583051,2017-06-14T12:12:20
1802631422,37.876043,-85.466289,2017-08-26T18:03:37
1584417603,40.524753,-74.401174,2017-07-12T14:11
1571137050,42.717255,-84.529817,2017-06-10
3759670323,38.764515,-77.793819,2017-11-03T13:05:20
3070257415,43.167328,-77.451019,2017-10-20T17:20
1586126464,44.967652,-73.16681,2017-08-02T10:49
2465169343,40.502546,-78.02063,2017-09-08T15:31:45
1802746478,38.374718,-97.651972,2017-07-03T08:19:10
2251994018,38.778717,-77.049805,2017-06-18T18:43:06
1500326018,40.297551,-74.721887,2017-04-28T08:48:39
1563447220,44.386424,-73.22784,2017-06-01T13:16:41
1640096141,43.045693,-91.165006,2017-09-04T10:50:46
1831154158,38.472881,-90.392421,2017-11-03T11:10:26
1500226187,44.014039,-73.171517,2017-04-12T08:32:32
1500248632,41.977965,-87.739957,2017-04-15T10:35
1677295395,40.868042,-73.878753,2017-10-13T15:50:02
3109006303,32.224644,-98.235841,2017-04-22
2626264714,40.409332,-79.728223,2017-09-27T12:19
1571079102,41.398413,-72.868409,2017-05-27T13:16
1500305445,35.984108,-96.108292,2017-04-23T12:48:05
1571094467,44.649978,-72.824608,2017-06-05T11:25:11
4028697322,40.56942,-74.606212,2017-12-19T13:12
1562903025,40.441556,-74.719255,2017-05-06T09:34:08
1586946459,40.721714,-111.845139,2017-08-14T12:33:53
1668870632,41.205383,-81.62725,2017-09-10
4852761356,41.543213,-83.839822,2017-05-10T07:50:11
1621776209,39.930257,-75.167339,2017-08-09T11:01:35
1453468916,40.39581,-73.985757,2017-03-01T16:20:20
2465188546,40.502859,-78.020021,2017-09-08T14:29:39
1668854620,41.166944,-81.697201,2017-09-10
1500339067,40.663745,-74.563222,2017-04-30T16:32
1668839336,41.979541,-87.743848,2017-09-21T08:43:11
4126804332,41.805251,-88.324663,2017-10-18T12:56:34
1668809502,41.189361,-81.426201,2017-09-04T09:14:19
1571122600,43.970806,-70.888236,2017-06-11T07:55
1677342249,44.392804,-73.229041,2017-10-24T10:08:57
1455572505,41.92831,-88.763224,2017-03-24T07:43:23
2563659492,40.599519,-74.676819,2017-03-05T10:40
1500354944,40.524271,-74.492326,2017-05-02T19:29
1990505634,44.594224,-71.554697,2017-08-24T11:30:16
2550074522,40.614474,-74.498248,2017-10-21T16:09
1586120794,40.13341,-77.011736,2017-08-01T16:49:48
1703186344,40.817499,-73.949888,2017-11-20T11:04:34
1677336496,44.467181,-93.181768,2017-10-22T21:34
1668855050,41.375569,-81.576861,2017-09-09
1571080125,39.019593,-77.042745,2017-06-01T16:08:31
1584404513,40.338998,-80.110686,2017-07-08T11:53:09
1563447333,44.398365,-73.234815,2017-06-01T11:52:26
1702457082,41.027442,-83.01247,2017-06-20
1677321639,43.202126,-72.450801,2017-10-19T14:05:40
2397709504,39.845342,-82.600718,2017-09-23T06:47
1586115908,39.334882,-82.016429,2017-07-31T13:53:59
1453333913,42.583462,-76.444606,2017-01-06T15:44:06
1563436670,44.932986,-92.908184,2017-05-29T19:33:15
1802790675,40.51415,-74.488184,2017-12-28T17:03
5133135724,42.404204,-71.150085,2017-11-09T07:49
1586125376,42.440526,-71.557146,2017-08-01T19:29:40
1668855096,44.643126,-73.315188,2017-09-21T08:19
1586123486,39.957986,-86.122328,2017-08-01T20:17
3044795180,45.162087,-93.071787,2017-08-14T14:55
4126843348,41.737262,-88.510355,2017-09-18T12:55:59
1640099827,40.831151,-83.65031,2017-09-05T19:49
3079497402,41.956789,-88.734299,2017-12-25T14:45:47
1668844432,44.899213,-93.364466,2017-09-18T15:46:07
1562954608,42.029022,-93.628975,2017-05-17T08:41:13
1677303053,39.002659,-77.064719,2017-10-15T09:38:15
1584429912,44.085,-70.201223,2017-07-12T04:30:57
1702476526,40.507959,-74.462843,2017-10-24T11:22
2236929595,34.713525,-92.298572,2017-11-04T11:08:06
1571094395,44.65001,-72.824962,2017-06-05T11:23:06
2006046573,46.043506,-118.385667,2017-03-24T15:51
2550077611,40.617129,-74.493645,2017-07-23T10:31
1580488745,38.780347,-77.052217,2017-07-03T18:40:14
1668874215,40.867395,-81.352851,2017-09-29T13:59:53
1571167708,46.412587,-94.358253,2017-06-21T18:43:13
1677271264,38.8952,-77.06045,2017-07-19T11:14
1500281634,40.509113,-74.455179,2017-04-19T10:59
1831154298,38.45411,-90.344859,2017-11-05T09:02:06
2550159009,40.576543,-74.520864,2017-06-12T13:23
2397709496,41.113934,-81.422336,2017-09-17
1668894630,40.817377,-73.949631,2017-10-03T16:37:26
1703189047,41.893049,-87.796585,2017-11-19T14:30:59
1677321874,39.807613,-75.566111,2017-10-19
1500344583,39.598469,-79.958708,2017-05-01T15:21:09
1847536186,44.915331,-93.211001,2017-09-02T10:15
1500350405,40.415761,-74.108993,2017-05-03T20:15:16
1914370928,41.436379,-81.462448,2017-07-26T15:18:02
1677342993,44.392179,-73.231831,2017-10-24T10:40:39
1668859700,40.512755,-74.795351,2017-09-25T13:19
1703170506,40.689181,-74.264059,2017-11-02T12:23
1806366810,44.25259,-72.573053,2017-09-05T10:38
3017947308,30.497856,-97.625748,2017-10-29T18:31:01
4126726322,41.604119,-87.56402,2017-05-28T08:35:22
1562954388,44.627976,-73.280701,2017-05-18T14:28:24
1802637526,37.984236,-87.53665,2017-10-14T16:22:46
1584419005,41.39059,-74.968815,2017-07-18T13:21
1500299864,40.640791,-74.292126,2017-04-20T12:53
1500321401,40.507778,-74.450553,2017-04-26T19:46:24
1838419988,44.973673,-73.20884,2017-10-21T12:24:26
1831154619,36.98523,-86.453051,2017-11-08T15:55:20
1572369036,40.721396,-74.557707,2017-06-28T15:04
1584402718,40.049274,-75.0202,2017-05-17T10:43
4028774308,40.614897,-74.488292,2017-03-11T11:12
1500229404,38.80597,-76.93882,2017-04-14T13:31:23
1453480801,42.893018,-88.686207,2017-03-05T13:21
2448013903,41.893402,-87.828174,2017-04-17T13:14:07
1572342679,40.655933,-111.875737,2017-06-30T10:34:12
1562901481,41.457328,-90.657369,2017-05-06T10:11
4935899701,44.247534,-72.544347,2017-09-22T12:15:25
1500327042,38.894012,-77.06579,2017-04-28T14:57:04
1584402407,37.961095,-87.717077,2017-05-14T14:33:04
4535836278,44.402213,-93.946377,2017-02-19T04:17
2580230064,44.483916,-73.188274,2017-11-11T13:14:06
1668879967,41.192007,-81.48317,2017-09-23
2397709612,41.39311,-81.536509,2017-09-10
1586147681,38.887824,-90.01205,2017-08-07T19:07:09
1571122313,33.773905,-80.653655,2017-06-11T10:57:20
1571085243,43.692631,-70.971284,2017-06-03T09:57:39
2802590122,30.745194,-93.612053,2017-07-28T16:54
1584417750,41.957207,-87.71972,2017-07-23T16:28:51
1586927081,44.993773,-93.321716,2017-08-08T18:04:12
2456560952,44.399089,-73.234732,2017-03-02T20:13
1584403017,41.796627,-93.420677,2017-06-07T09:59
1677317622,38.707462,-90.094496,2017-10-18T12:45:19
1453505902,40.623692,-74.605579,2017-03-13T11:23
1699374461,42.390751,-71.135552,2017-10-28T11:24:23
1586159488,41.304104,-94.126793,2017-08-10T16:51
1562911239,40.656143,-74.526722,2017-05-04T12:51
2550032521,40.66228,-74.48164,2017-09-14T12:51
1640080113,40.713995,-79.501241,2017-09-01T14:02:05
1562970094,33.023628,-90.313225,2017-05-07T12:51
1586117775,44.085258,-70.201365,2017-07-17T19:09:32
1572351635,41.571959,-81.810746,2017-07-02T11:29:06
1453445977,40.921258,-81.63741,2017-02-19T15:16:03
1621772100,40.335822,-80.115841,2017-04-29
1640038807,35.535191,-83.279897,2017-06-12T14:15
1671728932,40.353985,-74.796939,2017-10-02T14:01
1571145537,39.620498,-79.96328,2017-06-16T20:35:40
1668823744,43.700606,-72.303716,2017-09-17T12:10:19
1668852864,40.47815,-74.439987,2017-09-24T13:34:03
1668894182,45.024204,-95.868584,2017-10-03T09:36:24
1699378673,39.010439,-77.028311,2017-10-29T14:47:49
1500263081,38.894189,-76.966577,2017-04-15T15:08:14
4126812310,41.830016,-87.881524,2017-03-12T12:20
2550041713,40.613431,-74.593391,2017-07-24T14:39
1703192482,40.564595,-74.639482,2017-11-19T15:49
1668885883,45.02398,-95.86912,2017-09-30T13:56
1677277985,41.231379,-81.464712,2017-09-23
2550041711,40.569019,-74.622279,2017-06-20T15:08
1668852145,41.077046,-81.557225,2017-09-11
1677278359,41.114802,-81.558674,2017-09-17T14:00
1562933957,45.5937,-94.88562,2017-05-13T16:02
5133139346,44.774944,-73.318971,2017-05-18T12:13:08
1586108183,40.458774,-79.894143,2017-06-10T15:10
1572372782,42.283987,-88.59825,2017-07-04T11:34
2550079810,40.608267,-74.501199,2017-10-18T13:10
1572384275,40.636924,-74.454442,2017-07-05T17:10
1500272527,44.034262,-93.254142,2017-04-18T16:08
1455580854,40.571418,-74.104128,2017-03-26T14:05
1640076544,44.397787,-72.991164,2017-08-31T13:01:33
4954306794,44.054416,-94.550064,2017-10-14T09:14
1571170315,43.693192,-70.977135,2017-06-03T11:44
1562923259,40.292763,-74.73223,2017-05-11T13:48:42
1586141548,42.396144,-71.078514,2017-08-06T13:13
1668838125,41.681789,-83.663195,2017-07-15T17:42
1457619066,41.684172,-88.02611,2017-04-07T14:53:23
1584436241,40.787425,-73.983125,2017-07-26T18:29
1668823956,41.07153,-81.338568,2017-09-17
1802793237,40.178424,-79.778273,2017-08-02T10:26
1571197113,40.794456,-73.774623,2017-06-28T06:56:24
1802640067,38.607189,-77.272817,2017-10-24T13:26
1500223513,45.203269,-92.763538,2017-03-29T15:58:54
2465138215,40.427706,-79.903961,2017-09-30T15:50:49
4067143305,42.40707,-71.133811,2017-08-15T09:51:55
1806326405,39.134409,-84.42366,2017-06-21T21:00:30
1836684447,36.213429,-84.074581,2017-04-22T14:05:11
1802656660,39.142336,-84.518572,2017-12-04T17:22:34
1703191343,38.902412,-84.157967,2017-11-21T13:17:06
1836623291,41.073961,-85.165852,2017-09-08T11:06
1572376777,39.266518,-80.017128,2017-07-07T14:51
1571149065,39.322667,-77.728942,2017-06-17T14:25:33
1621797809,38.65117,-90.854149,2017-08-19T10:09
1571089847,45.016605,-93.139476,2017-06-04T10:25:25
1703224058,40.817126,-73.949689,2017-11-29T14:43:40
1802640581,39.323325,-82.101242,2017-11-02T10:17
1572335533,42.346551,-71.11218,2017-05-27T19:30
1571189349,46.813443,-92.094806,2017-06-26T20:43:29
1677276798,37.965559,-87.674328,2017-09-24T18:02:35
3415446312,40.944551,-73.721584,2017-05-12T15:02:48
1703171407,40.6198,-74.585667,2017-11-03T08:21
1586115283,40.78349,-74.693695,2017-07-30T11:57
1668871716,41.414988,-81.495806,2017-09-28T17:07:05
2885026325,41.211191,-111.960488,2017-06-29
3949996341,43.075278,-89.400833,2017-07-20
3972872942,43.06137,-79.06505,2017-05-07
3971862461,43.06137,-79.06505,2017-05-07
3976585462,43.06137,-79.06505,2017-05-07
3971902433,43.06137,-79.06505,2017-05-07
3971903400,43.06137,-79.06505,2017-05-07
3974707687,43.06137,-79.06505,2017-05-07
3975494458,43.06137,-79.06505,2017-05-07
3975445526,43.06137,-79.06505,2017-05-07
3976272590,43.06137,-79.06505,2017-05-07
3973717522,43.06137,-79.06505,2017-05-07
3971895395,43.06137,-79.06505,2017-05-07
3977944542,43.06137,-79.06505,2017-05-07
3975367482,43.06137,-79.06505,2017-05-07
3977147454,43.06855,-79.06969,2017-05-07
3973535457,43.06855,-79.06969,2017-05-07
3977145471,43.06855,-79.06969,2017-05-07
3975335442,43.06855,-79.06969,2017-05-07
3973632434,43.06137,-79.06505,2017-05-07
3975471457,43.06137,-79.06505,2017-05-07
3973600503,43.06137,-79.06505,2017-05-07
4596630614,45.4506,-122.7334,2017-07-12
2252419217,42.617889,-86.052778,2017-04-28
4876586391,43.220833,-90.242222,2017-07-17T00:00
4876601519,43.075278,-89.400833,2017-07-20T00:00
2859480580,41.2923,-75.8435,2017-04-29
2859223915,40.443,-79.951,2017-05-15
2859504524,41.096925,-80.496745,2017-04-25
1699378545,39.215072,-76.820167,2017-10-29T13:17
1562943563,43.919237,-89.901475,2017-05-15T18:58:03
1677278345,41.321303,-81.52292,2017-09-24T17:26:27
1702461321,39.215844,-76.819978,2017-10-29T13:31
1571114568,43.919142,-69.968882,2017-06-09T18:06:21
4852079934,34.266027,-118.144392,2017-07-12T08:43:57
2447984161,42.861287,-70.923808,2017-08-23T18:03
1572353148,40.79042,-73.924733,2017-07-02T15:09:34
1562885192,39.085768,-75.416992,2017-03-18T08:39
3705528303,30.445156,-97.757934,2017-04-15T07:44:10
4516629345,40.91061,-74.255798,2017-10-19T13:02
5070721978,39.558333,-86.276389,2017-04-19
5070722665,39.338889,-86.721111,2017-04-18
5070719947,39.194722,-86.217778,2017-04-22
1584428550,41.704135,-75.067354,2017-07-18T15:05
4028638307,42.480831,-71.323753,2017-08-10T09:10
1500340577,40.871013,-73.874685,2017-04-29T18:30
1562957433,44.93874,-93.100538,2017-05-19T12:34:37
1640109677,42.303558,-84.587755,2017-09-08T19:31:43
1572363901,44.397381,-73.264287,2017-07-04T14:01:42
2013763041,41.802542,-91.878183,2017-08-18T20:08
5077605508,43.4975,-90.581667,2017-04-12
3957121052,41.500962,-88.675408,2017-05-22T22:51:00.699Z
3357416847,39.291359,-77.736558,2017-06-10
3435789211,35.46277,-90.35344,2017-04-14
3435789518,35.67246,-90.33966,2017-07-27
3435789619,35.47497,-91.01662,2017-08-17
3435791004,35.67767,-90.58482,2017-10-03
3331197192,39.997225,-76.349009,2017-03-12
3695143898,34.3947,-92.842,2017-03-09
5068493078,35.578964,-82.579099,2017-02-19
