gbifID,decimalLatitude,decimalLongitude,eventDate
2646202348,40.058817,-82.28481,2019-09-06T01:04:04.706Z
2646188444,41.065879,-77.213265,2019-08-11T15:30:00.007Z
2646145797,46.579768,-81.206166,2019-07-06T14:28:08.456Z
2645995279,37.877795,-122.178817,2019-07-05T01:02:57.320Z
2645877405,43.815483,-72.614197,2019-06-23T13:08:00.463Z
2645841679,41.544008,-81.636958,2019-10-08T10:20:32Z
2645816541,39.124177,-86.548211,2019-07-20T22:37:26.096Z
2645801657,46.877536,-71.236306,2019-06-23T14:33:54.074Z
2645792610,41.941537,-70.624608,2019-07-22T19:42:39.204Z
2645778346,40.379552,-75.29057,2019-07-17T22:52:26.244Z
2645646079,42.97596,-85.690764,2019-06-08T16:23:22.175Z
2645599395,39.871028,-89.630201,2019-09-02T14:29:30Z
2645594947,46.519618,-87.610515,2019-06-23T17:32:15.806Z
2645586076,44.513822,-81.190485,2019-06-12T22:06:56.570Z
2645584788,40.697061,-89.901945,2019-06-16T19:27:40.304Z
2645423025,38.807415,-77.390329,2019-06-07T21:39:28.770Z
2645339067,41.48187,-72.77768,2019-06-17T19:51:17.505Z
2645321093,42.12555,-80.093498,2019-05-28T21:27:42.598Z
2645318002,41.531451,-73.471926,2019-06-02T12:23:24.452Z
2645313117,42.97596,-85.690764,2019-06-08T17:53:38.912Z
2645294777,42.786937,-74.062039,2019-05-25T21:01:32.703Z
2645246887,42.165423,-75.258813,2019-06-05T21:32:38.634Z
2645133947,39.275601,-86.826758,2019-05-24T19:48:20.173Z
2645124616,42.174257,-72.698277,2019-06-17T11:06:39Z
2645074210,45.306274,-73.255096,2019-05-18T19:45:20.784Z
2644984747,41.926485,-72.089907,2019-05-26T23:52:06.018Z
2644160700,42.566368,-83.481339,2019-09-03T19:32:13Z
2644109146,42.711333,-80.313678,2019-08-26T16:09:05Z
2644077559,42.233602,-83.632365,2019-09-07T18:43:51Z
2643589823,43.696993,-79.327449,2019-05-16T14:15:21Z
2578937405,41.743148,-111.75996,2019-07-29
2465122553,44.426214,-123.223798,2019-09-04T10:57:12
2465066973,39.55093,-105.1003,2019-06-26
2465066756,39.54967,-105.09711,2019-06-25
2465066611,39.54967,-105.09711,2019-06-25
2465066584,39.54967,-105.09711,2019-06-25
2465065798,39.54967,-105.09711,2019-06-25
2465065649,39.54967,-105.09711,2019-06-25
2465065515,39.54967,-105.09711,2019-06-25
2465065443,39.54967,-105.09711,2019-06-25
2465065436,39.55262,-105.11197,2019-06-26
2465065417,39.54967,-105.09711,2019-06-25
2465065336,39.54967,-105.09711,2019-06-25
2465065293,39.54967,-105.09711,2019-06-25
2465065113,39.54663,-105.0899,2019-06-24
2465065096,39.54967,-105.09711,2019-06-25
2465064992,39.54967,-105.09711,2019-06-25
2465064890,39.54967,-105.09711,2019-06-25
2465064803,39.54967,-105.09711,2019-06-25
2465064688,39.54967,-105.09711,2019-06-25
2465064590,39.54967,-105.09711,2019-06-25
2465064555,39.54967,-105.09711,2019-06-25
2465064515,39.54967,-105.09711,2019-06-25
2465064080,39.54862,-105.09559,2019-06-24
2465063545,39.54967,-105.09711,2019-06-25
2429244804,43.85199,-64.81319,2019-09-04T18:05
2422885040,46.043976,-87.301905,2019-08-21T11:22
2366138506,48.503738,-122.672478,2019-08-21T10:43:10
2366026526,44.14107,-123.125884,2019-07-18T12:00:17
2294499161,47.220634,-122.143005,2019-07-14T14:58:10
