gbifID,decimalLatitude,decimalLongitude,eventDate
2643852252,42.695262,-83.664726,2019-08-01T22:54:45.060Z
2643851985,40.509728,-79.830662,2019-07-30T13:27:19Z
2643800930,42.254231,-72.517114,2019-07-14T06:26:02Z
2643773436,40.262778,-79.695,2019-06-22T16:12:30Z
2643657555,42.787253,-73.713629,2019-06-17T19:26:01Z
2643612869,35.89896,-79.07787,2019-06-04T07:41:18Z
2643579982,38.081787,-85.039224,2019-05-11T17:56:44.621Z
2634418436,43.099635,-87.8978,2019-01-28T16:29
2634266388,44.468373,-93.148421,2019-05-25T08:21:04
2634006949,38.897643,-76.151888,2019-08-13T10:33
2634001458,39.958457,-82.579408,2019-10-10T09:11:08
2626180428,39.47036,-87.398865,2019-04-09T13:19:21
2621918667,47.730098,-122.310116,2019-06-26
2611061391,33.775153,-84.326088,2019-04-29T11:35:08
2611052358,39.869446,-75.368614,2019-08-19T09:54:06
2610989371,33.161978,-96.615703,2019-03-05T11:00:36
2609073126,35.77098,-78.571487,2019-04-08T11:17:22
2603336756,42.393235,-76.373828,2019-08-24T09:36:13
2597899748,45.091642,-93.008881,2019-09-16T23:31:08Z
2596271978,41.626879,-87.088865,2019-09-04T15:46:16Z
2596254993,38.92218,-77.05185,2019-09-07T10:23:16
2596132191,31.874746,-89.735373,2019-10-16T15:40
2596059880,39.277737,-81.546046,2019-09-16T08:39:19
2596038832,35.833773,-78.786603,2019-07-07T08:42
2580078948,41.37963,-73.45388,2019-07-31T15:05:07
2579217327,40.743448,-74.311455,2019-08-25T12:17
2576369907,42.999167,-76.071938,2019-10-19T10:31
2576304199,40.145696,-80.593054,2019-09-17T17:21:09
2574317709,46.813533,-90.816885,2019-09-25T21:05:27Z
2574227245,37.98206,-87.641508,2019-08-31T18:56
2574208247,39.000733,-77.085831,2019-09-11T16:48
2574200270,40.112197,-88.236887,2019-09-07T12:52:51Z
2574134876,41.812627,-88.046517,2019-04-07T17:47:19
2574121248,37.982265,-87.641438,2019-08-31T18:54
2574091900,44.945655,-93.056555,2019-05-02T16:34:47
2574072945,39.672863,-86.313155,2019-05-03T12:21:05
2574069229,37.982378,-87.641423,2019-08-31T18:54
2574067008,40.452447,-86.935425,2019-06-02T18:07:11
2574066995,39.151584,-86.382673,2019-05-28T20:50:14
2574063206,41.887982,-88.30438,2019-08-31T14:50:48
2574062263,41.963778,-87.633772,2019-08-31T15:51:26Z
2574048162,40.347562,-89.133278,2019-09-05T19:01:36Z
2574048125,38.971316,-95.212538,2019-08-29T17:07
2573994909,39.914762,-86.099036,2019-06-12T14:26:30
2573975807,41.257747,-89.033856,2019-04-19T14:09
2573974174,39.709405,-90.725408,2019-09-16T07:48:51Z
2573974120,37.982753,-87.641413,2019-08-31T18:52
2573968799,41.524123,-87.64037,2019-04-23T10:03:49Z
2573967457,42.43346,-79.33189,2019-08-10T10:32
2573925882,37.965627,-87.669233,2019-05-17T12:43
2573922982,42.136042,-87.797007,2019-06-30T10:14
2573922929,40.203897,-85.398845,2019-06-25T11:15:11
2573916820,42.106746,-88.486346,2019-04-25T12:36:25
2573911264,35.812974,-83.944158,2019-11-06T09:46:05
2573911254,39.864239,-86.302803,2019-11-02T16:23:14
2573910176,39.24482,-76.857408,2019-09-06T08:17
2573908021,40.015852,-86.198716,2019-07-08T09:00:17
2573907262,42.123791,-87.750189,2019-09-30T09:25:48Z
2573836843,37.996165,-87.577135,2019-05-14T12:20
2573835239,41.539174,-87.221142,2019-10-06T13:25:38Z
2573833102,42.442017,-90.165801,2019-08-31T14:37:04Z
2573832783,42.106738,-88.486371,2019-04-25T12:35:16
2573822081,42.422594,-89.839582,2019-08-10T06:46
2573821187,41.605225,-87.83352,2019-09-01T17:01:19Z
2573819311,32.678223,-96.999419,2019-11-08T08:03:18
2573814925,41.674088,-88.059677,2019-06-13T16:41:38
2573810135,37.982892,-87.641528,2019-08-31T18:50
2573809922,39.953517,-86.065964,2019-05-29T14:57:34
2573806126,37.983283,-87.641835,2019-08-31T18:48
2573801887,37.96568,-87.667165,2019-05-17T12:35
2573798924,37.9739,-87.505443,2019-05-26T16:23
2563476263,40.121695,-84.462042,2019-12-19T17:22:17
2563473758,40.308966,-83.722733,2019-11-30T15:16:24
2563461015,40.164182,-80.600333,2019-09-06T12:13:12
2563446830,34.990818,-85.32934,2019-06-02T12:58:19
2557724925,37.777673,-84.945135,2019-08-23T11:29
2557721358,44.908553,-92.825067,2019-12-03T14:30:12Z
2557650857,30.227417,-94.604438,2019-10-27T11:50
2557648508,38.926573,-88.916346,2019-09-29T10:27:35Z
2557642115,41.565325,-87.685443,2019-07-18T20:18:48Z
2550091340,40.624764,-89.613485,2019-11-28T14:58
2549984848,41.805697,-87.806141,2019-09-22T15:29:08Z
2549984195,41.760585,-88.320071,2019-09-09T19:53
2549970634,41.524088,-87.640241,2019-04-23T10:09:58Z
2543099456,41.89858,-87.83364,2019-12-28T11:26
2543043319,40.322613,-75.204812,2019-12-28T16:16:48
2543038866,40.895283,-74.00995,2019-12-28T14:37:53
2543037383,40.895125,-74.009619,2019-12-28T14:35:57
2543015586,40.253334,-76.637341,2019-12-26T12:01:04
2542985863,41.817937,-88.043305,2019-12-06T15:52
2542985820,38.99768,-76.9329,2019-12-04T13:00:37
2542930869,41.533609,-73.896082,2019-12-27T14:40:25
2542914480,40.682686,-74.374598,2019-11-25T10:22
2542911182,40.248097,-76.919655,2019-10-27T17:56:33
2542910607,35.750617,-82.650495,2019-10-11T10:06:43
2542910549,38.850043,-77.516706,2019-10-21T15:32:17
2542910228,40.191527,-75.453883,2019-10-18T15:49:46
2542909678,40.819706,-73.472153,2019-10-13T17:09:38
2542909667,41.216615,-73.557792,2019-10-13T13:48:29
2542909258,41.011791,-81.517574,2019-10-08T12:30:53
2542908548,39.435069,-76.759523,2019-10-01T10:40:47
2542908298,40.317487,-88.356298,2019-09-29T17:16:22Z
2542907868,33.80055,-84.307358,2019-09-27T09:49:14
2542907746,38.281276,-78.123872,2019-09-26T12:39:37
2542907088,40.634601,-74.496304,2019-09-16T08:09
2542906623,42.157391,-90.175609,2019-09-16T15:18
2542906485,39.7914,-83.99852,2019-09-18T11:02:10
2542901720,44.548998,-73.124843,2019-08-11T07:29:52
2542892478,40.508896,-88.991915,2019-04-23T12:41:33Z
2540897733,40.959328,-73.988533,2019-12-20T10:08:53
2540890697,42.952592,-78.766125,2019-10-13T18:13
2540890609,40.192554,-75.237717,2019-12-08T16:14:13
2540850067,40.043565,-75.639822,2019-11-09T13:45:53
2540835471,33.789955,-89.798858,2019-11-10T12:54:26
2540820712,40.215008,-75.287827,2019-12-26T16:08:27
2540817413,39.392901,-79.376242,2019-12-24T12:04
2540806721,33.874229,-79.166018,2019-11-28T12:59:51
2540800044,37.945132,-87.648983,2019-12-24T14:25
2540782571,35.008628,-85.151961,2019-12-26T15:25:56
2540767716,43.015956,-78.277709,2019-10-13T18:37
2540761287,35.614738,-82.554615,2019-12-25T12:58:12
2540760723,35.00825,-85.150772,2019-12-20T16:06:55
2540756718,39.272176,-80.353598,2019-12-21T15:05:34
2540733220,34.833381,-89.4703,2019-07-18T14:30:10Z
2529399129,31.529893,-89.85059,2019-11-28T08:53:10
2529308444,40.620183,-74.558541,2019-11-30T16:03
2529306169,40.95898,-73.988892,2019-12-13T10:20:59
2529304205,41.248625,-81.424148,2019-12-06T10:13:55
2529297236,37.619865,-84.814695,2019-08-23T11:55
2529267107,41.783355,-76.7909,2019-07-10T07:53:22
2529264177,42.063943,-87.674871,2019-10-14T12:41:47Z
2518142455,41.81395,-88.039113,2019-12-09T08:22
2518131658,40.640479,-74.498987,2019-11-25T12:52
2518127420,40.895305,-74.010239,2019-12-06T14:33:36
2518045448,40.608562,-74.563477,2019-11-26T12:48
2518035846,39.321128,-82.121894,2019-11-21T13:44:19
2518028534,40.873967,-74.0112,2019-12-08T13:18:16
2517990032,40.895303,-74.010444,2019-12-06T14:32:38
2517949852,40.385691,-75.253809,2019-06-15T16:41:26
2465375736,40.509939,-74.473837,2019-11-14T12:20
2465374827,40.697939,-74.528085,2019-11-17T15:34
2465365968,38.675347,-77.22529,2019-12-04T11:41
2465349742,39.864504,-86.303465,2019-11-02T16:26:37
2465347631,40.62318,-74.591458,2019-10-28T12:42
2465335068,36.538631,-87.200439,2019-10-27T15:46:43Z
2465314028,42.900806,-78.889022,2019-10-06T14:26:12
2465305189,41.1085,-73.819664,2019-11-27T09:05:45
2465305018,40.157293,-84.385136,2019-11-25T16:43:09
2465303149,39.505498,-76.629911,2019-11-09T14:41
2465297781,36.783753,-77.464275,2019-11-22T14:39:21
2465259954,41.826435,-87.829033,2019-10-20T16:20:44
2465254872,40.384347,-82.408203,2019-10-15T13:46:55
2465254757,39.913688,-74.942796,2019-10-20
2465252633,35.255642,-91.749314,2019-10-19T15:12:16Z
2465252632,40.021654,-83.096404,2019-10-19T16:20:45
2465252627,41.70186,-87.8514,2019-10-19T13:10
2465252625,35.664834,-78.266979,2019-10-19T10:01:08
2465252624,37.543713,-77.508392,2019-10-19T14:14:05
2465251587,39.160848,-78.203415,2019-10-19T14:40:37
2465251586,41.70186,-87.8514,2019-10-19T13:10
2465251543,39.003034,-77.065226,2019-10-19T12:01:11
2465251488,44.406455,-73.142841,2019-10-19T09:18:14
2465248517,34.031715,-81.069031,2019-11-21T15:57:56
2465241172,33.874366,-79.166014,2019-11-28T12:58:43
2465236172,40.136207,-84.398677,2019-10-17T16:08:32
2465235855,39.209035,-76.867913,2019-10-15
2465235817,35.838,-92.983999,2019-10-13T11:03:32Z
2465235666,34.770755,-87.288168,2019-10-15T11:02:50Z
2465234607,39.321279,-82.121304,2019-11-21T13:37:44
2465224149,39.754395,-75.331253,2019-10-12T09:10:16
2465224108,40.599781,-81.88033,2019-10-12T12:22
2465218017,39.695509,-83.938867,2019-11-25T10:15:12
2465217802,43.582838,-73.421347,2019-10-11T11:22:30
2465216926,35.115414,-83.103622,2019-11-08T14:55:42
2465216794,41.842695,-71.388695,2019-10-12T11:59:17
2465216785,40.660366,-73.969814,2019-10-12T14:13:48
2465216781,40.81943,-74.676634,2019-10-12T10:35:49
2465216776,38.474873,-90.825517,2019-10-12T11:10:12
2465216768,41.727692,-88.003876,2019-10-12T13:58:47
2465216721,40.819432,-74.676584,2019-10-12T10:37:09
2465215803,35.812524,-83.944153,2019-11-06T10:34:34
2465215186,39.793074,-86.629297,2019-11-28T16:41:01
2465213698,38.89944,-77.326115,2019-10-12T10:32:58
2465213603,39.422036,-79.336268,2019-10-11T16:29:02
2465213564,35.906895,-82.419065,2019-10-11T16:21:06
2465212972,42.591497,-83.285743,2019-11-25
2465210956,39.241128,-76.867951,2019-10-09T08:47:17
2465210842,39.622587,-78.413855,2019-10-07T07:59:04
2465210720,35.257328,-84.5735,2019-10-08T10:20:23
2465210683,41.982964,-88.403882,2019-10-08T09:23:19
2465210481,40.603806,-74.581739,2019-09-28T13:24
2465206858,32.770482,-85.092028,2019-10-05T14:10
2465203372,40.959288,-73.988655,2019-11-27T09:03:38
2465198813,41.570115,-75.703787,2019-10-13T17:46
2465197493,40.508077,-74.463958,2019-11-14T13:11
2465189574,35.947034,-93.156269,2019-10-27T15:28:15Z
2465188628,38.847169,-77.181373,2019-11-10T10:28:46
2465185285,39.33284,-82.098603,2019-11-26T15:05:42
2465166714,40.509491,-74.562289,2019-11-11T12:45
2465161361,39.864556,-86.303928,2019-11-02T16:24:48
2465158349,41.941041,-88.74158,2019-10-16T12:30
2465152310,42.411232,-72.721597,2019-10-24T12:47
2465144850,41.201456,-87.995901,2019-11-30T12:47:28
2465143340,41.570115,-75.703787,2019-10-13T17:32
2465142274,39.321346,-82.1213,2019-11-21T13:43:15
2465140769,35.336508,-86.384327,2019-11-28T13:30:38
2465136117,40.09011,-82.814062,2019-10-02T16:30:17
2465135186,39.904526,-75.023861,2019-10-28T13:18
2465134177,41.3475,-84.435556,2019-09-09T17:11
2465127561,34.715925,-82.959202,2019-09-21T19:36:09
2465127446,44.328749,-85.208603,2019-09-25T13:57:08
2465127344,38.998587,-76.931577,2019-09-25T08:07:36
2465126988,36.381087,-82.113585,2019-09-21T15:33:11
2465126899,40.775516,-77.798284,2019-09-23T14:04:34
2465122267,38.983878,-76.930703,2019-09-03T01:52:04
2465106125,40.8512,-73.819299,2019-06-04T16:11:42
2460155218,39.690858,-89.625857,2019-09-30T10:29:44
2460150570,41.145622,-73.929887,2019-11-19T11:02:13
2460126728,30.446592,-97.621483,2019-09-06T19:55
2460114745,36.141844,-80.323241,2019-10-04T17:50:36
2460114722,33.131157,-96.812859,2019-09-22T09:12:40
2460081494,33.136383,-96.816933,2019-09-03T19:27:56
2460075059,38.956408,-74.957245,2019-10-29T09:39:01
2460057504,33.331409,-91.284221,2019-11-04T15:23
2460057257,29.573811,-97.979454,2019-10-23T10:24:26
2460045410,38.800785,-90.84368,2019-11-17T15:01:50
2460043132,33.143536,-96.753732,2019-09-19T17:07:32
2460042128,31.199029,-97.476687,2019-09-28T08:54:22
2460037144,29.535662,-98.000949,2019-10-23T10:24:47
2460027505,43.021487,-77.561038,2019-08-26T16:41
2460009952,29.149861,-97.150252,2019-10-23T12:49:20
2460005956,29.14984,-97.150242,2019-10-23T12:49:05
2456586048,44.551471,-73.249855,2019-10-09T15:55
2456565081,38.898937,-77.063478,2019-11-11T14:47:10
2456564664,41.154924,-87.853204,2019-08-10T16:52
2456549902,32.855064,-97.478424,2019-11-10T12:20:02
2456540686,40.873475,-74.011917,2019-11-09T14:58:45
2456527489,40.959167,-73.988725,2019-11-08T09:46:50
2456519244,36.363392,-89.432503,2019-11-02T14:31:19
2456514937,34.731046,-86.736139,2019-11-01T14:31
2456510788,41.947987,-87.639922,2019-10-18T09:21:09
2456503557,41.623063,-93.732872,2019-08-15T17:21
2456499057,35.945447,-89.010436,2019-06-12T15:20:49
2456496218,36.065258,-94.170159,2019-04-18T19:18:29Z
2451753412,41.399637,-72.011066,2019-11-07T16:10
2451746226,38.094374,-84.826871,2019-10-27T11:06:39
2451739411,38.914651,-77.108929,2019-11-02T14:19
2451726903,29.640598,-95.142704,2019-11-04T15:12:37
2451722295,41.059211,-74.609947,2019-10-30T10:04:09
2451721464,41.059208,-74.612503,2019-10-30T17:08:47
2451708968,40.913055,-74.025497,2019-11-03T14:09:20
2451707963,43.487145,-72.389825,2019-11-03T13:01:58
2451697112,36.363017,-89.43325,2019-11-02T14:31:01
2451692717,32.526325,-97.321275,2019-11-01T15:55:33
2451686800,40.62318,-74.591458,2019-10-28T12:44
2451686324,43.821262,-73.120924,2019-10-14T13:45
2451685087,40.959268,-73.988719,2019-11-01T10:12:29
2451600865,40.837954,-73.098966,2019-10-25T11:52:39
2451600673,37.563995,-84.241875,2019-10-24T14:50:40
2451596242,33.125921,-96.716639,2019-10-09T12:16:55Z
2451593164,41.977553,-87.742326,2019-09-11T17:58:28
2451590342,39.062104,-76.514204,2019-08-31T13:33:30
2451588462,39.141578,-76.843794,2019-08-10T10:51
2451583923,40.372854,-75.008615,2019-06-15T11:59:41
2451580866,43.147294,-72.394144,2019-04-20T09:59:25
2448004756,40.543395,-74.62504,2019-10-24T12:25
2448003329,33.734921,-81.195933,2019-10-27T11:14:07
2447999690,33.235769,-83.943255,2019-10-31
2447996311,38.999991,-77.032122,2019-10-30T15:44:08
2447990789,41.748717,-88.276743,2019-10-16T10:35
2447988087,38.814749,-77.522528,2019-10-29T20:51:02
2447988029,39.899813,-75.02066,2019-10-28T13:18:28
2447985412,40.595582,-74.5685,2019-10-23T12:45
2447984354,38.996859,-84.667999,2019-10-29T15:56:56
2447983356,39.344392,-82.074483,2019-10-29T14:31:29
2447982829,39.344375,-82.074606,2019-10-29T14:30:56
2447981828,35.759313,-78.780365,2019-10-29T13:07:51
2447980035,38.233212,-85.682503,2019-10-21T14:04:31
2447979876,40.592596,-74.575762,2019-10-21T13:24
2447979380,36.580191,-85.183016,2019-10-28T16:28:07
2447973057,39.902944,-75.022276,2019-10-28T13:06:20
2447972769,33.231212,-96.675279,2019-10-28T13:14:39
2447970355,39.902914,-75.022052,2019-10-28T13:05:57
2447969191,36.213716,-83.404105,2019-10-28T09:49:07
2447959900,33.079934,-96.799345,2019-10-27T10:54
2447955180,40.873611,-74.011391,2019-10-07T14:31:35
2447948210,39.117472,-77.036518,2019-10-26T15:45:32
2447944855,39.39305,-76.644988,2019-10-26T07:36:10
2447924847,37.272415,-89.025143,2019-10-22T12:21:33
2447846580,40.443731,-79.948181,2019-10-16T15:06
2447838044,45.119873,-93.220284,2019-09-03T13:06:12
2447836071,45.200995,-93.278147,2019-08-17T11:38:43Z
2447832164,35.959171,-83.538255,2019-07-04T11:53:49
2445130741,40.959775,-73.988792,2019-10-18T10:03:55
2445128296,33.4484,-96.709869,2019-10-22T14:43:18
2445128094,40.43883,-79.90768,2019-10-20T15:05
2445125128,36.787424,-86.954301,2019-10-23T16:18:10Z
2445113555,38.475514,-90.825461,2019-10-12
2445109654,41.818905,-88.058905,2019-10-18T15:38
2445105481,39.322819,-82.101563,2019-10-23T09:48:45
2445105479,39.32274,-82.101671,2019-10-23T09:43:42
2445095291,42.955588,-89.521303,2019-10-14T10:29
2445081226,37.239197,-79.95652,2019-10-22T16:25:08
2445080721,37.553829,-84.240686,2019-10-17T13:44
2445075091,38.540892,-90.380924,2019-09-25T13:41:55Z
2445066629,39.326003,-82.120815,2019-10-17T14:30:22
2445047483,40.064569,-80.660684,2019-10-24T15:38:20
2445038612,35.421751,-80.834837,2019-10-18T08:31:20
2445026929,39.388849,-76.685167,2019-10-20T08:40:12
2445015708,38.233272,-85.682512,2019-10-21T14:04:43
2445011437,33.424026,-94.060618,2019-07-24T14:35:30Z
2445010051,40.620637,-80.0327,2019-10-20T13:43:20
2444993841,32.688335,-87.621605,2019-10-19T12:03:07Z
2444966093,39.323823,-82.102055,2019-10-22T11:41:41
2444964047,40.618613,-80.033705,2019-10-20T12:03:34
2444964019,36.110432,-94.162236,2019-10-20T13:44:46
2444958562,41.584492,-91.714645,2019-10-08T13:30:27Z
2444958210,39.33196,-81.990701,2019-10-24T12:39:14
2444957501,38.937958,-77.619951,2019-09-05T15:17:31
2444953846,40.619958,-80.035636,2019-10-20T12:36:49
2429625720,40.892995,-74.007247,2019-10-17T16:45:55
2429625182,42.601987,-82.907997,2019-10-15T12:04:10
2429604731,40.097511,-76.430258,2019-10-15T15:30:58
2429601358,35.781501,-90.706815,2019-10-15T12:32:59
2429601122,36.872678,-76.290496,2019-10-15T09:44:35
2429593140,35.719926,-94.140362,2019-10-13T13:49Z
2429591087,39.418431,-76.544013,2019-10-14T16:19:55
2429582972,43.016779,-76.434014,2019-10-13T12:54
2429581118,39.715897,-79.38421,2019-10-08T14:48
2429580578,32.840427,-97.464119,2019-08-07T08:46:19
2429578524,43.206097,-89.281372,2019-04-04T13:11
2429577609,34.653128,-92.941858,2019-10-13T17:49:51Z
2429563422,30.367961,-97.650583,2019-10-12
2429559427,38.475443,-90.825504,2019-10-12T11:29:49
2429551780,44.744892,-93.123786,2019-10-11T17:18:43
2429548247,36.133988,-94.52086,2019-10-11T13:35:39Z
2429543961,37.595492,-89.189124,2019-10-09T13:46:32
2429536760,42.889751,-84.351292,2019-10-10T12:43:22
2429536483,30.081183,-98.850472,2019-10-09T09:36:07
2429524935,38.635622,-77.110134,2019-10-09T16:39:23
2429522921,39.350163,-84.307647,2019-10-09T13:47:31
2429518801,40.605856,-74.497504,2019-10-07T10:38
2429515476,42.995568,-89.020564,2019-10-08T17:12
2429510567,40.335576,-74.92819,2019-10-08T18:03:35
2429449422,35.891925,-95.240805,2019-10-05T13:54:38
2429432242,40.019616,-83.002061,2019-10-17T10:28:22
2429427172,40.866581,-73.882819,2019-10-07T13:44
2429424908,42.757699,-77.331999,2019-10-07T17:05:07
2429424704,35.893463,-78.574844,2019-10-07T14:29:01
2429424574,40.87373,-74.011069,2019-10-07T14:29:16
2429420174,40.622871,-74.556466,2019-09-24T10:16
2429416728,40.38424,-74.738809,2019-09-22T16:54
2429412655,38.687632,-90.722152,2019-10-06T16:39:04
2429412474,36.043928,-85.594882,2019-10-06T13:46
2429411943,36.043928,-85.594882,2019-10-06T13:45
2429411146,36.043928,-85.594882,2019-10-06T13:58
2429410242,40.895367,-74.012772,2019-10-06T12:41:27
2429408089,35.891956,-95.240875,2019-10-05T13:53:31
2429402665,34.145121,-81.206401,2019-10-06T10:31:18
2429391312,39.185447,-84.723167,2019-10-04T11:39:42
2429391302,41.673329,-73.296717,2019-10-05T16:56:03
2429388500,35.891956,-95.240875,2019-10-05T13:53:31
2429388374,41.203654,-73.640684,2019-10-05T14:09:29
2429377105,38.978473,-76.930237,2019-10-04T18:36:51
2429374795,39.385503,-84.091272,2019-10-04T16:44:32
2429371771,40.089448,-82.814407,2019-09-26T11:09:36
2429370402,40.2845,-83.232343,2019-10-04T09:59:11
2429368982,40.382904,-74.546144,2019-09-19T12:10
2429366297,40.001523,-75.667176,2019-10-03T16:49:26
2429363847,44.907622,-93.098603,2019-10-03T18:25:41
2429363239,40.380784,-74.543095,2019-09-19T11:57
2429360288,39.834207,-77.241765,2019-10-03T10:54:33
2429354102,33.03418,-96.659968,2019-09-28T11:39
2429349568,39.213224,-84.505005,2019-10-02T12:32:08
2429345952,38.947237,-76.732147,2019-09-28T09:50:35
2429339789,40.547935,-75.483067,2019-10-01T17:40:31
2429333521,42.46834,-71.008286,2019-10-01T16:28:36
2429331131,38.934229,-76.991998,2019-10-01T08:42:43
2429330201,38.934412,-76.992133,2019-10-01T08:41:31
2429326916,35.340408,-83.573902,2019-09-24T09:49:52
2429323888,40.31344,-74.862664,2019-09-30T09:51:58
2429323689,39.28361,-85.753288,2019-09-30T18:57:55
2429322795,36.390851,-82.366836,2019-09-30T19:04:37
2429321529,35.632982,-82.556802,2019-09-29T10:15:56
2429315126,41.702191,-81.243294,2019-09-30T10:15:06
2429313246,41.196705,-81.490158,2019-09-24T15:55:37
2429313188,38.943713,-77.292008,2019-09-29T14:51:07
2429310086,38.943172,-77.29335,2019-09-29T15:14:04
2429306780,35.774815,-89.383247,2019-08-23T10:51:26Z
2429305364,39.022009,-77.121629,2019-09-29T14:43:01
2429304668,39.616701,-84.167976,2019-09-29T13:11:43
2429304487,39.802927,-89.61853,2019-09-29T12:12:21
2429303384,39.418867,-76.544073,2019-09-29T17:13:42
2429302239,41.343302,-74.228904,2019-09-29T13:49:28
2429298354,39.148354,-79.713144,2019-09-28T12:53
2429291942,40.777497,-89.635697,2019-09-27T09:23:12
2429291680,42.56535,-76.251447,2019-09-28T11:50:42
2429290101,39.119008,-84.812012,2019-09-27T11:41:36
2429289581,40.778245,-89.635903,2019-09-27T09:09:39
2429287323,42.147462,-73.454972,2019-09-27T12:32
2429286105,40.12735,-88.21553,2019-09-27T16:08:53
2429285853,37.219043,-77.376476,2019-09-28T14:29:20
2429282843,43.974305,-72.117003,2019-09-28T07:42:08
2429281575,42.431446,-78.930769,2019-09-28T10:59:19
2429280821,35.490483,-91.915914,2019-09-28T08:19:17Z
2429280293,42.38359,-73.832198,2019-09-24T10:00:01
2429277178,39.569385,-84.240472,2019-09-27T16:15
2429274893,38.9211,-77.285812,2019-09-27T11:22:04
2429273652,40.226025,-74.969474,2019-09-27T13:24:46
2429271635,40.126863,-88.209613,2019-09-27T13:17:32
2429271319,38.006881,-76.799765,2019-09-27T13:13:19
2429270919,40.127583,-88.210856,2019-09-27T14:25:41Z
2429270755,38.894535,-76.96335,2019-09-27T10:54:20
2429270257,39.264065,-82.106909,2019-09-27
2429269276,39.91387,-75.030021,2019-09-27T10:05:46
2429268872,36.975081,-76.621597,2019-09-27T08:55:24
2429267842,41.759595,-74.140761,2019-09-27T10:21:34
2429267782,38.994544,-76.943721,2019-09-27T09:44:22
2429267388,35.820622,-79.1026,2019-09-27T09:07:46
2429264745,39.963152,-82.785199,2019-09-19T15:24:04
2429262950,40.127097,-88.207622,2019-09-26T10:15:26Z
2429262905,38.912596,-76.942831,2019-09-26T08:25
2429262737,41.450891,-73.235456,2019-09-26T12:52:16
2429262617,41.695963,-70.913842,2019-09-26T10:25:01
2429262528,39.81734,-75.569971,2019-09-26T10:34:45
2429262523,40.127062,-88.209579,2019-09-26T08:57:22Z
2429262355,40.110222,-74.863632,2019-09-26T10:49:09
2429260930,39.333572,-74.584757,2019-09-25T11:31:45
2429260576,40.774895,-77.79803,2019-09-25T11:48:10
2429259251,40.311034,-75.201776,2019-09-24T16:24:42
2429259243,33.200869,-79.973092,2019-09-24T16:12:06
2429258264,43.03561,-76.141397,2019-09-22T16:25:16
2429256830,40.825826,-79.545189,2019-09-22T10:36:58
2429256556,35.06596,-80.750047,2019-09-22T19:21:29
2429256441,40.634601,-74.496304,2019-09-16T08:08
2429256422,31.108092,-97.460938,2019-09-22T10:36:13
2429256186,31.108436,-97.460092,2019-09-22T10:30:42
2429255142,35.933552,-78.719742,2019-09-21T18:37:59
2429255081,36.247429,-88.790092,2019-09-21T16:02:49Z
2429255019,41.400108,-74.27668,2019-09-21
2429254587,35.678428,-81.091422,2019-09-20T15:39:54
2429254392,41.019866,-72.157779,2019-09-21T11:22:20
2429254265,38.921017,-77.279747,2019-09-21T09:25:06
2429253981,40.55217,-79.53492,2019-09-17T08:55:13
2429253546,40.550807,-74.633051,2019-09-20T13:57:41
2429253328,36.065827,-79.014008,2019-09-20T10:51:10
2429253238,36.137508,-79.161103,2019-09-20T11:19:19
2429253154,36.137502,-79.161236,2019-09-20T10:51:07
2429249301,40.545184,-74.364278,2019-09-16T14:55:22
2429249016,40.676115,-74.231058,2019-09-16T12:02:16
2429237119,42.458266,-83.269019,2019-08-13T14:36:47
2423251229,41.788495,-87.582122,2019-09-26T17:14:06
2423247205,41.759268,-88.157868,2019-09-26T13:05:36Z
2423246521,40.165186,-80.601445,2019-09-26T10:18:48
2423236185,36.176515,-83.424177,2019-09-25T15:05:18
2423235151,43.038792,-75.967592,2019-09-07T15:02:46
2423229867,42.111308,-88.309128,2019-09-13T14:54:49
2423227458,42.317327,-83.885416,2019-09-23T10:24
2423224568,43.950438,-91.409794,2019-09-24T12:58:40Z
2423220978,39.502956,-84.724702,2019-09-24T13:36:29
2423211646,38.58984,-90.362023,2019-09-23T17:16:46Z
2423211223,38.913288,-80.093139,2019-09-23T12:53
2423207329,41.275468,-72.581004,2019-09-23T12:04:11
2423194350,33.131065,-96.812935,2019-09-22T09:11:42
2423193044,41.098545,-81.552467,2019-09-22T13:42:24
2423192228,35.240648,-80.712513,2019-09-22T13:02:30
2423191202,41.992557,-87.767195,2019-09-22T13:46:46
2423189729,40.542654,-79.905891,2019-09-21T08:51
2423187939,39.464809,-77.2257,2019-09-22T09:42:59
2423180642,40.728848,-96.61054,2019-09-21T19:02:29Z
2423180617,41.294805,-81.459219,2019-09-21T18:50
2423178869,40.873703,-74.011361,2019-09-21T15:34:48
2423178663,39.719766,-75.847055,2019-09-21T18:57:49
2423175180,39.33719,-81.99444,2019-09-21
2423173336,40.019353,-83.002387,2019-09-21T11:26:20
2423172603,37.921312,-85.660963,2019-09-21T10:40:47
2423171836,45.123639,-83.751817,2019-09-20T14:28:32
2423165796,33.802837,-84.30674,2019-09-20T10:29:20
2423165713,40.468235,-79.930079,2019-09-20T17:48:22
2423165400,35.951703,-83.683512,2019-06-30T15:00:11
2423164678,42.31842,-90.391348,2019-09-13T15:11
2423141218,35.107536,-85.223633,2019-06-30T11:32:52
2423135786,38.879337,-77.139335,2019-09-17T14:58:48
2423119343,44.47687,-73.186487,2019-09-17T15:38:44
2423118716,44.476845,-73.186429,2019-09-17T15:38:17
2423115280,39.439835,-75.697422,2019-09-12T09:03:55
2423114209,42.104217,-76.019969,2019-09-17T09:51:04
