gbifID,decimalLatitude,decimalLongitude,eventDate
2251845680,40.762273,-73.753296,2015-06-19T14:15
1986631076,35.85593,-86.353456,2015-11-12T14:41:34
1946363587,37.551272,-77.521505,2015-10-31
1931475435,40.08052,-88.208297,2015-05-10T12:38
1930281144,40.794389,-73.953722,2015-07-14
1928193106,38.5264,-75.7222,2015-06-01
1928028631,40.794389,-73.953722,2015-07-14
1914315252,38.577424,-90.278808,2015-06-13T12:39:26
1899882130,32.89059,-87.444,2015-07-02
1899879995,32.89059,-87.444,2015-07-02
1899879987,37.33612,-80.55873,2015-08-02
1880661421,41.379159,-73.453506,2015-07-13
1836677012,36.015369,-83.41489,2015-09-12
1836676500,38.475721,-90.825233,2015-09-18T16:06:21
1836676387,44.363037,-72.422318,2015-07-17T11:52:06
1807266322,41.140233,-81.575195,2015-06-23T11:59:34
1802604220,41.180979,-81.650083,2015-09-30T16:45
1802604207,41.197291,-81.626556,2015-09-26
1802604070,41.182471,-81.433422,2015-09-20T17:30
1802604067,41.182535,-81.433937,2015-09-20T17:30
1802604036,38.475342,-90.825451,2015-09-18T16:01:41
1802604035,38.474774,-90.824978,2015-09-19T08:37:13
1802604034,38.475571,-90.82508,2015-09-18T16:08:11
1802603315,42.011796,-80.364027,2015-08-11T09:36:54
1668788461,40.670026,-73.970667,2015-06-13T14:30:48
1500214566,40.078325,-83.037821,2015-06-16T13:37:41
1500214078,39.228584,-76.742681,2015-05-18T10:39:34
1500214075,39.227092,-76.745222,2015-05-18T09:54
1453511519,41.113076,-81.525193,2015-10-26T14:45
1453439605,34.145047,-82.02311,2015-08-09T13:11
1453067209,39.183566,-76.843492,2015-10-25T14:33:17
1453063421,39.002952,-77.068576,2015-08-22T10:42:52
1453061928,39.220714,-77.454734,2015-08-01T17:16:18
1453061281,45.778217,-94.496803,2015-07-21T11:19:28
1453058975,41.101445,-81.441779,2015-06-13T15:59:01
1453055851,39.272851,-76.75337,2015-05-22T14:28:19
1453055646,39.225919,-76.745367,2015-05-20T10:17:05
1453055457,39.225578,-76.745587,2015-05-18T09:27:10
1305115893,42.402364,-76.512066,2015-11-08T10:01:35
1262368201,39.872001,-89.626143,2015-09-14T16:52:05
1257408584,41.440255,-81.853592,2015-10-20T14:56:18
1249276585,38.94626,-92.44653,2015-12-20T13:08:22
1249274779,38.475349,-90.825459,2015-09-18T16:04:25
1249273055,37.529162,-77.469256,2015-06-01
1234285001,38.80346,-90.85355,2015-10-07
1227736462,36.0344,-86.2131,2015-10-16T17:00
1227723377,41.0605,-81.347733,2015-10-30T18:04:41
1227721903,42.062323,-71.077773,2015-10-04T09:30:59
1212000103,38.804194,-76.833507,2015-11-08T16:53:34
1211982558,33.503763,-96.377633,2015-10-29T10:52:59
1211976541,41.343696,-88.178887,2015-09-24T16:39:57
1211976376,32.587103,-97.097195,2015-10-15
1144980299,44.717963,-73.32574,2015-10-15
1144979276,41.82504,-87.909499,2015-09-23T14:53:55
1144285310,32.585225,-97.083909,2015-10-15
1144283486,32.587196,-97.096377,2015-10-10
1144283243,40.926283,-80.318336,2015-10-11T11:55:40
1144283119,32.587407,-97.0961,2015-10-10
1144283088,32.587388,-97.096476,2015-10-10
1143559133,35.633165,-82.558155,2015-09-30T14:53:43
1143554811,39.022347,-78.019104,2015-09-26T18:35:14
1143553146,39.378694,-76.644667,2015-09-25T08:01:56
1143546815,38.474719,-90.825064,2015-09-19T08:37:55
1143546369,41.113144,-81.91936,2015-09-13T12:14:23
1143543517,35.893481,-79.05975,2015-09-01T13:42:05
1143526523,42.404922,-72.528983,2015-08-29T14:04:34
1143518988,36.318513,-91.485225,2015-05-30
1135529193,43.582334,-73.419936,2015-08-24
1135525963,40.96893,-82.476629,2015-08-14
1135354387,41.552077,-70.643721,2015-08-08
1135352096,44.664393,-73.34743,2015-08-15T07:54:51
1132415004,32.710495,-97.172132,2015-07-25T11:45:47
1122967353,35.633185,-82.557184,2015-07-15T15:33:24
1122958813,41.81062,-72.247888,2015-06-26T08:40:34
1099974401,32.925636,-96.604877,2015-07-06
1088931787,40.425745,-74.618821,2015-03-29T12:35:38
1088922987,41.226086,-74.463594,2015-03-19
1088915742,32.587765,-97.095949,2015-03-07
1065591016,32.558461,-96.693249,2015-01-15
