gbifID,decimalLatitude,decimalLongitude,eventDate
4062612474,43.37048,-91.130561,2022-07-27T15:29:17
4062600478,38.256433,-85.604945,2022-08-31T11:14:37
4055048493,40.385803,-88.97419,2022-09-25T10:16:52
4055015503,40.289422,-89.029153,2022-09-17T17:55:13
4054951475,41.814901,-88.0788,2022-10-01T14:17:02
4054948520,41.823838,-87.911361,2022-10-14T12:03
4054928499,42.492655,-89.235145,2022-10-22T14:03:32
4054912497,41.678705,-87.845833,2022-10-11T11:31:37
4054893489,41.464433,-88.68291,2022-09-07T16:38:33
4054889487,41.88575,-87.955147,2022-10-01T14:19:59
4054878516,38.94861,-89.394812,2022-10-29T12:40:30
4054861490,41.678834,-87.845679,2022-10-11T11:32:51
4054839480,42.004576,-87.863982,2022-10-06T16:25:09
4054839454,43.115427,-89.491263,2022-08-02T14:22:23
4054827490,42.342688,-87.945945,2022-10-05T13:49:41
4054821483,40.040553,-89.87877,2022-09-23T10:03:29
4054780483,42.170267,-88.156581,2022-06-03T08:47:33
4054771454,43.296314,-89.534265,2022-07-30T11:24:24
4054768491,41.145478,-87.881417,2022-09-23T10:18:57
4054763887,44.528392,-89.570975,2022-05-07T13:53:12
4054747498,40.496543,-88.983701,2022-10-05T16:01:42
4046693493,36.299256,-82.364915,2022-03-19T17:30:50
4046674518,39.176613,-76.909095,2022-07-26T17:48:35
4046592547,40.544875,-74.624595,2022-09-10T18:12:05
4046516554,42.964443,-89.511481,2022-07-14T13:23:40
4046483474,30.807153,-85.213202,2022-05-01T11:18:34
4046447556,40.081235,-75.234703,2022-09-21T13:20:46
4046263045,46.18,-95.86,2022-09-05T10:03
4046262571,40.093889,-75.188911,2022-10-14T09:05:52
4040372345,42.031497,-91.739981,2022-08-02
4039248735,40.419083,-88.722542,2022-06-26T06:58:12
4039224576,42.908869,-89.224976,2022-07-02T13:15:10
4034732415,34.596601,-90.643214,2022-05-19
4034721618,41.602408,-73.937487,2022-08-01T12:27:49
4034653498,43.292838,-76.89747,2022-09-20T15:47:02
4034621560,36.590145,-87.34684,2022-09-17T16:52:33
4029217513,43.026703,-77.572117,2022-12-29T13:57:55
4029187009,40.717324,-96.699364,2022-05-16T09:03
4028894274,41.000861,-81.974587,2022-02-16T15:29:09
4028893738,41.630341,-70.946457,2022-11-05T17:00:22
4028874059,40.340048,-75.171208,2022-11-22T15:37
4028727271,42.520487,-70.895212,2022-08-18T10:48:34
4028665530,42.385461,-71.108917,2022-03-16T17:20
4028641459,39.931892,-75.495262,2022-03-05T15:24
4028622035,41.599198,-88.218013,2022-08-30T15:12:29
4028615815,42.443508,-76.758202,2022-11-07T14:48
4028598679,40.145768,-75.597388,2022-11-18T09:45:09
4022327385,41.053034,-73.950653,2022-02-16T14:45
4022318758,40.367803,-74.094361,2022-10-15T13:05:13
4022312557,40.772719,-74.589919,2022-10-07T13:23:36
4022272503,40.367876,-78.143966,2022-01-21T10:03:27
4022249033,39.000642,-77.975558,2022-10-10T16:21:49
4022220623,40.54739,-74.622094,2022-10-29T16:47:48
4022172700,33.264483,-88.91407,2022-09-19T18:05:09
4022093410,42.970325,-76.343637,2022-02-20T11:22:53
4022082760,40.778244,-74.433778,2022-11-14T11:18
4022078733,44.326659,-72.466405,2022-12-11T15:09:15
4022071436,42.268046,-72.666182,2022-02-12T13:32:11
4022071434,40.048356,-79.912545,2022-02-01T13:15:08
4022071428,41.853272,-71.406325,2022-01-02T13:56:36
4022050401,42.390219,-76.372824,2022-02-21T14:31:28
4022027504,39.41619,-74.580053,2022-02-11T14:38:22
4022026451,40.433262,-79.936312,2022-01-08T14:36:24
4021982750,31.728092,-97.603487,2022-11-16T11:52:09
4021948394,39.744729,-75.15696,2022-01-15T10:03:14
4018625416,39.243737,-84.585592,2022-07-10T18:50:39
4018561598,40.423334,-80.014171,2022-07-20T10:00:51
4018258681,40.167397,-77.01345,2022-10-12T13:13:07
4018239690,32.478657,-92.199604,2022-10-24T08:37:48
4018238588,40.701078,-73.652045,2022-07-07T17:40:52
4015267555,33.057828,-87.0344,2022-07-09T08:58:35
4015009639,40.975165,-73.815596,2022-05-24T17:23
4014905659,42.062549,-72.35037,2022-09-21T10:39:26
4014879664,41.422995,-94.782531,2022-09-29T08:19:49
4014843740,41.219124,-81.717466,2022-10-10T18:03
4012011373,39.538035,-76.509545,2022-12-31T11:06
4011884426,38.217381,-85.714511,2022-03-30T14:06:05
4011870560,42.747205,-76.697191,2022-09-14T15:49:38
4011681468,31.787639,-97.569225,2022-05-01T18:58
4011675667,39.420658,-77.203095,2022-12-26T11:00
4011645898,44.6871,-93.083611,2022-12-29T13:28:34
4011620546,36.369091,-96.600802,2022-09-22T19:28:53
4011575447,31.296717,-97.486397,2022-04-30T10:42:26
4011570935,35.422305,-92.514999,2022-11-01T10:12
4011565948,39.64502,-76.085999,2022-12-30T12:00:08
4011562798,40.977291,-74.114598,2022-12-28T11:04
4011560002,36.206494,-82.514348,2022-06-25T19:03:03
4011556608,41.627254,-86.954397,2022-10-01T10:40:26
4011546466,38.079278,-78.716894,2022-04-29T19:15:18
4011543435,31.296742,-97.486375,2022-04-30T10:43:31
4009927668,40.87424,-74.01068,2022-12-20T15:12:49
4009924616,38.989601,-77.971011,2022-12-10T11:18
4009907652,40.878828,-74.011879,2022-12-20T14:37:04
4009861981,41.220453,-75.904614,2022-12-23T13:49:53
4009827500,41.331482,-79.206653,2022-08-08T19:14:24
4009816507,36.597468,-88.396715,2022-08-02T10:46:43
4009772966,40.893005,-74.007828,2022-12-24T15:26:08
4009754502,36.613985,-88.288729,2022-08-15T17:24:05
4009750591,35.195955,-86.135175,2022-09-23T09:42
4009688450,36.621128,-88.308926,2022-05-18T10:12:51
4006759986,39.436706,-77.510331,2022-10-29T15:58
4006715670,38.905925,-77.065117,2022-10-05T14:32:26
4006703854,35.068931,-85.214112,2022-09-11T12:33:57
4006696143,31.447462,-97.416471,2022-06-11T19:08:38
4006638944,42.439046,-83.99882,2022-12-16T16:15
4006616978,43.360369,-89.930004,2022-07-31T13:27
4006602917,39.812562,-84.195229,2022-12-15T13:08:19
4006593089,40.433464,-86.142656,2022-07-02T17:16
4006580564,43.230802,-71.562605,2022-10-17T00:05:05
4006551618,36.767949,-89.111719,2022-05-30T19:45
4006520598,42.393805,-76.373825,2022-10-30T15:16:23
3999205636,46.450991,-95.820003,2022-10-01T20:42:28.272Z
3999199177,38.999506,-77.022114,2022-09-24T20:42:45.704Z
3999188994,41.12085,-92.604428,2022-09-17T19:38:15.400Z
3999188984,39.128311,-77.025693,2022-09-17T18:32:35.682Z
3999180504,39.911378,-77.649739,2022-09-30T12:59:25.542Z
3999177600,34.136475,-82.017019,2022-10-23T15:30:03.716Z
3999154548,38.188229,-85.563188,2022-10-20T12:17:50.726Z
3999147104,38.957062,-77.343914,2022-10-09T20:58:02.818Z
3999139554,38.761032,-77.677609,2022-09-12T15:54:04.788Z
3999130958,46.563197,-91.397263,2022-08-08T16:30:56.922Z
3999129017,32.39205,-96.863873,2022-09-17T19:51:08.745Z
3999124875,34.952111,-81.889247,2022-10-25T19:09:03.544Z
3999108480,42.240077,-71.001027,2022-08-10T14:33:44.236Z
3999098941,37.346831,-79.266154,2022-09-04T17:52:26.925Z
3999095834,37.990045,-76.999726,2022-08-10T18:17:41.999Z
3999083207,42.578164,-88.542487,2022-08-14T14:53:16.733Z
3999082965,38.91313,-94.96764,2022-08-14T01:08:37.186Z
3999071336,38.677722,-77.541567,2022-09-10T16:59:34.992Z
3999071115,39.176581,-84.542858,2022-06-15T21:17:35.241Z
3999064283,34.788438,-80.478898,2022-09-24T14:22:22.275Z
3999061554,35.451791,-82.57603,2022-08-17T21:02:50.900Z
3999058663,34.12496,-84.805476,2022-10-10T15:57:23.985Z
3999053849,41.556075,-84.760302,2022-10-11T15:55:25.932Z
3999048190,39.400777,-83.10376,2022-06-27T19:06:17.566Z
3999028664,35.633983,-82.054019,2022-06-23T12:55:48.800Z
3999027800,44.793053,-89.705076,2022-09-03T16:00:51.925Z
3999020414,40.412544,-80.021447,2022-08-10T00:10:54.540Z
3999016938,39.119092,-84.48905,2022-09-24T22:46:32.013Z
3999012985,42.032041,-87.792589,2022-09-06T23:22:53.250Z
3999005415,39.759038,-75.660741,2022-06-12T19:03:28.167Z
3999002389,39.543549,-76.97635,2022-09-05T15:09:36.331Z
3998986506,41.111998,-73.332901,2022-10-10T17:46:02.781Z
3998982842,41.898928,-91.652877,2022-09-21T13:25:20.209Z
3998982515,34.467582,-84.416539,2022-09-19T14:35:50.692Z
3998977991,39.800537,-83.892563,2022-10-14T14:32:53.134Z
3998971117,41.15704,-81.517715,2022-08-25T14:29:20.598Z
3998971063,39.977271,-75.581017,2022-08-24T22:00:28.112Z
3998958182,39.976379,-82.682685,2022-10-13T18:58:05.092Z
3998957666,38.977453,-95.002358,2022-10-07T21:49:07.029Z
3998955345,41.542511,-73.952936,2022-10-08T17:22:25.408Z
3998949594,40.752768,-75.199572,2022-08-12T19:33:35.269Z
3998943924,41.347825,-73.312205,2022-08-27T18:37:00.359Z
3998943749,37.250092,-81.301187,2022-08-26T00:04:21.461Z
3998942671,35.568984,-80.43985,2022-10-04T17:27:31.576Z
3998934095,36.091641,-83.426343,2022-09-02T12:15:34.231Z
3998931997,36.000786,-83.987631,2022-10-02T13:41:14.016Z
3998927373,38.93811,-94.824528,2022-06-13T23:48:08.538Z
3998917698,42.229589,-71.764393,2022-09-25T20:22:57.386Z
3998915293,37.732754,-85.873678,2022-09-28T21:49:01.186Z
3998902151,38.605576,-90.2469,2022-08-24T22:26:11.954Z
3998871031,42.038458,-75.924039,2022-10-01T19:07:12.608Z
3998868294,38.854395,-91.924484,2022-09-25T22:53:03.451Z
3998853089,39.379246,-94.069343,2022-08-29T23:26:10.126Z
3998850956,38.926471,-92.578495,2022-06-12T16:32:36.214Z
3998838878,39.873441,-86.383692,2022-08-29T14:09:39.525Z
3998833069,37.982465,-78.455776,2022-06-28T19:24:31.018Z
3998828884,39.677376,-76.454992,2022-10-14T17:43:00.511Z
3998823855,35.576552,-82.537019,2022-08-30T14:49:41.309Z
3998817727,39.41036,-84.17797,2022-08-20T14:49:45.568Z
3998804011,39.025419,-94.6245,2022-06-14T19:11:52.518Z
3998782272,39.911378,-77.649739,2022-09-30T12:44:36.855Z
3998778178,36.798728,-88.261631,2022-09-20T22:01:02.290Z
3998777988,40.912221,-73.184241,2022-09-19T21:10:39.667Z
3998776988,44.528563,-92.340533,2022-08-26T20:01:14.631Z
3998775893,40.344921,-80.111531,2022-09-14T14:22:24.390Z
3998746525,42.468517,-71.217989,2022-09-04T16:10:14.471Z
3998737454,39.453789,-76.006485,2022-09-16T17:56:50.640Z
3998732128,45.051031,-93.077427,2022-09-20T15:47:35.620Z
3998727004,39.93008,-75.62562,2022-09-11T02:29:14.542Z
3998721888,37.532237,-84.126393,2022-08-13T19:16:35.007Z
3998697130,40.210928,-75.303229,2022-09-15T18:15:05.860Z
3998686370,40.044204,-74.947861,2022-08-28T22:32:36.150Z
3998672195,40.385508,-93.939365,2022-06-08T18:06:17.494Z
3998665997,36.646502,-94.792276,2022-10-26T17:15:50.274Z
3998657813,42.428724,-85.428456,2022-09-10T19:38:38.118Z
3998657502,39.275153,-76.799304,2022-09-08T17:44:45.752Z
3998651667,34.398095,-83.836655,2022-08-19T14:40:37.136Z
3998625786,40.499983,-75.535114,2022-10-19T15:24:02.512Z
3998618597,40.874371,-74.596388,2022-09-03T20:13:49.975Z
3998609846,35.225311,-82.245492,2022-10-09T14:40:48.451Z
3998604695,37.113797,-86.066594,2022-09-08T23:17:38.790Z
3998589139,42.531452,-70.924362,2022-09-01T15:00:41.735Z
3998566517,38.144693,-79.075499,2022-08-22T19:55:17.336Z
3998564145,39.227885,-84.55086,2022-10-15T15:37:54.902Z
3998552584,33.97191,-84.683777,2022-09-25T19:01:46.415Z
3998549946,40.15575,-74.126908,2022-09-21T18:46:21.159Z
3998548284,34.05162,-83.769966,2022-11-01T20:29:17.667Z
3998502344,46.45093,-95.82,2022-10-01T20:40:31.135Z
3998494576,42.352499,-71.375842,2022-09-05T19:58:33.480Z
3998489655,40.265023,-74.989199,2022-10-12T18:27:08.434Z
3998484014,35.24292,-89.837787,2022-08-14T15:08:18.828Z
3998482232,40.625941,-79.925147,2022-09-01T20:31:35.353Z
3998480745,36.123207,-82.898006,2022-09-30T23:59:05.726Z
3998477976,34.133125,-84.068244,2022-09-27T16:17:06.185Z
3998462686,39.964731,-75.889708,2022-08-06T12:36:15.586Z
3998453765,35.557526,-82.581996,2022-10-06T20:59:19.029Z
3998453623,41.746416,-72.194092,2022-10-02T14:25:57.623Z
3998453551,39.850966,-86.140439,2022-09-30T15:33:00.846Z
3998453517,39.430053,-74.496705,2022-09-29T22:21:15.978Z
3998451261,44.281122,-93.242073,2022-08-27T20:52:46.256Z
3998444058,36.933092,-76.251705,2022-10-02T16:10:21.659Z
3998443607,36.963491,-85.154474,2022-09-30T23:14:36.537Z
3998438691,39.230248,-77.080199,2022-10-06T21:38:47.682Z
3998436695,43.257028,-84.946791,2022-08-16T19:53:20.922Z
3998436515,38.573642,-90.46476,2022-08-15T19:09:26.217Z
3998432977,39.126228,-76.794828,2022-09-25T19:41:56.714Z
3998426912,37.208187,-76.776244,2022-10-03T19:25:45.743Z
3998426903,44.988734,-93.663402,2022-10-03T16:01:33.779Z
3998426788,35.437371,-81.178427,2022-10-02T15:00:14.637Z
3998425604,41.221619,-73.734441,2022-10-08T21:03:43.511Z
3998424933,38.691489,-90.423127,2022-09-12T22:15:07.463Z
3998424607,42.264423,-71.177789,2022-09-09T15:55:43.821Z
3998422965,35.976558,-79.961141,2022-08-05T12:25:48.265Z
3998421804,40.204564,-75.041511,2022-10-10T19:17:03.239Z
3998400042,41.522814,-74.06074,2022-09-21T22:24:48.665Z
3998395138,40.898225,-73.88329,2022-10-15T20:18:39.483Z
3998394971,38.94742,-76.229192,2022-10-14T13:11:23.969Z
3998393049,41.236254,-73.223147,2022-10-06T21:03:10.278Z
3998388881,39.147356,-77.290897,2022-08-22T14:21:01.302Z
3998379794,40.259521,-74.955002,2022-10-21T17:10:44.652Z
3998378956,37.410233,-76.717136,2022-09-25T20:34:41.876Z
3998372891,34.501298,-87.120502,2022-10-04T18:48:27.486Z
3998355696,42.31781,-71.199149,2022-10-10T14:52:33.009Z
3998347090,30.398611,-95.5375,2022-10-08T18:46:07.512Z
3998345367,38.333282,-78.244285,2022-10-08T22:24:42.749Z
3998344592,38.51573,-90.633967,2022-09-11T20:31:02.236Z
3998340527,35.508754,-82.975062,2022-09-17T17:37:17.868Z
3998326180,40.303007,-76.814249,2022-09-17T13:43:25.025Z
3998322659,36.235092,-82.570755,2022-06-11T13:11:02.485Z
3998306879,42.962399,-85.078873,2022-06-27T18:14:32.743Z
3998278756,42.071072,-91.662216,2022-06-19T00:59:20.474Z
3998278001,39.220232,-86.472404,2022-09-13T20:44:42.163Z
3998277319,35.608704,-84.672296,2022-09-08T16:35:05.831Z
3998262254,40.731814,-73.437407,2022-06-19T22:54:37.143Z
3998229684,35.112077,-89.916973,2022-08-31T16:30:28.820Z
3998201203,41.92028,-88.045637,2022-09-09T14:09:13.014Z
3998200142,42.894795,-88.104552,2022-09-01T23:56:14.140Z
3998192865,44.885035,-93.052005,2022-08-04T14:18:47.122Z
3998190874,42.902654,-77.764035,2022-09-01T18:43:27.574Z
3998187156,40.991284,-92.169736,2022-09-03T16:53:35.704Z
3998184808,43.547416,-83.218092,2022-08-13T22:18:36.909Z
3998159732,40.080532,-75.08522,2022-08-30T20:53:33.571Z
3998145024,40.66981,-77.218638,2022-08-27T12:31:44.320Z
3998136695,41.378135,-83.140273,2022-09-03T14:48:57.606Z
3998127049,41.510197,-87.339959,2022-09-03T16:42:48.473Z
3998112765,36.873838,-82.371564,2022-08-25T23:17:23.948Z
3998112493,34.098427,-84.343558,2022-08-24T23:17:48.419Z
3998074983,38.962153,-75.620544,2022-08-11T19:54:21.242Z
3998074965,41.330858,-72.956025,2022-08-11T17:28:56.706Z
3998049675,42.095636,-76.037273,2022-08-20T20:40:34.910Z
3998048643,40.017631,-75.796908,2022-08-20T15:45:58.387Z
3998025822,40.712197,-73.405265,2022-08-26T14:20:22.529Z
3997974452,42.578164,-88.542487,2022-08-14T14:53:40.741Z
3997958716,42.578164,-88.542487,2022-08-14T14:52:30.874Z
3997880386,38.706935,-94.925322,2022-08-11T22:26:04.833Z
3997866301,42.332672,-83.812458,2022-10-10T22:25:09.999Z
3997856209,39.81761,-83.983437,2022-09-20T17:52:20Z
3997842563,42.431458,-71.188072,2022-08-11T01:46:59.872Z
3997816461,39.163135,-78.257549,2022-10-17T18:04:16Z
3997816349,40.896298,-73.436395,2022-10-15T13:03:40Z
3997810882,42.286501,-71.284088,2022-10-02T13:47:29Z
3997807136,41.531749,-74.227459,2022-10-10T13:19:59Z
3997781567,42.488133,-88.277208,2022-08-09T13:31:12Z
3994343628,36.472735,-94.012043,2022-11-24T15:03
3994275217,43.032743,-76.1382,2022-12-09T13:57:26
3994258482,38.056888,-85.848501,2022-06-19T14:24:35
3994255014,33.099441,-86.856415,2022-12-10T11:22:26
3994243699,45.092573,-93.200628,2022-07-27T05:09
3994188584,38.220192,-85.711723,2022-10-24T14:19
3994175975,43.12507,-78.797503,2022-02-26T13:13
3994166993,40.873245,-74.012082,2022-12-10T12:40:37
3994155088,39.699466,-75.781923,2022-12-11T11:52:20
3994124099,35.069325,-85.21723,2022-08-28T13:20
3988830991,40.564638,-93.974778,2022-12-02T12:37:50
3988773035,39.274695,-77.27488,2022-12-03T17:44
3988772476,39.062507,-78.064153,2022-06-18T11:20:13
3988592511,38.130948,-85.826574,2022-07-04T12:25:52
3988590705,43.090978,-89.431288,2022-11-28T11:42:22
3988544432,42.444388,-78.902368,2022-05-07T07:48:05
3988532799,37.265687,-76.692134,2022-09-24T10:00:12
3988522789,40.042885,-75.209113,2022-08-21T16:04
3988485796,34.601961,-82.821681,2022-11-30T17:27:38
3988483901,41.918153,-87.631737,2022-12-01T12:09:42
3988480247,38.917641,-77.046173,2022-12-05T12:07:35
3988476573,41.169487,-73.992177,2022-09-24T10:38
3988445760,34.62081,-85.14673,2022-11-30T15:02:08
3986307875,40.872998,-74.011494,2022-11-24T13:30:36
3986186369,40.959266,-73.988306,2022-11-29T13:11:29
3986167360,42.738893,-76.700912,2022-11-28
3986160851,39.34721,-82.254984,2022-10-23T13:46
3986123338,41.588521,-71.243503,2022-10-03T10:44
3986100840,44.008683,-89.200306,2022-10-09T13:37:01
3986098978,48.121789,-122.754862,2022-11-09T13:35:02
3986089626,40.305042,-83.031188,2022-06-06T09:33:49
3986071959,39.315303,-82.122703,2022-11-04T16:08
3986059837,40.889408,-73.889442,2022-10-02T14:17
3986038380,44.519783,-92.331072,2022-11-28T15:16:51
3986012982,39.320297,-82.119699,2022-11-03T14:14:52
3985962057,38.099253,-87.648278,2022-11-25T16:10:16
3985946475,42.458643,-89.240145,2022-08-23T12:30
3985941863,40.874218,-74.01093,2022-11-24T12:52:15
3985924613,40.776102,-74.432177,2022-11-20T10:28
3985912922,42.494211,-83.3721,2022-08-15T18:47
3985899169,44.470869,-92.291575,2022-11-26T13:02:05
3985845148,31.822293,-85.982963,2022-11-26T13:10
3985833668,40.346665,-74.230133,2022-11-22T11:03:29
3985821067,42.738055,-87.789199,2022-08-13T17:16:53
3985814049,44.457755,-93.144669,2022-11-26T11:05:36
3985792872,41.408913,-88.218726,2022-09-24T13:41
3985791684,42.733858,-77.931122,2022-10-22T11:04
3985754941,39.319575,-82.121813,2022-11-03T12:31:21
3985742110,41.028275,-84.952513,2022-11-16T10:53:49
3985737613,36.541625,-82.516312,2022-05-29T18:00:07
3985733987,41.86799,-89.222938,2022-11-09T15:50:06
3985727690,34.008686,-81.075368,2022-07-26T15:50:40
3985711912,39.321068,-82.121187,2022-11-03T12:30:54
3985702729,41.981681,-88.318592,2022-08-25T14:56:17
3985702097,40.874128,-74.010057,2022-11-16T13:08:41
3985685943,39.321053,-82.121147,2022-11-03T12:31:19
3985671877,39.321118,-82.121128,2022-11-03T12:32:02
3985645542,40.10744,-76.4158,2022-01-06T15:43
3985640054,41.515158,-87.375145,2022-11-16T13:39:43
3985631746,44.137717,-73.358954,2022-08-15T18:19:09
3985628751,40.889453,-73.889465,2022-08-28T16:21
3985628704,41.996338,-73.393059,2022-07-30T19:32:32
3985624604,33.818402,-84.472825,2022-05-26T13:22:30
3985623950,39.320251,-82.119845,2022-11-03T14:14:45
3985605069,36.436113,-93.768628,2022-09-30
3966734634,43.12758,-77.484007,2022-10-22T13:42:33
3966730471,41.799663,-88.046905,2022-06-25T08:38:30
3966709546,39.811944,-84.195013,2022-10-06T10:11:02
3966677883,43.127708,-77.483681,2022-10-22T13:03:34
3966655359,40.238021,-82.983223,2022-10-11T17:40
3966650553,38.920862,-77.28578,2022-09-20T12:06:06
3966580981,39.509226,-84.736925,2022-11-11T16:49:19
3966578609,35.285058,-82.734429,2022-11-02T16:11:01
3966568549,39.813013,-84.19542,2022-10-06T10:00:45
3966507540,38.39205,-76.509629,2022-06-24T09:49:19
3966504695,38.900047,-94.752512,2022-11-06T16:46:40
3966499575,38.782878,-77.800683,2022-10-08T15:16:22
3966490628,40.310572,-75.123675,2022-11-04T13:15
3966444282,36.0374,-94.18099,2022-10-01T11:01:22
3966381681,38.897637,-94.759583,2022-11-06T11:24:20
3966376182,43.127972,-77.484196,2022-10-22T13:01:38
3966364633,42.044547,-93.663292,2022-10-30T11:11:16
3966356579,45.381043,-122.847938,2022-11-02T11:49:09
3963705342,43.311792,-91.786438,2022-11-08T11:33:34
3963677553,39.197314,-84.231567,2022-09-22T21:50
3963640254,38.915792,-94.808922,2022-10-13T14:50:25
3963555220,39.320999,-82.121158,2022-11-06T14:55:08
3963554459,40.705424,-75.486903,2022-05-07
3963504095,44.672867,-93.30215,2022-11-02T13:48:04
3963483862,44.813211,-93.271376,2022-11-03T15:27
3963474060,40.872842,-74.011467,2022-11-05T10:32:20
3963265525,39.105511,-77.553022,2022-08-23T15:22:33
3963256657,45.572396,-122.653894,2022-10-27T13:33:29
3963247198,39.321044,-82.121161,2022-11-06T15:55:45
3963236626,38.220165,-85.712799,2022-10-24T14:05:04
3963232754,39.083997,-77.152758,2022-11-02T14:31
3963225575,35.99517,-79.442062,2022-09-04T16:47:05
3963220738,34.575777,-86.927461,2022-10-19T15:54:37
3963220089,40.051558,-75.1693,2022-10-29T13:42
3961510375,39.394262,-84.507919,2022-09-15T17:06
3961470856,35.723992,-83.983008,2022-10-26T11:12:23
3961461606,39.352667,-82.048284,2022-09-29T12:30:53
3961394192,40.959052,-73.989854,2022-10-29T14:54:24
3961379792,40.959039,-73.989396,2022-10-25T15:39:29
3961359621,40.08662,-75.148031,2022-10-15T12:04:59
3961357205,33.15937,-96.614803,2022-10-29T11:50:58
3961356842,37.842945,-79.463698,2022-10-26T15:33:38
3961352729,34.15623,-84.407012,2022-10-25T18:54:26
3961344815,37.714263,-89.22638,2022-10-26T16:08:47
3961338686,36.214719,-81.687058,2022-10-24T14:57:05
3961276657,41.389611,-88.13225,2022-08-28T07:14
3961266670,42.011656,-73.91339,2022-10-22T13:42:24
3961264720,36.059453,-76.61045,2022-10-24T17:23:32
3961261975,41.961103,-87.697228,2022-10-27T12:00:02
3961261236,40.958975,-73.989344,2022-10-29T14:32:38
3961241562,34.770983,-80.87815,2022-05-22T10:50:26
3961224234,38.906454,-77.464021,2022-09-02T14:00
3961223233,38.568953,-77.329767,2022-10-29T14:15:38
3961182603,38.911443,-77.096164,2022-11-01T12:50:59
3961182494,40.579794,-74.627095,2022-10-29T17:09
3961160491,40.609107,-74.573772,2022-10-31T16:17
3961135599,36.053612,-79.567918,2022-10-05T18:08:12
3961126868,40.415321,-74.235623,2022-09-10T12:49
3961124637,44.326546,-87.636068,2022-09-15T15:05
3961119198,36.73761,-76.574081,2022-10-29T14:46:31
3961113702,40.959044,-73.989242,2022-10-25T15:18:53
3961060511,40.873739,-74.011202,2022-10-31T12:29:51
3961040475,40.873591,-74.011324,2022-10-31T12:14:35
3961011691,41.626724,-91.532101,2022-10-17T16:12:16
3961007053,36.650627,-94.44355,2022-10-10T15:24
3961002815,42.688002,-71.116374,2022-10-25T15:32:55
3961002762,35.110645,-80.220392,2022-10-21T14:29:38
3961002142,38.236709,-90.422704,2022-10-29T12:16:51
3960996636,42.408092,-71.328278,2022-10-15T13:54:10
3960986544,41.700065,-71.416167,2022-08-29T22:19:44
3960983761,39.506978,-84.739508,2022-10-01T18:05:17
3960983694,40.157699,-76.405089,2022-10-15T14:19:31
3960979629,35.543229,-99.418937,2022-10-09T10:21:19
3960979611,40.292225,-74.729125,2022-09-30T17:37:24
3960975907,41.686397,-69.97758,2022-10-27T15:20:31
3960969488,39.907731,-75.53259,2022-06-23T15:14:15
3960429345,36.1644,-92.749,2022-07-07
3960359953,35.33597,-83.156042,2022-07-12T14:59:41.300Z
3960332861,42.854161,-78.49275,2022-08-01T19:10:23.364Z
3960322138,37.136323,-80.575647,2022-07-24T23:50:02.549Z
3960313977,39.311165,-85.176909,2022-07-18T21:30:28.665Z
3960272114,39.964808,-75.889555,2022-07-18T12:33:04.814Z
3960268548,33.441146,-86.946563,2022-07-01T22:32:51.621Z
3960238307,39.731033,-76.968573,2022-07-15T21:50:18.233Z
3960216581,43.987785,-84.513769,2022-07-11T18:38:44.375Z
3960207113,39.982682,-87.03152,2022-07-10T18:11:08.141Z
3960139623,38.222382,-91.174243,2022-06-28T18:56:50.869Z
3960134375,38.319033,-85.825006,2022-07-30T23:43:52.952Z
3960123663,38.83991,-94.93269,2022-06-26T19:06:15.007Z
3960106526,39.597652,-88.698971,2022-05-25T00:30:58.249Z
3960033134,35.007214,-81.005616,2022-06-18T17:15:46.223Z
3959921417,43.162616,-93.455138,2022-07-28T15:43:01.933Z
3959838540,38.389236,-97.426719,2022-07-01T21:20:24.270Z
3959784500,39.608376,-76.142798,2022-06-26T17:38:48.664Z
3959758616,39.1343,-89.741711,2022-06-25T15:04:48.672Z
3959742467,39.226815,-76.748195,2022-07-31T18:14:03.016Z
3959626997,41.79167,-93.794718,2022-07-24T20:52:50.906Z
3959590423,41.588834,-87.837931,2022-07-26T11:04:03.588Z
3959555467,41.927927,-88.349034,2022-07-10T21:47:29.801Z
3959445826,40.356866,-82.988627,2022-06-07T23:58:58.127Z
3959405714,35.584872,-82.587342,2022-06-25T21:22:36.140Z
3959344890,44.829161,-91.418906,2022-07-23T17:59:25.491Z
3959306590,38.672164,-84.569165,2022-07-17T21:40:22.993Z
3958870275,42.745468,-74.188576,2022-07-14T23:13:36.728Z
3958446506,43.763596,-91.192369,2022-07-12T14:04:11.895Z
3958241939,33.606475,-84.186544,2022-07-16T16:26:48.715Z
3958034391,39.111569,-76.941134,2022-07-05T19:44:05.415Z
3957970486,39.751823,-76.614562,2022-07-25T16:32:38.338Z
3957836541,42.745468,-74.188576,2022-07-14T23:15:00.172Z
3957789703,39.873124,-86.077029,2022-07-12T21:26:12.706Z
3957641137,39.653106,-76.26493,2022-07-23T22:08:41.731Z
3957617879,35.932973,-94.170917,2022-06-19T22:04:03.705Z
3957545661,39.094919,-77.189746,2022-07-25T22:15:50.521Z
3957489427,39.653091,-76.265254,2022-07-23T22:08:11.024Z
3957436042,45.694329,-94.277324,2022-07-22T22:02:11.233Z
3957407872,40.986451,-77.589421,2022-07-05T22:47:25.248Z
3957378044,41.741667,-87.787222,2022-07-22T15:11:31.117Z
3957334511,40.616726,-74.976474,2022-08-03T21:13:34.907Z
3957063980,35.942973,-80.79806,2022-07-04T20:56:29.375Z
3957043149,33.563033,-96.579079,2022-05-19T22:36:24.490Z
