gbifID,decimalLatitude,decimalLongitude,eventDate
3798491589,41.74278,-74.12492,2018-06-28
3798490288,41.74483,-74.12843,2018-06-12
3798489748,41.74909,-74.15009,2018-05-14
3798489595,41.74576,-74.12121,2018-06-20
3798489310,41.79909,-74.12203,2018-07-11
3798489293,41.74612,-74.12478,2018-06-19
3798488647,41.74597,-74.12206,2018-06-20
3798488514,41.75008,-74.14922,2018-05-14
3798487018,41.79992,-74.1229,2018-07-11
3798486750,41.79883,-74.12223,2018-07-12
3798485725,41.74594,-74.12348,2018-06-20
3798485337,41.74475,-74.12671,2018-06-14
3798485320,41.79224,-74.13054,2018-08-20
3798485182,41.79303,-74.12841,2018-08-08
3798484337,41.74294,-74.12625,2018-06-14
3798483707,41.75052,-74.14773,2018-05-16
3798483157,41.75364,-74.1501,2018-05-23
3798483049,41.74445,-74.12653,2018-06-13
3798482977,41.79439,-74.12436,2018-07-30
3798482838,41.7499,-74.15146,2018-05-30
3798482179,41.74451,-74.12745,2018-06-12
3798481839,41.79596,-74.12446,2018-07-24
3798481230,41.74293,-74.12383,2018-06-28
3798480545,41.79471,-74.12579,2018-07-24
3798480233,41.79369,-74.12558,2018-07-30
3798479570,41.79555,-74.12617,2018-07-25
3798479338,41.79386,-74.12889,2018-08-16
3798478541,41.75425,-74.15136,2018-05-23
3798477858,41.7961,-74.12525,2018-07-24
3798477324,41.79265,-74.13013,2018-08-13
3798477162,41.7423,-74.12347,2018-06-28
3798476106,41.75014,-74.15138,2018-05-30
3798475798,41.7992,-74.12333,2018-07-11
3798474741,41.79642,-74.12142,2018-07-26
3798473295,41.79321,-74.12931,2018-08-20
3798472352,41.80229,-74.1218,2018-07-19
3798471692,41.7453,-74.12839,2018-06-11
3798471360,41.75047,-74.14683,2018-05-15
3798471262,41.80074,-74.11679,2018-07-16
3798470088,41.79189,-74.13007,2018-08-16
3798469567,41.80182,-74.12241,2018-07-18
3798469334,41.74882,-74.1485,2018-05-15
3798469269,41.80176,-74.11608,2018-07-16
3798467929,41.74411,-74.12583,2018-06-18
3798467030,41.74396,-74.12404,2018-06-19
3798466565,41.79753,-74.12618,2018-07-19
3798466181,41.74957,-74.14932,2018-05-14
3798465952,41.79407,-74.12635,2018-07-31
3798465815,41.75159,-74.15094,2018-05-24
3798465447,41.7434,-74.1269,2018-06-14
3798465039,41.79379,-74.12618,2018-08-09
3798464725,41.80055,-74.11777,2018-07-12
3798464521,41.75072,-74.14983,2018-05-15
3798463826,41.74525,-74.12591,2018-06-13
3772805347,34.066386,-83.580386,2018-05-06T15:38:27
3772589312,34.073737,-84.483412,2018-05-07T19:40:18
3771926791,41.8049,-74.11207,2018-08-22
3764483303,38.095796,-76.381132,2018-03-02T10:32:44
3743020310,39.186118,-84.155592,2018-08-21T14:52:20
3710074553,31.206111,-84.455556,2018-06-28
3468807315,44.476831,-73.186461,2018-07-25T15:32
3456012129,36.378619,-83.566681,2018-11-16T13:06
3455628461,37.707553,-85.871475,2018-11-24T12:46:03
3455355420,40.452221,-79.933334,2018-09-13T12:37:06
3455229381,40.434849,-79.942489,2018-06-10T10:25
3408203311,41.608056,-82.698495,2018-07-14T12:44:14
3407912315,35.22455,-85.224993,2018-08-23T12:56:11
3398653391,42.515535,-83.093099,2018-10-05T15:16:38
3391510140,38.888769,-78.204133,2018-10-03T09:59
3383965320,39.908105,-86.208704,2018-05-14T13:15:18
3355528319,38.996032,-76.918122,2018-08-18
3355332316,38.995733,-76.918313,2018-08-18
3355071309,38.974347,-76.93226,2018-04-29T13:15:32
3355036328,38.977141,-76.803207,2018-10-23T11:28:42
3331190496,39.988619,-76.591852,2018-09-29
3331190219,40.223944,-75.373463,2018-10-09
3307396310,36.152911,-80.346811,2018-07-07T14:22:38
3112521307,41.95493,-88.415505,2018-08-03T07:34:01
3079673465,42.287882,-71.514184,2018-06-27T19:36:17
3070336490,35.055808,-88.232103,2018-09-22T14:32:47
3070309456,40.252797,-85.674105,2018-08-15T07:37:48
3067917465,43.121417,-89.673669,2018-12-24T12:00
3067907493,43.002056,-89.579536,2018-12-30T10:18
3067907489,43.202492,-90.052163,2018-12-28T12:05
3067897453,39.776428,-75.498177,2018-09-14T17:02:43
3067684486,43.075592,-89.57644,2018-12-30T11:31
3067600394,40.775498,-73.992011,2018-06-21T10:51:24
3061728315,35.922,-78.983428,2018-05-31T12:15
3061724312,37.622906,-77.904641,2018-04-20T13:02:37
3061682318,39.795815,-84.850198,2018-08-05T12:49:18
3061646331,37.057847,-76.484716,2018-12-04T10:44:22
3061538327,39.815433,-84.327672,2018-12-29T09:07:11
3044771322,39.958692,-80.4655,2018-04-11T13:12:41
3044753341,44.669998,-94.029724,2018-07-27T19:26:29
3044705334,35.278103,-86.46418,2018-06-15T16:45
3044681347,45.629124,-95.374817,2018-08-12T12:28:56
3044617347,45.116759,-93.165374,2018-09-07T08:26
3039241362,40.269857,-80.13315,2018-08-23T17:52
3039172350,41.606385,-82.707759,2018-07-31T13:19:17
3032030359,41.457887,-82.130165,2018-10-13T15:25
3031899377,45.861715,-122.756837,2018-06-13T13:24
3017972324,45.72056,-120.459288,2018-06-10T08:54:25
3017943339,38.961761,-76.977297,2018-10-16T08:59:03
2988354334,47.55057,-117.705122,2018-10-24T15:50:41
2984535318,40.202721,-77.197232,2018-09-16T16:14
2984444316,38.9845,-76.955222,2018-11-13T09:23:43
2980956329,42.382855,-71.24598,2018-09-28T11:21:24
2907799427,39.038041,-95.187902,2018-06-05
2907799372,39.052686,-95.185979,2018-06-12
2907799366,39.037233,-95.205279,2018-06-05
2907799358,39.033807,-95.198575,2018-06-11
2907799315,39.037623,-95.196953,2018-06-12
2901601330,33.137399,-96.745331,2018-09-17T18:42
2850942348,42.482798,-71.103417,2018-07-19T15:04:52
2813995342,38.99172,-76.941887,2018-09-07T16:23:24
2802576375,39.709153,-78.331763,2018-07-25T12:30:03
2647662255,36.1017,-97.012162,2018-08-20T18:55:15.209Z
2647646663,42.070157,-72.440014,2018-07-20T18:24:25.458Z
2647545706,41.242776,-81.443735,2018-07-06T23:39:06.656Z
2647503455,33.570251,-86.782516,2018-07-11T22:20:34.415Z
2647376904,39.156395,-86.001106,2018-07-19T02:04:37.564Z
2647243101,40.86085,-73.870673,2018-10-02T18:39:21.752Z
2644280580,35.95314,-79.070243,2018-06-19T00:40:17.540Z
2644136665,40.712513,-73.549103,2018-08-06T19:42:00.254Z
2644100755,38.344337,-78.706399,2018-07-26T16:59:52.009Z
2644089202,36.101755,-97.012909,2018-08-20T19:07:19.048Z
2644045496,34.817765,-82.871718,2018-09-07T19:51:12.885Z
2644020616,42.246937,-88.115517,2018-07-30T13:46:18.062Z
2644001997,44.804855,-93.234528,2018-07-26T16:12:16.749Z
2643959748,38.359897,-85.444478,2018-06-18T00:05:43.590Z
2603423439,44.834164,-87.377042,2018-10-01T17:10:35Z
2596223282,41.355443,-94.025738,2018-09-22T08:06
2573946886,40.656118,-80.041154,2018-07-28T18:35
2573782467,42.099378,-89.370217,2018-06-09T12:01
2542879110,39.61916,-84.094283,2018-09-29T11:05
2540717786,36.145558,-86.7734,2018-08-08T19:23:21
2540716251,36.56,-87.304297,2018-05-23T14:52:59
2529340039,35.811255,-78.715153,2018-04-30T11:57
2529267042,31.551332,-95.240338,2018-09-24T12:58
2465090253,40.781621,-73.740535,2018-10-11T13:23:48
2447824168,32.741546,-97.148634,2018-07-10T14:20:36
2445113388,43.073269,-89.395246,2018-10-13T16:20:36
2429334870,31.49779,-94.7651,2018-04-01T13:20
2429196249,40.568233,-74.616762,2018-06-20T09:46
2429189688,41.954992,-88.41513,2018-08-26T14:07:11
2429188174,41.700512,-103.616629,2018-07-21T14:51
2429185538,39.807287,-86.31574,2018-05-15T20:10:44
2423211069,38.402783,-89.99916,2018-06-06T23:20:15Z
2422760351,30.161517,-97.831628,2018-06-05T20:17:22
2397711444,41.097278,-73.853388,2018-02-20T15:08:29
2397459115,41.979951,-87.74623,2018-09-01T13:30:51
2397237654,40.925762,-74.276142,2018-04-09T12:55
2397227366,40.735381,-80.586036,2018-04-07T15:29:58
2397150720,32.760076,-96.702616,2018-03-22
2397113249,40.859354,-73.794892,2018-03-17T15:17:51
2397109313,41.321,-81.405846,2018-03-12T13:14
2397040002,40.704229,-74.249897,2018-02-08T13:14
2366009270,40.68259,-73.376059,2018-07-04T18:54:55
2350359671,41.042767,-74.846613,2018-08-18T08:40
2350355270,41.293059,-74.791648,2018-08-19T08:05
2350300351,32.703643,-96.705379,2018-06-16T09:59
2311270359,41.408443,-74.332733,2018-08-18T07:48:38
2294403168,33.137344,-96.745277,2018-09-17T18:41:50
2294403156,43.070813,-89.440212,2018-08-12T10:04
2294399759,32.899519,-96.728571,2018-07-17T17:51:47
2294398296,32.788693,-97.412065,2018-06-23T09:27
2294396544,33.003903,-97.004106,2018-04-29T19:53:28
2294396441,32.787482,-97.116278,2018-04-28T08:26:55
2283158159,41.16964,-74.491853,2018-08-11T19:15
2282993972,34.077892,-84.334953,2018-07-08T15:01:07
2282990014,40.43642,-79.906708,2018-04-27T13:57:29
2273315237,40.931916,-74.820488,2018-08-12T16:08
2273194814,41.668105,-73.507095,2018-02-26T15:45:17
2269317358,40.624339,-74.364956,2018-08-05T13:49
2269204273,44.89912,-93.0051,2018-06-22
2265800725,36.681745,-81.995352,2018-08-10T08:58:19
2243014101,40.662927,-74.644082,2018-11-25T16:09
2242742199,39.013659,-76.919181,2018-09-24T17:35:55
2238777592,42.403687,-85.398485,2018-10-09T12:44
2238777477,44.751933,-85.647745,2018-10-06T08:55:25
2238773721,32.904349,-96.848608,2018-06-13T08:23:21
2238773619,33.158325,-96.815453,2018-06-09T10:46:43
2238773616,33.157833,-96.816048,2018-06-09T10:31:33
2238773021,42.768813,-84.519222,2018-05-14T17:18
2237505349,39.989133,-74.183983,2018-08-06T16:00
2237426127,38.480282,-77.272891,2018-10-06T13:34:40
2236823529,41.320795,-83.423127,2018-08-27T11:32:21
2236817511,35.618794,-87.086162,2018-05-11T08:22:49
2236233018,41.08323,-74.824789,2018-07-22T12:35
2236220836,41.073122,-74.79487,2018-07-22T12:58
2235561821,39.649067,-76.761938,2018-01-31T09:54:03
2235465160,39.325283,-76.646605,2018-04-28T08:08:27
2234801429,40.567765,-74.518359,2018-07-16T11:13
2234779217,40.65837,-74.936479,2018-07-15T15:28
2234749941,40.551874,-74.682023,2018-07-14T17:39
2028440013,42.659133,-77.5952,2018-12-25T15:54
2013683783,41.33307,-81.833978,2018-08-01T17:55:10
2013682908,30.08519,-95.37689,2018-07-05T12:58
2013682907,30.08516,-95.37701,2018-07-05T12:53
2013682336,40.372471,-75.010084,2018-06-16T20:22:55
2013682331,30.03064,-95.30099,2018-06-01T12:26
2013682128,36.204067,-83.424986,2018-06-03T13:59:35
2013681791,39.807378,-86.317313,2018-05-15T19:35:52
2012966321,40.688611,-74.111538,2018-07-26T13:25
2012949411,37.552471,-84.289993,2018-10-19T17:25:39
2012948598,37.959802,-87.675617,2018-09-11T10:43:19
2012946920,41.332088,-81.833992,2018-07-05T10:46:22
2006091421,40.684682,-74.298045,2018-06-28T10:49
2006091265,40.604852,-74.532547,2018-06-26T19:00
2006067668,40.658037,-74.929012,2018-06-23T19:05
2006067596,40.658037,-74.929012,2018-06-23T18:58
2006063607,40.627804,-74.575475,2018-06-21T15:52
2006034730,42.305617,-79.577117,2018-12-19T17:26
2006034720,42.30545,-79.576583,2018-12-19T16:06
2006034603,42.44805,-79.347217,2018-12-15T13:42
2006033126,37.970472,-87.504072,2018-10-20T15:06
2006029740,43.141692,-89.670494,2018-06-05T12:35:21
2005352815,40.576383,-74.606091,2018-06-20T11:16
2005351749,40.624963,-74.50816,2018-06-25T15:09
2005333465,40.62095,-74.483432,2018-06-25T10:32
2005331430,40.619956,-74.558506,2018-06-19T14:29
2005322326,40.802253,-74.222364,2018-06-16T12:46
2005322292,40.802253,-74.222364,2018-06-16T13:04
2005284853,40.57329,-74.612306,2018-06-13T13:22
2005284834,40.57329,-74.612306,2018-06-13T13:19
2005266257,40.441113,-79.948608,2018-08-26T13:42:45
2005263143,41.086474,-81.627844,2018-07-17T21:11:46
2005263021,43.112415,-77.510376,2018-07-16T11:58:33
2005261440,41.567129,-81.542573,2018-06-24T11:12:02
1993712106,29.144172,-95.730406,2018-12-19T14:44
1993711829,29.16581,-95.50184,2018-12-12T13:37
1993705809,41.249481,-81.549695,2018-07-24T11:26
1993705520,40.312824,-75.436404,2018-07-20T16:29:52
1990549393,41.74711,-88.271155,2018-03-25T12:28
1990547336,42.058411,-73.905905,2018-07-19T17:08:11
1990464261,42.668733,-77.9702,2018-12-23T14:21
1990454586,40.317603,-80.099771,2018-10-03T11:11:57
1990453399,41.099962,-75.14848,2018-09-21T11:15:02
1990452103,47.814552,-121.99144,2018-09-09T15:00:11
1990450893,42.890572,-78.717756,2018-08-25T11:00
1990450798,43.122597,-77.638528,2018-08-29T09:09:39
1990448921,40.859546,-73.794938,2018-08-12T13:31:36
1990443924,40.548669,-74.626292,2018-06-24T08:58
1990439133,38.865448,-77.122903,2018-04-30T15:56:14
1990438330,40.43906,-74.617966,2018-04-27T14:09:58
1986574774,40.234993,-74.790099,2018-06-07T17:26
1986541208,40.715668,-74.311958,2018-12-30T10:21:41
1986526368,40.959253,-73.988892,2018-12-28T08:44:07
1986523271,42.791767,-77.617667,2018-12-24T09:18
1986511370,32.662943,-97.443357,2018-11-02T14:33:37
1986510190,39.318754,-76.875598,2018-10-24T10:40:03
1986507211,38.944813,-77.055595,2018-09-25T18:06:19
1986501863,36.213113,-83.409745,2018-07-13T14:47:43
1986498359,36.843693,-76.261008,2018-05-09T14:25:14
1981528665,38.1354,-94.87686,2018-05-21
1978849983,42.964279,-89.675452,2018-12-24T10:26
1978846162,38.933409,-92.35279,2018-12-24T13:15:26
1978837386,40.441085,-74.718369,2018-06-25T08:50
1978825844,34.148114,-84.707166,2018-10-29T15:39
1978818659,42.438003,-78.8812,2018-10-18T12:16
1978817406,39.001534,-77.024986,2018-10-19T15:07:24
1978815944,41.146939,-81.479683,2018-09-16T15:10
1978815794,41.26305,-81.572378,2018-09-03T10:55:49
1978815192,40.401881,-76.714323,2018-09-01T08:27:30
1978440017,42.438067,-79.3354,2018-12-15T12:36
1978439129,42.44,-79.338017,2018-12-15T12:10
1978439120,42.4404,-79.338867,2018-12-15T12:00
1978438962,42.438283,-79.3371,2018-12-15T12:32
1978434293,39.439198,-75.601178,2018-12-14T11:44:58
1978419752,39.315985,-76.8767,2018-10-25T10:41:21
1978419750,39.312669,-76.874732,2018-10-25T11:12:45
1978419700,39.315213,-76.873665,2018-10-25T11:47:16
1978419649,39.318808,-76.87562,2018-10-24T10:41:09
1978419565,39.318744,-76.875577,2018-10-24T10:40:48
1978419559,39.149166,-77.272499,2018-10-23T14:53:51
1978419493,39.3185,-76.876908,2018-10-24T11:00:48
1978419492,39.316264,-76.877084,2018-10-24T10:41:12
1978417915,41.004728,-81.650222,2018-09-16T15:47
1978417854,41.196781,-81.398209,2018-09-20T17:25:31
1978413699,39.00398,-77.066607,2018-05-24T11:43:43
1978412965,39.315938,-76.87468,2018-04-19T10:10:23
1978412963,39.316233,-76.875644,2018-04-19T10:15:02
1978412848,39.316661,-76.87615,2018-04-19T10:10:52
1978412847,39.31669,-76.876116,2018-04-19T10:10:12
1978412785,39.313836,-76.872737,2018-04-19T10:16:47
1950003367,40.774485,-74.429672,2018-11-01T17:26:02
1949986759,36.331951,-90.991997,2018-10-28T14:56:18
1949984323,40.774333,-74.430314,2018-11-01T17:22:46
1949982800,41.333708,-81.523134,2018-09-30T16:34:05
1949981807,35.825239,-78.730126,2018-09-09T17:19
1948740311,41.326754,-72.904056,2018-11-12T16:15:40
1948740130,35.213162,-97.427863,2018-11-11T12:26:20
1948736736,41.12172,-81.515428,2018-09-22T11:54:47
1946528324,38.296762,-95.24149,2018-08-16
1946334417,43.200167,-79.042833,2018-09-05T01:12
1946196473,41.64645,-73.516857,2018-07-21T11:14
1945471034,31.438794,-86.935169,2018-11-22T14:10:25
1945440759,41.335506,-88.182106,2018-08-29T19:01
1945430685,39.62244,-76.629722,2018-11-10T08:47
1945422906,41.13636,-81.574944,2018-10-17T10:03:25
1945415182,40.702126,-73.852539,2018-04-28T10:50
1944407631,41.378742,-88.122452,2018-08-29T17:08
1944404106,40.102988,-80.722727,2018-11-07T16:00:49
1944391436,41.321301,-88.710793,2018-08-29T14:02
1944377778,39.139235,-84.51738,2018-10-18T18:00:09
1944377155,39.470201,-87.39863,2018-10-07T09:51
1944375616,26.563236,-97.277756,2018-09-16T11:51
1935626030,38.985521,-76.935318,2018-11-08T14:48:21
1935623717,40.708219,-79.558261,2018-11-04T14:52:42
1935623376,41.294586,-89.017146,2018-08-23T19:12
1935611014,34.865181,-81.175865,2018-11-05T16:01:19
1935610784,34.864635,-81.177315,2018-11-05T15:26:32
1935605811,41.386524,-88.077171,2018-08-08T18:29
1935601517,34.128355,-81.150457,2018-11-04T15:49:16
1935584029,39.000702,-77.024577,2018-10-21T13:51:10
1933594571,40.958944,-73.989137,2018-10-31T14:54:13
1933587978,40.127602,-88.210937,2018-10-31T12:27:42
1933587897,40.127537,-88.210854,2018-10-31T12:28:38
1933576564,32.828081,-97.460634,2018-10-08T12:10:12
1933576217,38.217975,-78.168938,2018-10-29T13:34
1933571354,41.870701,-88.361206,2018-08-21T13:18
1933568616,34.733854,-86.727962,2018-10-28T13:20
1933564884,35.83612,-78.759248,2018-10-28T13:50:33
1933564458,31.686434,-91.190443,2018-10-27T15:20
1933548663,39.316039,-76.876742,2018-10-25T10:40:01
1933548662,39.316081,-76.876546,2018-10-25T10:41:09
1933547027,42.292586,-71.131201,2018-10-21T17:48:41
1933546888,37.970431,-87.505853,2018-10-20T14:50
1933544404,43.089656,-89.429895,2018-09-12T17:54:32
1933540349,33.623245,-86.676513,2018-07-25T17:02:42
1933540301,32.242306,-86.271564,2018-07-25T13:02:37
1933537087,34.901524,-87.37899,2018-03-10T13:47
1932352416,39.316131,-76.876738,2018-10-25T11:24:16
1932352319,39.319124,-76.877747,2018-10-25T11:21:14
1932349312,41.330322,-89.084778,2018-08-22T12:44
1932346346,41.81589,-88.091289,2018-10-24T12:07:12
1932345889,39.318914,-76.875583,2018-10-24T10:41:59
1932345813,39.315471,-76.874254,2018-10-22T09:29:22
1932336577,35.007565,-80.834567,2018-10-13
1932331167,40.198997,-80.025612,2018-10-09T15:42:16
1932330672,41.831155,-87.893363,2018-10-19T07:54
1932318285,35.670853,-79.654385,2018-10-20T09:39:28
1932314070,35.670241,-79.653814,2018-10-19T17:26:39
1932313697,40.87362,-74.011514,2018-10-19T13:58:32
1932307675,29.635017,-95.668205,2018-10-07T07:45
1932307302,31.153578,-94.39283,2018-10-01T12:35:45
1932305636,33.722885,-97.594549,2018-09-14T11:03:44
1932305462,35.514837,-83.065667,2018-09-14T17:48:19
1931518318,39.001787,-84.265571,2018-10-12T17:50
1931511256,40.545039,-74.621567,2018-10-15T13:52:34
1931504178,38.891225,-79.237603,2018-10-13T10:56:18
1931504072,39.930141,-75.211936,2018-10-14T16:38:17
1931502938,40.848816,-73.82057,2018-10-14T12:58
1931492730,41.262825,-74.829048,2018-10-12T11:48:51
1931485329,40.972914,-75.169611,2018-10-12T10:17:30
1931484170,41.290241,-81.771759,2018-10-11T16:34:26
1931477461,40.395517,-91.345216,2018-08-22T17:50:41
1931475721,41.676128,-88.737406,2018-07-12T15:02:21
1931474192,40.778143,-89.635462,2018-06-05T13:06:23
1920842891,32.340853,-80.877217,2018-10-06T14:54
1920830395,41.981688,-87.745902,2018-10-09T15:50:42
1920822175,39.523031,-81.180575,2018-10-05T20:11:21
1920815600,44.751737,-85.647147,2018-10-06T08:52:28
1920814956,35.920403,-82.43908,2018-10-07T15:58:04
1920812614,38.218388,-85.681636,2018-10-07T10:29
1920803290,44.751802,-85.647003,2018-10-06T08:51:20
1920798745,40.893138,-74.008003,2018-10-05T09:33:53
1920794617,32.139382,-98.156896,2018-09-29T08:19:21
1920790261,41.636655,-87.974613,2018-08-31T12:32:40
1914363124,41.435483,-81.658022,2018-10-04T15:19:34
1914361736,41.279694,-89.019829,2018-08-01T14:15
1914361693,41.279705,-89.019859,2018-08-01T14:17
1914361631,41.279228,-89.019043,2018-08-01T14:08
1914361612,41.279568,-89.019546,2018-08-01T14:10
1914351442,32.34245,-86.289554,2018-10-02T12:32:51
1914351098,40.710525,-79.510047,2018-10-02T12:41:48
1914343439,40.518174,-74.48816,2018-09-30T12:35:45
1914340562,32.702975,-96.70527,2018-09-30T13:26
1914336082,44.327951,-87.635931,2018-09-29T16:11
1914331672,40.433056,-79.936668,2018-09-29T19:19:34
1914329730,39.51349,-76.380389,2018-09-29T08:24
1914323465,40.959204,-73.988514,2018-09-28T08:33:47
1914317003,38.189722,-76.430278,2018-09-18T10:22
1914315740,38.045281,-78.469326,2018-09-11T11:25
1914308792,36.003752,-82.192167,2018-06-06T05:33
1914242698,40.311826,-74.756606,2018-09-26T16:51:28
1914241346,41.331532,-81.409058,2018-09-26T19:02:59
1914237902,42.392425,-85.355022,2018-09-22T15:11
1914235784,43.007644,-90.101914,2018-09-23T11:16
1914232951,40.429443,-79.952499,2018-09-25T12:03:08
1914232372,32.04245,-85.46238,2018-09-23T15:33:12
1914228794,42.435769,-76.400745,2018-09-24T17:08
1914228479,43.043914,-88.003075,2018-09-24T15:25:58
1914227163,41.78911,-88.449285,2018-09-19T11:45:06
1914220841,38.438015,-78.876052,2018-09-23T17:55:38
1914216712,41.334362,-89.111697,2018-08-06T09:50
1914192877,41.866455,-88.1007,2018-06-27T14:58:53
1913713947,39.838275,-77.2426,2018-09-20T14:50:32
1913712468,40.185836,-75.520942,2018-09-20T16:40:31
