gbifID,decimalLatitude,decimalLongitude,eventDate
1227724215,44.329225,-72.502885,2015-11-01T12:09:11
1944422001,40.899354,-73.35252,2015-07-27T17:32:13
1291661594,39.218398,-76.760323,2015-10-25T13:17
3058688227,33.862825,-81.234831,2015-03-09T12:12:10
1233594376,44.358532,-72.395838,2015-07-20T11:23:22
4075724301,44.171079,-69.668748,2015-06-21T13:05:55
4075586301,34.701516,-92.355206,2015-05-03T09:32:09
1323028533,44.7392,-73.13012,2015-10-10T12:57
1265534701,43.853416,-72.6056,2015-10-12T15:28:35
1453069924,43.630437,-72.52465,2015-12-14T14:30:55
1580514479,44.135139,-73.808639,2015-10-16T13:07:25
1135354118,44.307414,-72.521557,2015-08-17T15:45:42
4075599304,39.250878,-76.80992,2015-05-08T09:47:27
1262368462,39.184947,-76.844144,2015-10-25T14:27:15
4075752303,38.679257,-78.509986,2015-11-21T10:12:54
1265534557,41.14244,-81.634369,2015-09-19
1265534639,44.250297,-72.598426,2015-10-10T10:52:35
1227725785,35.856218,-86.371759,2015-11-19T13:59:40
1265534575,41.095322,-81.562714,2015-09-27
4075668304,42.058847,-71.071428,2015-10-04T09:07:23
1144282837,41.694177,-72.483516,2015-10-12T10:36:57
1249275211,43.957822,-72.58482,2015-10-10T11:31:08
1265534001,44.919475,-67.861435,2015-07-07T12:06:38
3018000305,42.320022,-71.163192,2015-10-01T14:54:56
1143562530,40.992365,-81.478464,2015-09-13
1092899686,43.628154,-73.234906,2015-05-26
1836672084,35.570632,-82.534229,2015-10-03T16:08:29
1265531942,35.50847,-93.322254,2015-03-22
1143560358,42.884835,-73.042439,2015-09-29
1265531669,30.648763,-91.961289,2015-02-01T16:16:53
4075676302,36.45986,-76.022345,2015-10-14T07:32:11
1702453316,43.262063,-72.604764,2015-04-19T07:20:13
1229922475,44.388605,-72.41533,2015-09-22T16:44:29
3456135316,40.872029,-73.923415,2015-09-29T14:54:59
1265533507,41.809386,-72.262268,2015-07-25T08:41:24
1305114824,36.003271,-78.94331,2015-09-04T09:34:02
1305113002,44.871421,-73.289421,2015-06-12T11:37:44
1135530247,44.421363,-68.006187,2015-07-08T16:19:59
1837089660,44.338556,-68.273335,2015-10-10T14:28
1993758874,27.989448,-81.849432,2015-01-25T12:06
1227724802,44.381569,-72.730867,2015-11-14T15:54:34
2573794527,44.087078,-71.957314,2015-08-04T20:16:55
1088927883,30.47322,-90.986949,2015-03-22T14:22:19
1305110659,26.372997,-81.607675,2015-01-05T14:18:31
1098909113,37.544662,-77.511957,2015-06-13T08:51
1265532251,41.257445,-72.544427,2015-04-29
1305114937,43.432687,-72.970502,2015-09-24T09:37:56
1265534560,41.12497,-81.576194,2015-09-20
1305115794,36.511667,-75.93723,2015-10-21T13:14:57
1132405706,43.842492,-72.968567,2015-07-17T11:17:45
1211972834,44.350565,-72.451983,2015-08-17T11:08:28
1143562509,44.796416,-72.624327,2015-10-04T11:56:16
1305114174,34.053556,-79.001829,2015-02-10
1233594353,44.32674,-72.432182,2015-07-31T13:01:22
1143549322,44.389832,-72.469735,2015-08-26T12:00:52
3408209301,44.380931,-72.728828,2015-10-12T09:05:32
1143562548,44.385412,-72.553687,2015-10-04T11:05:13
1305114596,44.598908,-73.235612,2015-09-04T13:58:30
1227739008,36.673368,-75.916358,2015-11-24T11:08:12
3118386305,43.131383,-74.485656,2015-10-10T12:14:16
1143554989,44.384512,-72.488687,2015-09-04T13:18:21
1305114137,46.636462,-86.218313,2015-07-28T16:25:09
1265533032,43.556145,-72.805083,2015-06-20T14:18:22
1143558215,44.393505,-72.46645,2015-09-14T11:58:30
1291661508,39.303036,-84.697105,2015-10-12T10:05:03
1092878828,44.340881,-72.461311,2015-05-03T18:13:16
2006051756,41.114373,-81.183808,2015-09-21T19:37:55
1144279187,44.215412,-72.564538,2015-10-08T16:18:44
1265532844,42.471719,-72.925536,2015-06-07T13:14:51
1227721119,37.385419,-78.308144,2015-09-19T08:49:02
1305115107,41.317024,-81.480427,2015-09-14
1134967137,43.680388,-72.811197,2015-07-31T17:46:02
1702453405,43.739056,-72.523425,2015-05-17T20:34:07
1134968675,42.06357,-70.188378,2015-07-31T06:42:06
1914367567,41.393905,-81.499592,2015-10-04T17:27:29
4442738293,30.934345,-81.75702,2015-04-28T11:59:21
1227739027,36.887825,-76.0106,2015-11-23T15:23:12
1265535361,35.856314,-86.371735,2015-11-14T16:00:54
1227739594,35.763825,-78.723263,2015-12-02T10:46:16
1265532345,30.250402,-94.179265,2015-05-01
1265533428,47.385833,-91.244333,2015-07-17T15:50:13
1229922571,44.30305,-72.274838,2015-10-02T13:54:09
2447979673,34.63862,-92.97691,2015-03-31T12:57
3067620034,43.507689,-72.096348,2015-09-06T18:13
1143565194,43.632978,-72.54362,2015-10-07T13:59:10
1088918944,30.535303,-91.092225,2015-03-14T16:57:22
1211974129,44.302327,-72.276688,2015-10-02T14:00
3712447302,42.484627,-71.261665,2015-10-21T17:17:54
1227751640,41.084074,-81.915007,2015-12-13T15:51:36
1305115667,39.184049,-76.838981,2015-10-25T14:51:39
1233594358,44.356812,-72.425137,2015-07-17T10:39:47
1305114422,42.579592,-75.124447,2015-08-24T07:50:05
1143562595,44.42294,-72.540256,2015-10-04T11:08:46
1453067251,39.223199,-76.757738,2015-10-25T12:44:40
1305115173,41.149575,-81.503441,2015-09-21T17:32
1229922486,44.384475,-72.419135,2015-09-22T15:41:24
2423219108,43.972857,-74.198351,2015-05-16T08:54
1305115793,36.51304,-75.932613,2015-10-21T12:59:10
2862557305,40.871174,-73.922944,2015-09-29T14:36:20
1132414334,41.82395,-72.235892,2015-07-24T16:59:54
1807266939,43.823408,-72.906185,2015-08-13T12:49:48
1144978260,44.310072,-72.282115,2015-10-02T14:23:42
1227725035,41.352633,-75.197953,2015-11-15T09:58:38
1143549683,44.762403,-71.735159,2015-09-15
1143543515,43.187598,-71.681542,2015-08-23T15:30:38
1143559197,44.559555,-73.305963,2015-09-23T10:51
1143531266,44.257446,-72.579888,2015-09-03T10:09:12
1144283915,43.622129,-72.95596,2015-10-12
1229922430,44.392408,-72.442775,2015-09-07T12:31:56
1143562580,44.493032,-72.520656,2015-10-04T11:15:15
1144281736,41.692634,-72.510274,2015-10-11T10:57:54
1088909049,39.767322,-74.191672,2015-03-01T06:56:03
1092905422,44.309878,-72.499977,2015-05-31T14:56:56
1291661285,39.417644,-76.623326,2015-09-08T19:06:24
1092880054,35.148016,-89.986929,2015-05-08
1227763122,38.985773,-76.456724,2015-12-27T14:07:26
1229922546,44.378328,-72.394057,2015-09-28T13:52:26
1305116193,36.668078,-75.912668,2015-11-23T11:18:55
1099961224,43.881458,-72.371037,2015-06-24T13:50:44
1802604218,41.345949,-81.430248,2015-09-21
1265535987,44.32808,-72.515373,2015-12-23T14:54:34
1143561277,44.191104,-72.610344,2015-10-03T12:41:26
1143549373,44.103596,-72.319555,2015-09-21T15:40:41
1092906603,44.877622,-73.293409,2015-05-29T12:56:51
1143562505,44.698681,-72.574015,2015-10-04T11:41:57
1265532738,44.261912,-72.547652,2015-05-30T09:46:17
2988451143,41.987625,-71.788537,2015-06-06T11:32
1229922412,44.335938,-72.499717,2015-09-06T12:43:37
1211979905,40.774748,-74.43689,2015-10-23T15:47
1305115729,36.460563,-76.020912,2015-10-13T11:25:58
4028993319,42.12617,-75.901255,2015-04-12T19:17
1143531454,40.773795,-74.436975,2015-09-03T09:36:35
1265531698,29.287978,-83.055627,2015-02-08T10:31:10
1831106253,45.056605,-85.70961,2015-07-14T19:20:07
1227724998,39.015901,-76.400867,2015-11-15T14:04:27
1453067202,39.054842,-76.721342,2015-10-24T15:03:02
1143561160,44.193745,-72.608501,2015-10-03T12:46:26
1265532313,43.650758,-72.951081,2015-05-04
1211984601,36.469683,-76.026163,2015-10-19T14:45
1211979849,40.774748,-74.43689,2015-10-19T15:39
1262368460,39.183518,-76.843947,2015-10-25T14:31:31
1233594334,44.376835,-72.443772,2015-07-15T10:23:44
1143556088,44.335985,-72.499717,2015-09-06T11:09:40
1088968422,44.284551,-72.575029,2015-05-01T08:39:56
1143551753,41.079618,-81.525963,2015-09-23
1453067424,42.484627,-71.261665,2015-10-21T17:18:02
1265533434,42.551834,-72.942142,2015-07-19T10:57:54
1227725147,44.993605,-71.936875,2015-11-07T13:53:18
1233594289,44.323837,-72.477483,2015-07-03T10:43:34
1134965831,43.315049,-72.991275,2015-07-30T09:30:05
3327836432,35.498644,-82.603572,2015-05-04T09:12
2397508315,42.302483,-74.223836,2015-09-30T16:54:04
1135213659,43.595945,-72.487572,2015-08-10T09:28:16
3079734084,33.782785,-85.560245,2015-04-05T13:13
2005281694,46.409852,-89.131756,2015-10-11T10:33
1227726488,28.164033,-81.448903,2015-11-14T11:18:08
1098899540,44.880615,-73.298427,2015-06-05T10:41:13
3499432306,44.596294,-73.179413,2015-10-01T18:26:50
1291060862,44.08315,-72.567987,2015-05-03T09:11:32
1143536281,39.417801,-76.622678,2015-09-08T19:04:12
1265534870,42.887536,-73.035715,2015-09-29
3455991781,43.500056,-72.110218,2015-09-05T18:04
2549981145,41.325221,-74.664063,2015-10-17T11:49
1229922467,44.396403,-72.419355,2015-09-17T10:19:48
4512073302,41.192129,-81.649072,2015-10-04T15:19:51
1092881677,44.324371,-72.547329,2015-05-16T12:22:44
1227726264,35.464462,-85.799688,2015-09-20T08:50
4076242301,34.795249,-84.033687,2015-09-27T11:34:31
1099960590,44.096374,-69.624653,2015-06-20T10:36:58
1453067187,39.028202,-76.79776,2015-10-23T17:33:38
1305115832,36.511415,-75.93787,2015-10-22T12:26:15
1227737804,36.096228,-86.546192,2015-11-24T14:49:33
1135209821,44.408244,-72.482812,2015-08-07T14:08:33
1305116076,39.003896,-76.888332,2015-11-20T12:49:38
1305112630,44.873141,-73.296794,2015-05-26T14:47:49
1211982288,41.101445,-81.441779,2015-10-29T16:14:36
1088958504,40.986718,-74.287614,2015-04-23
1143559726,41.397997,-81.526432,2015-09-19
1088930141,41.005375,-74.290704,2015-03-25T17:03:48
1227764032,38.986045,-76.898376,2015-12-28T12:38:28
1802604068,41.168091,-81.632452,2015-09-20
1098913998,44.894978,-85.912825,2015-06-17T11:49:03
5104460548,40.625639,-73.861634,2015-11-22T01:04
1802604046,41.387531,-81.702871,2015-09-19
1144978271,44.30635,-72.278358,2015-10-02T14:12:17
1227720035,44.34776,-72.484185,2015-07-02T14:47:45
1831105935,45.167573,-85.606487,2015-07-02T16:26:14
1144978429,40.520134,-74.44416,2015-09-26
1211973127,40.579667,-74.529623,2015-09-19
1144281759,41.699237,-72.497951,2015-10-11T10:11:04
1092895330,44.624357,-72.463595,2015-05-24T13:54
1143530248,43.713954,-72.902724,2015-09-02
1233594338,44.340867,-72.520278,2015-07-22T10:22:01
1092877624,41.566358,-72.786199,2015-04-21T14:11
1144980416,44.395607,-73.247278,2015-10-10
1807267476,43.924802,-72.616595,2015-10-10T11:36:43
2549966783,42.254266,-71.337586,2015-09-10T14:22:54
1233594381,44.358227,-72.39553,2015-07-20T11:16:36
1211973001,44.378638,-72.45225,2015-08-21T12:17:08
1227735184,39.025239,-76.745295,2015-11-28T14:25:03
1088920468,42.838021,-74.028543,2015-03-16
1305114686,42.254271,-71.337639,2015-09-10T14:23:13
2898507366,40.885536,-73.492248,2015-07-27T12:30
1143561195,44.19731,-72.600919,2015-10-03T11:24:59
1265532771,46.496838,-91.346329,2015-05-22T16:16:53
1098913145,44.890869,-85.918482,2015-06-16T13:20:46
1453054497,38.969058,-76.805875,2015-05-06T09:34:19
4171954112,32.448778,-81.783168,2015-04-13T00:43:07
1143562433,44.682145,-72.591997,2015-10-04T11:40:07
1802604344,47.49936,-93.346041,2015-10-10T12:12:17
1227762342,31.929164,-95.888404,2015-12-26
1099962000,35.362699,-82.765734,2015-06-26T12:14:30
1144284030,44.253983,-72.784989,2015-10-13T12:04:28
1227738449,36.015369,-83.41489,2015-09-12
1143524740,43.61778,-73.231921,2015-08-27T12:51:08
1143548333,44.512748,-71.832105,2015-09-20T11:56:03
1265533230,43.686067,-72.667275,2015-07-05T10:25:25
1914367514,41.341118,-81.478254,2015-09-12T01:35:44
1227723115,44.375384,-72.472231,2015-10-26T17:40:38
1098899803,43.696555,-72.66195,2015-06-05T07:43:42
3067753855,43.510659,-72.096042,2015-10-03T17:15
1305114553,44.550042,-73.007524,2015-09-01T13:11:51
1265532268,42.02593,-73.138279,2015-05-01T15:01:42
1265531702,30.292417,-90.728606,2015-02-08T13:47:23
1305111658,30.216429,-93.312035,2015-04-06
1134967199,43.622969,-72.999632,2015-08-01T12:13:39
1132408213,44.357246,-72.543701,2015-07-19T13:23:49
1265534665,41.702411,-72.508139,2015-10-11T10:22:46
1143564520,44.319563,-72.287033,2015-10-02T14:47:21
1305111729,36.081122,-79.859783,2015-04-08T09:09:30
1227720271,37.105285,-86.05753,2015-08-31T06:08:32
1500213985,39.250905,-76.809957,2015-05-08T08:59:03
1144282484,43.642724,-72.890304,2015-10-11
1262368459,39.18215,-76.847392,2015-10-25T15:43:17
1229922427,44.406038,-72.432007,2015-09-07T11:56:56
1143562679,44.62216,-72.600613,2015-10-04T11:34:21
1211993076,32.675415,-94.111998,2015-11-08
1229922573,44.308388,-72.266043,2015-10-02T13:24:07
1305114798,47.3925,-91.219167,2015-09-16T07:00:07
1305114312,44.537385,-73.217806,2015-08-19T12:41:07
1143545305,44.133833,-73.142412,2015-09-17T12:59:53
1211983488,43.697201,-73.220898,2015-10-30
4075575307,38.911953,-76.948311,2015-08-27T09:47:31
1305115814,35.429519,-85.723032,2015-09-20
1305115771,36.457542,-76.029077,2015-10-20T15:31:40
4039145716,33.098645,-83.713113,2015-05-13T10:55:43
1088932761,29.359377,-83.092571,2015-03-29T11:45:39
1265532322,44.257849,-72.582521,2015-05-05T09:38:48
3705586302,37.833685,-83.675964,2015-10-23T11:30:21
1305112122,39.738543,-76.033453,2015-05-09T12:19:15
1265532157,40.601456,-80.128947,2015-04-19
1211977479,40.479663,-74.434605,2015-10-16
1229922714,43.692142,-73.187914,2015-10-06
3408195302,44.380897,-72.728731,2015-10-12T09:04:58
1122962718,43.634808,-72.552187,2015-07-11T14:00:20
1305114690,39.868916,-82.809416,2015-09-10T19:48:11
1088977549,40.71054,-74.484714,2015-05-09T11:09:56
1233594327,43.713255,-72.90139,2015-08-29
1143564519,44.425302,-72.4849,2015-10-03T10:30:06
2603432371,41.289312,-73.97644,2015-04-26T21:44:18
1143565342,44.371987,-72.507185,2015-10-05T14:56:47
4519002310,41.489241,-81.438273,2015-09-18
4910655742,43.6421,-73.655605,2015-05-07T08:18:49
1098899687,43.686263,-72.678162,2015-06-05T08:08:17
1143544151,39.244186,-76.596461,2015-09-12T09:51:18
1233594355,44.327597,-72.430883,2015-07-31T13:37:55
1229922478,44.39095,-72.418333,2015-09-22T16:10:09
1099972848,44.364544,-68.20703,2015-06-13
1265534694,43.630333,-72.342015,2015-10-10T12:03:35
4076288302,36.504415,-75.981918,2015-10-21T14:16:37
1305115656,39.028202,-76.79776,2015-10-23T16:57:05
1265534635,43.937834,-72.622112,2015-10-10T11:35:52
4919401991,28.569054,-80.988477,2015-09-23T12:39:06
1227729450,32.691906,-94.171592,2015-11-20
3499647306,44.409535,-73.108106,2015-05-24T09:34:22
1229922713,42.897456,-73.062665,2015-10-01
1144282750,41.696447,-72.483449,2015-10-12T10:49:14
4176996393,29.72707,-82.279746,2015-02-25T15:00
4925913216,42.87325,-86.185945,2015-10-10T16:27:41
1265534754,44.265812,-72.577486,2015-10-18T11:50:37
1092878315,40.713533,-74.464286,2015-05-02
1143549406,44.142265,-72.329723,2015-09-21T09:03:57
1099960832,35.145396,-84.176123,2015-06-20T11:24:18
1305115730,36.460388,-76.020965,2015-10-13T11:27:55
4075742302,39.250915,-76.809875,2015-05-08T09:47:57
1088915035,30.867254,-94.172809,2015-03-09T11:23
1211972340,35.580006,-79.12346,2015-08-21
1265535116,37.579413,-85.78125,2015-10-30
1291661268,40.774039,-74.436439,2015-09-03T09:33:26
1229922575,44.313762,-72.271122,2015-10-02T11:30:47
1453067211,39.003542,-76.673864,2015-10-24T13:35:11
1265531729,32.995683,-80.195201,2015-02-14T13:00:19
1092899846,37.491389,-84.4375,2015-05-26
4075671303,39.250907,-76.810832,2015-05-08T08:59:59
1265532073,35.832356,-90.743677,2015-03-19
3327824414,35.521807,-83.263835,2015-05-05T11:01
1098898586,44.832413,-71.781028,2015-06-03T13:03:09
1265532422,42.749822,-73.179944,2015-05-12T09:21:30
1265533236,43.678965,-72.638435,2015-07-05T11:40:46
3058933777,46.809777,-89.774197,2015-10-07T16:18
1305114732,42.254575,-71.337597,2015-09-11T14:44:13
1227739694,44.510454,-73.266266,2015-10-12
1211974117,44.30798,-72.265595,2015-10-02T11:48:37
4018556072,34.064818,-84.259368,2015-03-12T10:42
3090526378,30.201743,-95.542377,2015-02-03T11:26
1914367563,41.322744,-81.408666,2015-10-03T22:28
1291660515,39.001982,-76.669431,2015-05-08T18:12:32
1291660507,38.938187,-76.501137,2015-05-02T12:28:05
1265534569,41.095322,-81.562714,2015-09-27
3031899308,42.484627,-71.261665,2015-10-21T17:18:02
1144981354,38.972488,-77.042645,2015-10-17T14:03:48
1211987166,35.398566,-85.834122,2015-09-20
1265533732,46.63997,-86.216605,2015-07-28T13:12:25
1265534689,44.094541,-72.611521,2015-10-12T15:42:54
1143533190,44.365332,-72.50234,2015-08-05T14:44:42
1229607854,41.810882,-72.255678,2015-07-20T09:51:46
1143548363,44.529782,-71.817722,2015-09-20T12:43:15
1914367560,41.299012,-81.106125,2015-10-03T16:32:45
1229922543,44.322528,-72.481498,2015-09-26T10:45:53
1227719013,44.351013,-72.501977,2015-06-19T17:00:18
1233594364,44.345283,-72.427437,2015-07-17T10:51:17
1305115796,36.468717,-76.076637,2015-10-22T07:50:08
1265532474,43.564859,-72.382836,2015-05-15T17:21:48
1143559979,41.196399,-81.492197,2015-09-30T15:58:15
1265534637,43.638962,-72.340929,2015-10-10T12:02:50
1227726397,28.163881,-81.450502,2015-11-14T11:34:58
1227717387,41.815223,-72.270361,2015-06-24T11:08:58
1453067254,39.220666,-76.763474,2015-10-25T12:07:57
4518979336,41.4713,-81.454537,2015-10-04T12:07:47
4075576306,41.240733,-81.407892,2015-09-20T14:17:31
3408227301,44.380969,-72.728858,2015-10-12T09:05:51
1265533997,44.42123,-68.006335,2015-07-08T16:06:19
1143562532,44.86948,-72.58278,2015-10-04T12:17:58
3067667806,43.500055,-72.110236,2015-09-05T18:04
3018120303,35.464323,-85.799451,2015-09-20T11:10
1229922481,44.38087,-72.418537,2015-09-22T16:56:29
1914370122,40.997038,-81.681734,2015-10-20T10:16
1088923712,30.460929,-91.112139,2015-03-20T17:43:33
1265531844,40.580129,-74.447067,2015-03-07
1305115797,36.46851,-76.076598,2015-10-22T08:04:03
1229922633,44.703968,-72.707468,2015-10-11T13:48:48
1143530466,44.318483,-72.440168,2015-07-31T12:44:01
1088898532,30.854195,-94.203472,2015-02-05T11:33
1265534839,42.091489,-71.024467,2015-10-18T14:33:53
1143530510,44.323227,-72.433837,2015-07-31T12:55:29
1805364425,45.67818,-92.87221,2015-05-21T07:42
1229922585,44.302452,-72.276763,2015-10-02T14:00:11
1453067253,39.222177,-76.757363,2015-10-25T12:48:31
1265534636,43.719005,-72.408307,2015-10-10T11:56:08
1132415026,44.432085,-72.77897,2015-07-25T10:59:59
1143562498,44.85479,-72.610894,2015-10-04T12:01:18
1088958699,35.832002,-90.743612,2015-04-11
1227720460,44.358345,-72.523193,2015-07-24T13:42:44
1092878829,44.340881,-72.461311,2015-05-05T11:50:37
1092904156,44.351617,-73.006858,2015-05-30T12:21:50
1265531762,40.576126,-74.520774,2015-02-19
1088962168,44.660557,-72.676917,2015-04-28T18:49:47
4535878352,41.305621,-74.67112,2015-10-17T11:51:46
1305114693,43.485183,-72.396328,2015-08-16T11:37:09
1265533445,42.955666,-73.776131,2015-05-02T10:59
1233594288,44.323918,-72.477958,2015-07-03T11:09:43
1265532730,40.11861,-79.177388,2015-05-25T11:33:33
2574311703,34.757836,-92.711281,2015-09-23T16:11
1143545991,44.954142,-72.880605,2015-09-12
1453067241,39.21879,-76.761375,2015-10-25T11:56:18
1802604285,41.038373,-81.731243,2015-09-27T17:30
4528168312,41.149567,-81.442963,2015-09-15T18:47:05
1143516924,44.135706,-72.655333,2015-02-27T16:32:31
1135528565,36.463928,-76.02776,2015-06-28T08:16:12
1831106158,45.169196,-85.607275,2015-07-03T15:35
1229922578,44.31921,-72.28081,2015-10-02T11:12:53
1305114595,44.544897,-73.283307,2015-09-04T10:40:15
1993759017,27.983998,-81.851565,2015-01-25
1265534647,43.026081,-72.471634,2015-10-10T12:43:26
1914249865,43.336152,-70.569129,2015-07-27T13:39:18
2851002306,42.982584,-71.504861,2015-10-29T12:07:50
1143558367,44.403202,-72.423792,2015-09-17T09:50:57
1143548299,44.529884,-71.817639,2015-09-20T12:54
1227715315,26.807938,-80.172463,2015-04-16T10:08:40
1143554868,44.38141,-72.49022,2015-09-04T13:24:11
1229922577,44.30746,-72.264622,2015-10-02T11:54:39
1265531760,30.814384,-94.022548,2015-02-21T13:41
1802604266,41.013517,-80.684412,2015-10-04T13:10:06
2012951023,39.821396,-75.675163,2015-09-14T18:21:44
1227763160,41.998885,-72.12483,2015-12-27T13:52:39
1211983134,41.185716,-81.46577,2015-10-30T15:50:24
1211973606,44.340047,-72.500027,2015-09-06T14:24:29
1305114283,32.554072,-94.960559,2015-08-16
1143525724,44.455028,-67.889632,2015-07-11T09:34:29
1227723049,43.61433,-73.214092,2015-10-10
1143562484,44.458019,-72.546676,2015-10-04T11:11:59
3017985304,36.098921,-86.54397,2015-10-31T14:13:33
1211972758,44.460447,-72.340503,2015-08-12T13:45:21
1211976864,42.884974,-73.037174,2015-09-30
2574023480,38.499298,-75.029849,2015-08-27T09:53
4431124481,30.824678,-82.364673,2015-02-15
5076721306,44.331335,-72.387356,2015-05-08
