gbifID,decimalLatitude,decimalLongitude,eventDate
2626927409,34.06947,-117.59643,1937
2626927407,34.06981,-117.59719,1937
2626927406,34.06981,-117.59719,1937
2626927397,38.1320628,-121.2799765,1935-10-01
2626927396,38.764079,-122.979374,
2626927395,37.6278499,-121.756021,1937
2626927390,38.5102751,-122.4705389,1940-10-11
2626927389,38.5102751,-122.4705389,1939
2626926408,34.06981,-117.59719,1937
2626926407,34.06947,-117.59643,1937
2626926406,34.06947,-117.59643,1937
2626926405,34.06981,-117.59719,1937
2626926404,34.06981,-117.59719,1937
2626926395,38.764079,-122.979374,1937
2626926393,37.6278499,-121.756021,1935
2626925407,34.06981,-117.59719,1937
2626925406,34.06947,-117.59643,1937
2626925405,34.06981,-117.59719,1937
2626925404,34.06981,-117.59719,1937
2626925394,38.1320628,-121.2799765,1935-10
2626925391,37.2672159,-122.0153323,1939-09
2626924407,34.06981,-117.59719,1937
2626924406,34.06947,-117.59643,1937
2626924394,38.1320628,-121.2799765,1935-10-01
2626924391,38.764079,-122.979374,1937-07-18
2626924386,38.5102751,-122.4705389,1939
2626924385,38.5102751,-122.4705389,1939
2626923408,34.06981,-117.59719,1937
2626923407,34.06947,-117.59643,1937
2626923405,34.06981,-117.59719,1937
2626923390,38.5102751,-122.4705389,1939
2626922407,34.06947,-117.59643,1937
2626922405,34.06981,-117.59719,1937
2626922404,34.06981,-117.59719,1937
2626922395,38.764079,-122.979374,
2626922394,37.6278499,-121.756021,1935-10-10
2626922392,38.804088,-123.016453,1938
2626922387,38.5102751,-122.4705389,1939
2626921407,34.06981,-117.59719,1937
2626921406,34.06947,-117.59643,1937
2626921405,34.0698,-117.5972,1937
2626921404,34.06981,-117.59719,1937
2626921394,37.5337706,-121.9248236,1937
2626921389,35.26513,-119.11228,1939
2610075892,34.30083,-118.11222,2011-07-07
2609136573,47.7256,-116.950567,2020-04-17T10:27:05
2574016731,39.983626,-105.182056,2019-07-06T11:46:07
2565958954,33.5566,-117.2668,1972-04-30
2561516341,49.25408,-123.25081,
2561514640,49.25408,-123.25081,
2561514054,49.25408,-123.25081,
2561513387,49.25408,-123.25081,
2464624166,47.641667,-122.303333,2008-10-31
2459166638,37.08358,-122.06094,2012-11-06
2430553453,33.0687,-116.5472,2006-06-03
2430448528,33.99542,-119.7155,1969-09-30
2430422457,34.44366,-119.2526,1972-07-13
2430332407,32.83318,-117.259,1934-07
2430312879,34.296944,-117.742778,1999-07-28
2430287940,41.30089,-123.55881,1945-09-04
2430284398,34.48325,-119.30506,1947-05-31
2430150985,34.04097,-117.55823,1989-05-10
2430120893,34.181508,-116.978783,2010-09-13
2430120440,34.016527,-117.693448,1961-05-10
2430072622,33.32,-117.2817,2015-05-27
2422512556,34.30083,-118.11222,2011-07-07
2422455849,33.82611,-118.34278,2009-11-06
2422455644,34.15361,-117.92722,2008-11-30
2422451142,34.63333,-118.63667,2001-07-02
2422440237,33.64528,-117.87333,2006-08
2422329624,34.02933,-117.50467,1998-06-11
2422328571,27.63333,-113.05,1995-08-31
2421771269,38.55,-121.759722,2014-12-04
2421770931,38.55,-121.759722,2014-12-04
2421729014,38.516667,-121.833333,1996-06-02
2421728505,38.26696,-121.499,1993-06-25
2421674479,36.704207,-119.555343,1940-08-11
2421674180,36.704207,-119.555343,1940-08-11
2421673932,36.704207,-119.555343,1940-08-11
2421673890,36.704207,-119.555343,1940-08-11
2421673799,36.704207,-119.555343,1940-08-11
2421673774,36.704207,-119.555343,1940-08-11
2421673769,38.8924081,-121.1795842,1967-10-22
2421673720,38.8915185,-121.1226429,1967-10-22
2421673670,38.41459,-122.043,1967-10-21
2421673599,36.704207,-119.555343,1940-08-11
2421673340,38.8920581,-121.1795642,1967-10-22
2417949023,39.730833,-121.859444,1974-10-03
2413156204,33.538242,-117.778941,1970-04
2270533331,27.63333,-113.0333,1995-09-01
2270533083,27.63086,-113.0706,1994-04-21
2270530808,27.63889,-113.0333,1994-04-23
2270291459,34.452958,-119.813244,1982-09-02
2270221127,35.32486,-120.75344,1999-11-15
2270217417,38.00413,-121.319521,1977-06-13
2251767517,25.76183,-80.191963,
2251767516,25.76183,-80.191963,
2006029901,38.393825,-122.840112,2018-06-13T08:22:08
1991414072,40.866388,-73.88,2018-08-15
1988235795,49.271944,-123.099444,2008-10-19
1988224248,49.063889,-119.511333,2014-09-13
1988213736,51.666667,-120.05,1980-09-16
1988199038,49.231389,-122.856944,2006-09-19
1988165830,49.126667,-122.101111,2004-08-21
1988163845,49.206111,-123.116667,2007-08-27
1988161183,49.306389,-123.02,2010-07-24
1988136175,49.179083,-119.737694,2014-05-30
1988127482,50.729167,-121.276111,2007-09-18
1988113181,49.034111,-119.419611,2013-05-29
1988112069,49.194444,-123.133333,2005-07-30
1988098785,49.015,-119.453889,2007-10-08
1986870076,41.235993,-112.001743,2016-05-06
1950035354,38.513022,-122.860944,2014-05-16
1949866521,37.1493,-114.0203,1988-06-02
1949857743,33.755659,-96.536658,
1949654984,49.105556,-122.113333,2008-09-02
1930298098,23.997173,-77.530458,1978-09-23
1913152198,47.649319,-122.318427,2018-09-03T18:57:34
1896066499,24.618611,-101.453056,1979-06-10
1893387577,27.027222,-107.738056,1998-12-13
1890712264,38.985414,-76.872966,2015-05-05
185182741,41.7964,-84.8833,
185177861,40.1917,-72.2083,
185177856,40.1917,-72.2083,
1846518987,27.63086,-113.0706,1994-04-21
1846518938,27.63333,-113.0333,1995-09-01
1846518875,27.63889,-113.0333,1994-04-23
1841330461,32.859258,-117.008643,2018-04-30T12:34
1668852112,37.499302,-122.246391,2017-09-01T08:22:22
1426419967,37.95575,-122.5811,2013-08-10
1322514204,37.939,-79.2346,2014-06-19
1321916124,37.939,-79.2346,2014-06-19
1304882090,25.56986,-103.535378,
1304882042,30.320975,-89.330196,
1304882024,44.139111,-120.513829,
1304556206,34.0698,-117.5972,
1304556201,34.0698,-117.5972,
1304556195,34.0698,-117.5972,
1304556193,34.0698,-117.5972,
1304556188,34.0698,-117.5972,
1304556187,34.0698,-117.5972,
1304556184,34.0698,-117.5972,
1304556181,34.0698,-117.5972,
1304556180,34.0698,-117.5972,
1304556177,34.0698,-117.5972,
1304556174,34.0698,-117.5972,
1304556172,34.0698,-117.5972,
1304556171,34.0698,-117.5972,
1304556170,34.0698,-117.5972,
1304556168,34.0698,-117.5972,
1304556167,34.0698,-117.5972,
1304556166,34.0698,-117.5972,
1304556163,34.0695,-117.5964,
1304556161,34.0695,-117.5964,
1304556159,34.0698,-117.5972,
1304556156,34.0695,-117.5964,
1304556154,34.0695,-117.5964,
1304556152,34.0698,-117.5972,
1304556151,34.0698,-117.5972,
1304556150,34.0695,-117.5964,
1304556149,34.0698,-117.5972,
1304556148,34.0695,-117.5964,
1304556147,34.0695,-117.5964,
1304556143,34.0698,-117.5972,
1304556139,34.0698,-117.5972,
1304556137,34.0695,-117.5964,
1304556135,34.0698,-117.5972,
1304556134,34.0698,-117.5972,
1304556133,34.0695,-117.5964,
1304556132,37.2602,-122.0653,
1304556131,34.0698,-117.5972,
1304556130,34.0695,-117.5964,
1304556128,34.0698,-117.5972,
1304556127,34.0698,-117.5972,
1304556126,34.0695,-117.5964,
1304556125,38.507,-122.4898,
1304556124,34.0698,-117.5972,
1304556121,34.0698,-117.5972,
1304556120,34.0695,-117.5964,
1304556119,37.2602,-122.0653,
1304556116,34.0695,-117.5964,
1304556115,34.0698,-117.5972,
1304556114,34.0698,-117.5972,
1304556110,35.7615,-119.2442,
1304556109,34.0698,-117.5972,
1304556106,34.0698,-117.5972,
1304556105,34.0698,-117.5972,
1304556102,35.7615,-119.2442,
1304556101,38.4369,-122.4011,
1304556099,34.0695,-117.5964,
1304556098,35.2651,-119.1123,
1304556096,34.0695,-117.5964,
1304556095,37.628,-121.7553,
1304556094,35.7615,-119.2442,
1304556093,38.5104,-122.4698,
1304556092,35.7615,-119.2442,
1304556091,34.0698,-117.5972,
1304556090,34.0695,-117.5964,
1304556089,34.0695,-117.5964,
1304556087,38.5104,-122.4698,
1304556084,38.5104,-122.4698,
1304556083,38.5104,-122.4698,
1304556082,38.5104,-122.4698,
1304556081,34.0698,-117.5972,
1304556080,38.5104,-122.4698,
1304556079,38.5104,-122.4698,
1304556077,34.0695,-117.5964,
1304556075,37.628,-121.7553,
1304556074,38.1322,-121.2792,
1304556073,38.5104,-122.4698,
1304556070,38.5104,-122.4698,
1304556067,34.0695,-117.5964,
1304556065,37.5339,-121.9241,
1304556064,35.7615,-119.2442,
1304556060,38.5104,-122.4698,
1304556055,35.7615,-119.2442,
1304556053,37.5339,-121.9241,
1304556051,35.7615,-119.2442,
1304556050,34.0698,-117.5972,
1304556049,34.0698,-117.5972,
1304556048,37.5339,-121.9241,
1304556047,35.2651,-119.1123,
1304556043,34.0698,-117.5972,
1304556039,35.7615,-119.2442,
1304556035,38.4588,-122.4206,
1304556033,34.0698,-117.5972,
1304556032,35.7615,-119.2442,
1304556031,38.5104,-122.4698,
1304556030,38.5104,-122.4698,
1304556029,38.5104,-122.4698,
1304556028,34.0698,-117.5972,
1304556026,34.0698,-117.5972,
1304556022,35.2651,-119.1123,
1304556017,34.0698,-117.5972,
1304556015,34.0698,-117.5972,
1304556014,38.5104,-122.4698,
1304556012,38.4588,-122.4206,
1304556009,34.0698,-117.5972,
1304555994,34.0698,-117.5972,
1304555983,34.0698,-117.5972,
1304555981,34.0698,-117.5972,
1304555980,34.0698,-117.5972,
1304555978,34.0698,-117.5972,
1304554349,38.328056,-121.5625,
1304553085,38.666667,-122.666667,
1304552926,33.9989,-119.7273,
1304550252,33.645278,-117.873333,
1304550181,33.06874,-116.54723,
1304550159,32.8794,-116.905,
1304549789,32.85673,-116.75358,
1304549742,32.5437,-117.0862,
1304541037,32.8332,-117.259,
1304537845,36.0946,-121.2761,1995-12-08
1304537741,34.153611,-117.927222,2008-11-30
1304537149,33.826111,-118.342778,2009-11-06
1304536307,38.8917,-121.1219,1967-10-22
1304536289,38.8922,-121.1788,1967-10-22
1304536264,38.8926,-121.1788,1967-10-22
1304535432,38.5104,-122.4698,1940-10-11
1304535421,37.6642,-121.7279,1935-10-10
1304535371,37.6642,-121.7279,1935-10-10
1304535364,37.6642,-121.7279,1935-10-10
1304535333,37.6642,-121.7279,1935-10-10
1304535327,37.628,-121.7553,1935-10-10
1304535315,37.628,-121.7553,1935-10-10
1304535312,37.628,-121.7553,1935-10-10
1304535285,37.628,-121.7553,1935-10-10
1304534754,39.730833,-121.859444,1974-10-03
1304534526,37.5339,-121.9241,1935-10-01
1304534514,38.1322,-121.2792,1935-10-01
1304534513,38.1322,-121.2792,1935-10-01
1304534495,38.1322,-121.2792,1935-10-01
1304534465,38.1322,-121.2792,1935-10-01
1304534436,33.9954,-119.7155,1969-09-30
1304534403,33.995419,-119.7155,1969-09-30
1304532174,37.6404,-121.8725,1936-09-08
1304532152,37.6642,-121.7279,1936-09-08
1304532141,37.6404,-121.8725,1936-09-08
1304532132,37.6642,-121.7279,1936-09-08
1304531269,37.2674,-122.0146,1939-09-01
1304523315,34.296944,-117.742778,1999-07-28
1304517724,34.4437,-119.2526,1972-07-13
1304513721,34.633333,-118.636667,2001-07-02
1304504276,34.029333,-117.504667,1998-06-11
1304500511,37.839722,-120.338058,1895-06-03
1304499963,33.9989,-119.7273,1973-06-01
1304499043,34.4832,-119.3051,1947-05-31
1304487654,34.041,-117.5582,1989-05-10
1304418866,34.0698,-117.5972,
1304418853,34.0698,-117.5972,
1304418852,34.0698,-117.5972,
1304418850,34.0698,-117.5972,
1304418849,34.0698,-117.5972,
1304418848,34.0695,-117.5964,
1304418846,34.0698,-117.5972,
1304418844,34.0698,-117.5972,
1304418841,34.0698,-117.5972,
1304418840,34.0698,-117.5972,
1304418839,34.0698,-117.5972,
1304418837,34.0698,-117.5972,
1304418835,34.0698,-117.5972,
1304418832,34.0698,-117.5972,
1304418829,34.0698,-117.5972,
1304418828,34.0698,-117.5972,
1304418827,34.0698,-117.5972,
1304418826,34.0698,-117.5972,
1304418825,34.0695,-117.5964,
1304418824,34.0698,-117.5972,
1304418822,34.0695,-117.5964,
1304418821,34.0698,-117.5972,
1304418818,34.0698,-117.5972,
1304418817,34.0698,-117.5972,
1304418816,34.0698,-117.5972,
1304418814,34.0695,-117.5964,
1304418813,34.0698,-117.5972,
1304418812,34.0698,-117.5972,
1304418811,34.0695,-117.5964,
1304418810,34.0698,-117.5972,
1304418809,34.0698,-117.5972,
1304418808,34.0698,-117.5972,
1304418807,34.0695,-117.5964,
1304418806,34.0698,-117.5972,
1304418804,34.0695,-117.5964,
1304418802,34.0695,-117.5964,
1304418801,34.0695,-117.5964,
1304418800,34.0695,-117.5964,
1304418798,34.0698,-117.5972,
1304418796,34.0695,-117.5964,
1304418795,34.0698,-117.5972,
1304418794,34.0698,-117.5972,
1304418793,34.0698,-117.5972,
1304418792,34.0698,-117.5972,
1304418791,34.0698,-117.5972,
1304418790,34.0695,-117.5964,
1304418789,35.7615,-119.2442,
1304418787,34.0698,-117.5972,
1304418783,34.0695,-117.5964,
1304418782,34.0695,-117.5964,
1304418777,37.2602,-122.0653,
1304418773,34.0695,-117.5964,
1304418769,34.0695,-117.5964,
1304418768,34.0695,-117.5964,
1304418765,37.5339,-121.9241,
1304418764,34.0698,-117.5972,
1304418763,38.507,-122.4898,
1304418762,35.2651,-119.1123,
1304418761,35.7615,-119.2442,
1304418758,35.7615,-119.2442,
1304418757,34.0698,-117.5972,
1304418753,35.7615,-119.2442,
1304418752,38.5104,-122.4698,
1304418751,38.5104,-122.4698,
1304418750,38.5104,-122.4698,
1304418749,38.1322,-121.2792,
1304418748,37.5339,-121.9241,
1304418747,35.7615,-119.2442,
1304418746,37.628,-121.7553,
1304418745,38.5104,-122.4698,
1304418744,38.5104,-122.4698,
1304418743,35.7615,-119.2442,
1304418741,38.5104,-122.4698,
1304418740,35.7615,-119.2442,
1304418738,34.0695,-117.5964,
1304418737,38.5104,-122.4698,
1304418734,38.5104,-122.4698,
1304418733,37.5339,-121.9241,
1304418732,34.0695,-117.5964,
1304418731,38.5104,-122.4698,
1304418730,35.7615,-119.2442,
1304418729,37.628,-121.7553,
1304418723,38.5104,-122.4698,
1304418722,35.2651,-119.1123,
1304418720,38.5104,-122.4698,
1304418719,38.5104,-122.4698,
1304418718,38.5104,-122.4698,
1304418716,38.4369,-122.4011,
1304418715,37.2602,-122.0653,
1304418713,34.0698,-117.5972,
1304418710,34.0698,-117.5972,
1304418707,38.5104,-122.4698,
1304418702,34.0698,-117.5972,
1304418699,34.0698,-117.5972,
1304418697,34.0698,-117.5972,
1304418692,38.4588,-122.4206,
1304418691,35.7615,-119.2442,
1304418688,38.4588,-122.4206,
1304418685,34.0698,-117.5972,
1304418684,34.0698,-117.5972,
1304418677,34.0698,-117.5972,
1304418673,34.0698,-117.5972,
1304418671,34.0698,-117.5972,
1304418669,34.0698,-117.5972,
1304418662,34.0698,-117.5972,
1304418658,34.0698,-117.5972,
1304418657,35.2651,-119.1123,
1304418617,34.0698,-117.5972,
1304416974,38.328056,-121.5625,
1304415798,38.666667,-122.666667,
1304415576,33.9989,-119.7273,
1304412957,33.645278,-117.873333,
1304412875,32.8794,-116.905,
1304412830,33.06874,-116.54723,
1304412415,32.85673,-116.75358,
1304412387,32.5437,-117.0862,
1304403727,32.8332,-117.259,
1304394797,34.153611,-117.927222,2008-11-30
1304394022,33.645278,-117.873333,2006-08
1304390120,34.633333,-118.636667,2001-07-02
1304388571,34.029333,-117.504667,1998-06-11
1304385920,33.826111,-118.342778,2009-11-06
1304381222,27.633333,-113.05,1995-08-31
1302788055,47.641667,-122.303333,2008-10-31
1302788044,46.205,-116.96528,1928-07-05
1302788032,46.205,-116.96528,1979-06-21
1302788021,48.6,-123.033333,2002-05-05
1302788006,45.715,-121.46333,1903-06-25
1302787993,45.715,-121.46333,1895-07-08
1302787964,45.72778,-121.48528,1983-07-04
1302787949,45.7,-121.403333,2007-08-19
1302787935,35.208333,-81.05,1996-08-30
1302787925,51.666667,-120.05,1980-09-16
1302787891,46.180184,-117.04722,1959-06-10
1302787881,46.156964,-117.032728,1959-06-10
1302787482,44.94306,-123.03389,1916-09-24
1302787467,45.165,-123.305,2005-08-27
1302787426,45.52361,-122.675,1911-09-02
1302787389,47.641667,-122.303333,2008-10-31
1302648454,37.0,-119.0,1919
1301665845,40.1917,-72.2083,1985
1301665833,40.1917,-72.2083,1985
1301665635,41.7964,-84.8833,1985
1258713800,38.53632,-121.744333,2000-09-30
1258713778,38.53632,-121.744333,2000-09-30
1258713758,38.53632,-121.744333,2000-09-30
1258713749,38.53632,-121.744333,2000-09-27
1258713731,38.53632,-121.744333,2000-09-27
1258710689,37.02277,-94.38722,2000-09-12
1258710681,37.02277,-94.38722,2000-09-12
1258710680,37.02277,-94.38722,2000-09-12
1258710679,37.02277,-94.38722,2000-09-12
1258710678,37.02277,-94.38722,2000-09-12
1258710676,37.02277,-94.38722,2000-09-12
1258710675,37.02277,-94.38722,2000-09-12
1258710673,37.02277,-94.38722,2000-09-12
1258710671,37.02277,-94.38722,2000-09-12
1258710669,37.02277,-94.38722,2000-09-12
1258710668,37.02277,-94.38722,2000-09-12
1258710667,37.02277,-94.38722,2000-09-12
1258710665,37.02277,-94.38722,2000-09-12
1258710660,37.02277,-94.38722,2000-09-12
1258710659,37.02277,-94.38722,2000-09-12
1258710657,37.02277,-94.38722,2000-09-12
1258710655,37.02277,-94.38722,2000-09-12
1258710654,37.02277,-94.38722,2000-09-12
1258710648,37.02277,-94.38722,2000-09-12
1258710647,37.02277,-94.38722,2000-09-12
1258710637,37.02277,-94.38722,2000-09-12
1258629327,34.02638,-118.45555,1999-10-11
1258629321,34.02638,-118.45555,1999-10-11
1258629291,34.02638,-118.45555,1999-10-11
1258625520,34.03333,-118.45,1999-10-12
1258589025,47.6499,-122.3513,1999-07-14
1258589022,47.6499,-122.3513,1999-07-14
1258589019,47.6499,-122.3513,1999-07-14
1258589013,47.6499,-122.3513,1999-07-14
1258520203,38.3621,-90.1632,1998-08-12
1258520196,38.3621,-90.1632,1998-11-04
1258520187,38.3621,-90.1632,1998-11-04
1258520184,38.3621,-90.1632,1998-08-12
123021875,24.4333,-77.95,1978-09-23
1088950978,38.69033,-121.077989,2015-04-17T15:16:06
1088911783,33.583771,-101.887381,2003-05-11T10:48:08
